size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2965816,370727,sequential,1000,8.353419,8.312,0.6231033021611778,8.288,8.306,8.32,8.3,8.332,18.607,17
3008952,376119,sequential,1000,8.626016,8.32,2.1112384463914826,8.286,8.311,8.618,8.303,8.636,33.813,10
3052720,381590,sequential,1000,8.424581,8.314,1.2286949510442864,8.286,8.309,8.323,8.303,8.627,33.72,104
3097128,387141,sequential,1000,8.350717,8.314,0.5727119414495203,8.283,8.309,8.32,8.3,8.332,19.624,37
3142176,392772,sequential,1000,8.341339,8.312,0.5175246388635336,8.289,8.306,8.317,8.3,8.329,18.32,28
3187880,398485,sequential,1000,8.427309,8.315,1.2938367018020203,8.291,8.309,8.323,8.303,8.621,35.363,87
3234248,404281,sequential,1000,8.414503,8.315,1.222681877253427,8.28,8.309,8.323,8.303,8.621,34.567,86
3281288,410161,sequential,1000,8.358757,8.315,0.8606612700550507,8.286,8.309,8.32,8.303,8.332,31.686,30
3329016,416127,sequential,1000,8.41068,8.314,1.200506548742477,8.286,8.306,8.32,8.3,8.618,33.681,85
3377440,422180,sequential,1000,8.347377999999999,8.312,0.5400547622808841,8.286,8.308,8.32,8.302850000000001,8.326,17.534,17
3426568,428321,sequential,1000,8.731496,8.624,1.2488407252893146,8.589,8.615,8.63,8.604,8.949,33.642,83
3476408,434551,sequential,1000,8.748379,8.315,2.523325626941275,8.289,8.309,8.933,8.3,8.964,35.038,13
3526968,440871,sequential,1000,8.991148,8.952,0.611299610100734,8.924,8.945,8.958,8.936,8.973,20.553,35
3578272,447284,sequential,1000,8.748489,8.317,2.416920652673629,8.289,8.309,8.942,8.3,8.967,35.041,13
3630320,453790,sequential,1000,8.606532,8.32,2.10290551013605,8.291,8.311,8.61225,8.3,8.636,34.084,11
3683120,460390,sequential,1000,8.370198,8.314,0.9824622429665452,8.286,8.309,8.323,8.3,8.33405,34.948,18
3736696,467087,sequential,1000,8.412093,8.314,1.2019844229040175,8.286,8.306,8.32,8.3,8.619,33.856,94
3791048,473881,sequential,1000,8.419875,8.314,1.229666324921377,8.28,8.309,8.32,8.3,8.616,33.205,105
3846192,480774,sequential,1000,8.643888,8.317499999999999,2.253872068409553,8.283,8.311,8.350999999999999,8.303,8.95515,33.528,247
3902136,487767,sequential,1000,8.34719,8.312,0.5479248557489864,8.289,8.306,8.317,8.3,8.329,18.555,40
3958888,494861,sequential,1000,8.339082,8.314,0.46016216543137756,8.286,8.308,8.32,8.3,8.331,17.782,23
4016472,502059,sequential,1000,8.346243,8.312,0.5345192276763818,8.28,8.306,8.317,8.3,8.329,17.932,35
4074896,509362,sequential,1000,8.341893,8.315,0.4788401104778112,8.292,8.309,8.32,8.303,8.335,17.71,42
4134168,516771,sequential,1000,8.345,8.312,0.5191940161697036,8.289,8.306,8.317,8.3,8.326,17.224,31
4194296,524287,sequential,1000,8.347474,8.312,0.5494314973627689,8.289,8.306,8.318,8.3,8.329,18.216,20
4255304,531913,sequential,1000,8.359814,8.312,0.6205937044072796,8.28,8.308,8.317,8.3,8.329,18.662,45
4317200,539650,sequential,1000,8.564718,8.315,1.9462449840690699,8.286,8.309,8.323,8.3,8.952,33.534,173
4380000,547500,sequential,1000,8.419697,8.314,1.2338268881739372,8.286,8.309,8.32,8.3,8.618,33.782,86
4443704,555463,sequential,1000,8.490212,8.314,1.6476233695307385,8.283,8.308,8.321,8.3,8.627,34.959,161
4508344,563543,sequential,1000,8.337767,8.312,0.4568867323497118,8.289,8.306,8.318,8.3,8.329,16.939,14
4573920,571740,sequential,1000,8.345757,8.312,0.5152270906172403,8.289,8.308,8.318,8.3,8.326,17.368,16
4640448,580056,sequential,1000,8.345694,8.312,0.5234297881350536,8.286,8.309,8.317,8.3,8.326,17.227,33
4707944,588493,sequential,1000,8.344939,8.312,0.5084674349566661,8.286,8.306,8.318,8.3,8.326,16.963,15
4776424,597053,sequential,1000,8.331427,8.312,0.3947765788622955,8.286,8.308,8.32,8.3,8.329,17.319,30
4845896,605737,sequential,1000,8.417429,8.314,1.202727372304751,8.286,8.309,8.32,8.3,8.618,33.258,99
4916384,614548,sequential,1000,8.343755,8.312,0.4875885268815773,8.289,8.308,8.317,8.3,8.326,16.474,40
4987888,623486,sequential,1000,8.35026,8.314,0.5591067937405222,8.291,8.309,8.32,8.3,8.329,17.75,25
