size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3526968,440871,sequential,1000,8.679927,8.318999999999999,2.3836577027154537,8.283,8.309,8.615,8.3,8.9491,34.726,13
3578272,447284,sequential,1000,8.413327,8.315,1.1916271477816918,8.288,8.309,8.326,8.303,8.616,33.733,88
3630320,453790,sequential,1000,8.49962,8.318,1.851502053321425,8.286,8.311,8.329,8.303,8.955,41.938,86
3683128,460391,sequential,1000,8.340279,8.314,0.45889105260089474,8.283,8.306,8.32,8.3,8.335,17.049,34
3736696,467087,sequential,1000,8.350197,8.314,0.5574288394962196,8.283,8.306,8.321,8.3,8.334,17.575,26
3791048,473881,sequential,1000,8.341288,8.315,0.4672395551083597,8.283,8.309,8.323,8.3,8.335,17.103,22
3846192,480774,sequential,1000,8.392254,8.317,1.591229373284192,8.288,8.309,8.326,8.303,8.34,56.431,21
3902136,487767,sequential,1000,8.583194,8.315,1.9945605927928896,8.289,8.309,8.329,8.3,8.955,34.605,207
3958896,494862,sequential,1000,8.425275,8.317,1.2164711914116728,8.289,8.311,8.329,8.303,8.627,33.256,93
4016472,502059,sequential,1000,8.337362,8.312,0.4394677540649176,8.28,8.306,8.318,8.3,8.332,16.433,29
4074896,509362,sequential,1000,8.498065,8.32,1.651826875553792,8.289,8.312,8.329,8.303,8.952,33.975,89
4134168,516771,sequential,1000,8.392398,8.314,0.8993981669197789,8.28,8.308,8.32,8.3,8.61815,31.986,106
4194304,524288,sequential,1000,8.423461,8.314,1.2087619492393566,8.289,8.309,8.321,8.303,8.624,33.812,103
4255304,531913,sequential,1000,8.410447,8.314,1.1912767165551446,8.283,8.309,8.321,8.3,8.621,34.083,96
4317200,539650,sequential,1000,8.350991,8.317,0.5150065190205204,8.289,8.311,8.326,8.303,8.34,17.601,22
4380000,547500,sequential,1000,8.586621,8.317,2.097042003519129,8.291,8.309,8.34075,8.303,8.633,33.997,248
4443704,555463,sequential,1000,8.344856,8.314,0.48942055713439925,8.292,8.306,8.32,8.3,8.331,16.52,10
4508344,563543,sequential,1000,8.411155,8.314,1.186805271190993,8.286,8.308,8.32,8.3,8.621,33.245,99
4573920,571740,sequential,1000,8.348438,8.314,0.5398036162347377,8.283,8.308,8.32,8.3,8.332,17.348,22
4640448,580056,sequential,1000,8.347214,8.314,0.5175626448028251,8.292,8.309,8.32,8.3,8.332,16.914,32
4707944,588493,sequential,1000,8.348063,8.314,0.534178833404186,8.286,8.308,8.32,8.3,8.332,17.175,20
4776424,597053,sequential,1000,8.341085,8.314,0.48487842069724846,8.289,8.308,8.32,8.3,8.33105,17.584,16
4845896,605737,sequential,1000,8.651334,8.32,2.1787430228467985,8.289,8.311,8.616,8.303,8.955,35.354,11
4916384,614548,sequential,1000,8.34045,8.314,0.4550577843385245,8.288,8.309,8.321,8.303,8.332,16.813,29
4987896,623487,sequential,1000,8.338851,8.314,0.4466333688442514,8.286,8.306,8.32,8.3,8.332,16.805,14
5060440,632555,sequential,1000,8.345717,8.312,0.5037419387462709,8.283,8.308,8.32,8.3,8.33105,16.453,19
5134048,641756,sequential,1000,8.379969,8.315,0.8738559642671584,8.288,8.309,8.323,8.3,8.607,32.021,66
5208728,651091,sequential,1000,8.338099,8.312,0.447641434691934,8.28,8.309,8.32,8.3,8.329,16.799,20
5284488,660561,sequential,1000,8.341335,8.314,0.47922979244718183,8.291,8.309,8.32,8.3,8.332,17.233,39
5361352,670169,sequential,1000,8.349745,8.314,0.5562488478691491,8.28,8.309,8.32,8.3,8.332,18.129,40
5439336,679917,sequential,1000,8.331076,8.314,0.36195243581137815,8.289,8.309,8.32,8.3,8.335,16.445,51
5518456,689807,sequential,1000,8.3323,8.314,0.3879293662423524,8.289,8.30875,8.32,8.3,8.334,17.411,33
5598720,699840,sequential,1000,8.347512,8.314,0.5177789691720946,8.289,8.309,8.32,8.3,8.332,17.089,25
5680152,710019,sequential,1000,8.418654,8.314,1.2228991383538492,8.28,8.308,8.32,8.3,8.62105,34.159,91
5762776,720347,sequential,1000,8.491329,8.314,1.667026099007983,8.286,8.309,8.323,8.3,8.949,34.908,91
5846600,730825,sequential,1000,8.339852,8.314,0.4513254710037722,8.283,8.309,8.321,8.3,8.332,16.977,29
5931640,741455,sequential,1000,8.34851,8.314,0.5292769237005918,8.289,8.309,8.321,8.3,8.334,17.382,31
6017912,752239,sequential,1000,8.395465,8.315,0.9742467097334362,8.283,8.309,8.323,8.303,8.6161,33.76,85
6105448,763181,sequential,1000,8.361174,8.314,0.8046913643850764,8.286,8.309,8.32,8.3,8.332,29.069,33
6194256,774282,sequential,1000,8.382325,8.315,1.1170697678485624,8.286,8.309,8.323,8.303,8.338,38.988,30
6284352,785544,sequential,1000,8.420816,8.315,1.2277338076498692,8.288,8.309,8.323,8.303,8.619,34.256,87
6375760,796970,sequential,1000,8.495482,8.317,1.6734368989390458,8.292,8.309,8.323,8.303,8.952,34.583,88
6468496,808562,sequential,1000,8.419195,8.315,1.2019926844155036,8.289,8.309,8.323,8.302850000000001,8.6191,33.852,94
6562584,820323,sequential,1000,8.347986,8.312,0.5399239869793856,8.292,8.308,8.32,8.3,8.329,17.12,15
6658040,832255,sequential,1000,8.345693,8.314,0.5036394876143891,8.289,8.306,8.32,8.3,8.331,16.583,11
6754880,844360,sequential,1000,8.414055,8.315,1.2240644221954518,8.289,8.309,8.323,8.303,8.6191,33.84,83
6853136,856642,sequential,1000,8.33929,8.314,0.44184346045125933,8.289,8.309,8.32,8.303,8.332,16.609,40
6952816,869102,sequential,1000,8.412758,8.315,1.176607616378085,8.286,8.309,8.323,8.303,8.618,33.261,96
7053944,881743,sequential,1000,8.339399,8.314,0.46169541090577393,8.286,8.309,8.32,8.3,8.329,17.253,27
7156552,894569,sequential,1000,8.416503,8.315,1.1889245937740043,8.291,8.309,8.323,8.303,8.624,33.138,101
7260640,907580,sequential,1000,8.507408999999999,8.315,1.633333068492655,8.289,8.309,8.326,8.303,8.951,34.167,142
7366248,920781,sequential,1000,8.349056,8.314,0.5286004003472257,8.289,8.309,8.323,8.3,8.335,17.285,17
7473400,934175,sequential,1000,8.340597,8.314,0.46396177549462,8.292,8.309,8.32,8.303,8.332,17.385,32
7582096,947762,sequential,1000,8.37663,8.314,0.9681215194263457,8.289,8.309,8.32,8.303,8.332,34.55,43
7692384,961548,sequential,1000,8.421222,8.315,1.2516612739318336,8.289,8.309,8.323,8.303,8.6191,34.265,85
7804272,975534,sequential,1000,8.34553,8.314,0.48496261282271624,8.292,8.309,8.32,8.303,8.332,16.298,33
7917784,989723,sequential,1000,8.418691,8.314,1.2114728333499456,8.289,8.309,8.323,8.3,8.61805,33.869,86
8032952,1004119,sequential,1000,8.822833,8.318,2.73936807613865,8.291,8.309,8.942,8.303,8.967,34.393,16
8149800,1018725,sequential,1000,8.346297999999999,8.314,0.49829989763593574,8.289,8.306,8.32,8.3,8.335,16.638,20
8268336,1033542,sequential,1000,8.434295,8.315,1.2798077589524433,8.289,8.309,8.323,8.303,8.621,34.052,85
8388608,1048576,sequential,1000,8.447424,8.315,1.411412918550291,8.292,8.309,8.323,8.3,8.621,33.155,100
8510616,1063827,sequential,1000,8.346789,8.314,0.5174748000121819,8.292,8.309,8.32,8.3,8.329,17.242,14
8634408,1079301,sequential,1000,8.348162,8.314,0.5305276121968614,8.289,8.309,8.32,8.303,8.329,17.175,19
8760000,1095000,sequential,1000,8.803759,8.323,2.704624172196912,8.289,8.311,8.627,8.303,8.961,35.415,16
8887416,1110927,sequential,1000,8.338614,8.314,0.43787350709104583,8.289,8.309,8.32,8.303,8.329,16.465,23
9016688,1127086,sequential,1000,8.345151,8.312,0.5021365504664188,8.289,8.308,8.318,8.3,8.326,16.555,29
9147840,1143480,sequential,1000,8.346245,8.314,0.49580574453238363,8.292,8.309,8.32,8.303,8.331,16.54,26
9280896,1160112,sequential,1000,8.419538,8.314,1.218497558822691,8.289,8.309,8.32,8.3,8.621,33.661,99
9415888,1176986,sequential,1000,8.34727,8.314,0.5113201985502289,8.28,8.309,8.32,8.303,8.332,16.592,33
9552848,1194106,sequential,1000,8.338351,8.312,0.4425790324891126,8.291,8.309,8.32,8.3,8.3291,16.485,23
9691800,1211475,sequential,1000,8.347081,8.314,0.5258526023501247,8.289,8.309,8.32,8.303,8.329,17.598,27
9832768,1229096,sequential,1000,8.353821,8.314,0.6705451347498816,8.291,8.309,8.318,8.3,8.329,24.443,51
9975792,1246974,sequential,1000,8.345985,8.314,0.5041369643795759,8.289,8.309,8.32,8.3,8.329,17.29,26
10120888,1265111,sequential,1000,8.346589,8.314,0.5073340910671773,8.292,8.309,8.32,8.303,8.329,16.577,17
10268104,1283513,sequential,1000,8.347123,8.314,0.5135563026065856,8.288,8.309,8.32,8.303,8.329,16.681,26
10417456,1302182,sequential,1000,8.411956,8.315,1.1966930284196813,8.289,8.309,8.323,8.3,8.6191,33.571,82
10568976,1321122,sequential,1000,8.348052,8.314,0.5349711987382867,8.292,8.309,8.32,8.303,8.329,17.554,17
10722712,1340339,sequential,1000,8.559049,8.317,2.0394459719422504,8.292,8.309,8.326,8.303,8.949,36.866,153
10878672,1359834,sequential,1000,8.346486,8.314,0.5090250507649956,8.289,8.308,8.32,8.3,8.332,16.675,20
11036912,1379614,sequential,1000,8.338697,8.314,0.44528024174073194,8.292,8.309,8.32,8.3,8.329,17.132,25
11197448,1399681,sequential,1000,8.346267,8.314,0.509744236748095,8.289,8.309,8.32,8.303,8.329,17.138,24
11360312,1420039,sequential,1000,8.495049999999999,8.314,1.7533941657826402,8.289,8.309,8.323,8.303,8.949,37.64,80
11525552,1440694,sequential,1000,8.373344,8.314,1.1021227936651687,8.291,8.309,8.32,8.303,8.337,41.164,58
11693200,1461650,sequential,1000,8.345903,8.314,0.49904503357566493,8.289,8.309,8.32,8.3,8.329,16.325,24
11863280,1482910,sequential,1000,8.434487,8.314,1.4272603062555944,8.286,8.309,8.32,8.3,8.621,41.536,102
12035832,1504479,sequential,1000,8.503591,8.317,1.8201580868650338,8.289,8.309,8.326,8.303,8.627,34.572,155
12210896,1526362,sequential,1000,8.346886,8.314,0.5044710815062406,8.289,8.309,8.32,8.303,8.329,16.367,28
12388512,1548564,sequential,1000,8.419382,8.314,1.2117595798488063,8.291,8.309,8.323,8.303,8.621,33.195,87
12568704,1571088,sequential,1000,8.4099,8.314,1.1888560361434326,8.289,8.308,8.32,8.302850000000001,8.621,33.859,90
12751520,1593940,sequential,1000,8.416441,8.314,1.1889957743703174,8.289,8.309,8.323,8.3,8.621,33.002,79
12937000,1617125,sequential,1000,8.349651,8.314,0.5658153923827606,8.292,8.308,8.32,8.303,8.329,18.199,10
13125168,1640646,sequential,1000,8.339939,8.314,0.459975693833835,8.291,8.309,8.32,8.303,8.332,17.454,31
13316080,1664510,sequential,1000,8.421319,8.315,1.2202253337413151,8.289,8.309,8.323,8.3,8.621,33.729,92
13509768,1688721,sequential,1000,8.331962,8.314,0.3801660331602085,8.289,8.309,8.32,8.303,8.332,16.873,37
13706272,1713284,sequential,1000,8.422227,8.315,1.2297787741314712,8.289,8.309,8.323,8.303,8.618,33.787,88
13905632,1738204,sequential,1000,8.418599,8.314,1.2113722941499174,8.289,8.309,8.323,8.303,8.618,33.788,81
14107896,1763487,sequential,1000,8.34724,8.314,0.5092230793518147,8.289,8.309,8.321,8.303,8.332,16.775,15
14313104,1789138,sequential,1000,8.346994,8.314,0.5135890728001324,8.292,8.309,8.32,8.303,8.329,17.345,28
14521288,1815161,sequential,1000,8.930774,8.326,3.053352150387878,8.292,8.312,8.945,8.303,8.967,40.687,18
14732504,1841563,sequential,1000,8.410942,8.314499999999999,1.1830611947090592,8.292,8.309,8.323,8.303,8.621,33.55,82
14946792,1868349,sequential,1000,8.346128,8.314,0.5078351742250434,8.289,8.309,8.32,8.3,8.329,16.56,20
15164200,1895525,sequential,1000,8.485378,8.314,1.6648992842639891,8.291,8.309,8.323,8.303,8.949,34.548,82
15384768,1923096,sequential,1000,8.347629,8.314,0.5281357673437274,8.289,8.309,8.32,8.303,8.329,17.397,18
15608544,1951068,sequential,1000,8.338984,8.314,0.4606070500964989,8.283,8.308,8.32,8.3,8.329,17.472,14
15835576,1979447,sequential,1000,8.413753999999999,8.315,1.2110020782465725,8.28,8.309,8.323,8.303,8.621,34.132,83
16065912,2008239,sequential,1000,8.350126,8.314,0.5454955173816588,8.291,8.309,8.32,8.303,8.332,17.388,35
16299600,2037450,sequential,1000,8.341466,8.314,0.48873224167027085,8.291,8.309,8.32,8.303,8.332,17.54,30
16536680,2067085,sequential,1000,8.347652,8.314,0.5240315467201933,8.292,8.309,8.32,8.303,8.331,17.629,27
16777208,2097151,sequential,1000,8.347327,8.314,0.5089109120341078,8.289,8.309,8.32,8.303,8.329,16.666,21
17021240,2127655,sequential,1000,8.378539,8.314,0.8627821634343982,8.289,8.309,8.32,8.3,8.613,31.803,75
17268824,2158603,sequential,1000,8.34897,8.314,0.5310361989022448,8.292,8.309,8.321,8.303,8.332,17.011,18
17520000,2190000,sequential,1000,8.332256,8.314,0.405636481864513,8.289,8.308,8.32,8.303,8.329,17.704,20
17774840,2221855,sequential,1000,8.348938,8.314,0.5331983426724323,8.289,8.309,8.32025,8.3,8.332,17.293,30
18033376,2254172,sequential,1000,8.347987,8.314,0.5206104878996495,8.289,8.309,8.32,8.303,8.329,16.822,35
18295680,2286960,sequential,1000,8.347773,8.314,0.5108899392246837,8.289,8.309,8.32,8.303,8.332,16.675,42
18561800,2320225,sequential,1000,8.348613,8.314,0.5313694898709991,8.289,8.309,8.32,8.3,8.332,17.178,32
18831784,2353973,sequential,1000,8.420722,8.314,1.2465215187122174,8.289,8.309,8.323,8.3,8.621,34.575,93
19105696,2388212,sequential,1000,8.341713,8.314,0.48847092900138844,8.289,8.309,8.32,8.303,8.331,18.147,37
19383600,2422950,sequential,1000,8.340045,8.312,0.45830277809698194,8.291,8.308,8.32,8.3,8.331,17.124,21
19665536,2458192,sequential,1000,8.341355,8.314,0.4606653465765973,8.292,8.309,8.32,8.303,8.332,17.147,40
19951584,2493948,sequential,1000,8.348873,8.314,0.5050862609515349,8.286,8.309,8.323,8.303,8.338099999999999,16.427,34
20241784,2530223,sequential,1000,8.489103,8.314,1.6465765122221323,8.291,8.309,8.323,8.3,8.9491,34.738,106
20536208,2567026,sequential,1000,8.351104,8.314,0.5242415343812148,8.292,8.309,8.32,8.303,8.337,17.569,59
20834912,2604364,sequential,1000,8.655623,8.618,1.4639058662551554,8.289,8.332,8.627,8.306,8.66,33.706,9
21137960,2642245,sequential,1000,8.346695,8.314,0.4850802952789031,8.291,8.309,8.32,8.3,8.335,16.368,44
21445424,2680678,sequential,1000,8.353155,8.314,0.5175959955308672,8.289,8.309,8.32,8.303,8.358,16.615,68
21757352,2719669,sequential,1000,8.341982999999999,8.314,0.4471640217787802,8.289,8.309,8.32,8.303,8.34305,16.672,66
22073824,2759228,sequential,1000,8.342941,8.314,0.45241771993624685,8.286,8.309,8.32,8.303,8.337,16.698,57
22394888,2799361,sequential,1000,8.35785,8.315,0.510133911936962,8.289,8.309,8.323,8.3,8.392149999999999,16.948,87
22720632,2840079,sequential,1000,8.433585,8.315,1.2214491789967652,8.291,8.309,8.326,8.303,8.624,33.378,152
23051112,2881389,sequential,1000,8.366944,8.314,0.5445890010310932,8.289,8.309,8.323,8.303,8.4413,17.052,96
23386400,2923300,sequential,1000,8.348713,8.315,0.457671486790275,8.289,8.309,8.323,8.3,8.3781,16.787,78
23726560,2965820,sequential,1000,8.438893,8.315,1.239285548298382,8.292,8.309,8.326,8.303,8.62705,34.038,156
24071672,3008959,sequential,1000,8.368604,8.314,0.5525074113743847,8.289,8.309,8.323,8.3,8.4583,18.101,100
24421800,3052725,sequential,1000,8.382998,8.315,0.5705884095643103,8.289,8.309,8.326,8.303,8.55315,17.328,125
24777024,3097128,sequential,1000,8.37841,8.317,0.5367779675866796,8.289,8.309,8.326,8.303,8.5741,17.149,134
