size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,random,1000,155.376941,154.787,5.004005764506093,145.116,152.585,157.1635,149.74855,162.7067,216.097,36
73182728,9147841,random,1000,160.622862,160.1905,4.323200464147969,152.105,158.07775,162.242,155.487,167.46534999999997,199.815,41
79806336,9975792,random,1000,166.422697,165.82850000000002,4.884144638935772,156.883,163.53300000000002,168.0565,160.75215,173.93284999999997,200.201,40
87029424,10878678,random,1000,170.555764,169.7065,5.140204083139143,159.523,167.621,172.01475,165.16840000000002,178.57455,210.238,52
94906264,11863283,random,1000,175.325254,174.60199999999998,4.612573074527043,165.189,172.755,176.818,170.32425,182.45675,210.101,49
103496016,12937002,random,1000,177.967441,177.3945,4.4363595896779975,167.607,175.5345,179.33075,172.95215000000002,185.21925,209.429,57
112863200,14107900,random,1000,181.391757,180.57299999999998,5.089837952266391,173.17,178.56025,182.596,176.04795,189.71375,216.911,58
123078192,15384774,random,1000,185.083355,184.3065,5.075860840906816,176.786,182.3945,186.5545,180.12555,192.33135,239.898,46
134217728,16777216,random,1000,187.654126,186.5605,6.188314080206278,178.181,184.6765,188.589,182.29895,195.6719,246.652,62
146365464,18295683,random,1000,189.626649,188.93200000000002,4.660292506275014,180.412,187.128,190.98825,184.50545,196.84820000000002,224.835,54
159612672,19951584,random,1000,191.788348,191.0755,4.458381071945138,183.577,189.262,192.97725,186.88254999999998,198.8876,225.738,56
174058856,21757357,random,1000,193.825541,192.861,5.3978709548454535,184.501,191.16325,194.90425,189.00279999999998,200.6177,260.485,55
189812528,23726566,random,1000,195.186238,194.541,4.094469810657588,185.553,192.89749999999998,196.4175,190.55385,202.3826,224.682,62
206992032,25874004,random,1000,196.904263,196.21,4.121585915675092,189.129,194.74125,198.18200000000002,192.55245,203.16015,234.801,50
225726408,28215801,random,1000,198.446862,197.61200000000002,4.405620027508363,190.817,196.06075,199.61775,194.0396,205.8002,246.449,59
246156392,30769549,random,1000,200.212367,199.40550000000002,4.605898488372946,192.677,197.79700000000003,201.09575,195.44555,207.89415,249.13,89
268435456,33554432,random,1000,201.183739,200.336,4.778686999408657,193.686,198.69425,202.095,196.67085,208.98975000000002,237.88,77
