size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
11863280,1482910,sequential,1000,8.410834,8.314,1.185377923392057,8.289,8.309,8.32,8.303,8.618,33.345,108
12937000,1617125,sequential,1000,8.347534,8.314,0.527011766705684,8.292,8.309,8.32,8.3,8.329,16.825,22
14107896,1763487,sequential,1000,8.345077999999999,8.314,0.485332972308713,8.289,8.309,8.32,8.3,8.33105,16.298,33
15384768,1923096,sequential,1000,8.412779,8.314,1.201639508199804,8.291,8.309,8.32,8.3,8.621,33.29,99
16777216,2097152,sequential,1000,8.415361,8.314,1.1783819944329614,8.295,8.309,8.32,8.303,8.624,33.369,106
18295680,2286960,sequential,1000,8.340629999999999,8.315,0.4608861781060148,8.291,8.309,8.321,8.3,8.332,17.655,17
19951584,2493948,sequential,1000,8.339453,8.314,0.4475928340982864,8.289,8.309,8.32,8.3,8.332,16.985,32
21757352,2719669,sequential,1000,8.377846,8.314,1.1158891122305994,8.283,8.309,8.32,8.303,8.3351,39.546,54
23726560,2965820,sequential,1000,8.365935,8.315,0.5022221240017577,8.289,8.309,8.323,8.3,8.478449999999999,16.833,109
25874000,3234250,sequential,1000,8.534581,8.318,1.6537191419462494,8.291,8.309,8.3325,8.303,8.96605,34.181,210
28215800,3526975,sequential,1000,8.396949,8.317,0.5065970874452478,8.283,8.311,8.326,8.303,8.8351,17.388,157
30769544,3846193,sequential,1000,8.490156,8.317,1.272394071165194,8.289,8.309,8.332,8.303,9.0311,34.372,198
33554432,4194304,sequential,1000,8.439223,8.317,0.733808367348718,8.283,8.311,8.329,8.303,8.9873,17.926,176
36591368,4573921,sequential,1000,8.41941,8.317,0.5654527360413926,8.289,8.311,8.329,8.303,8.9613,17.379,162
39903168,4987896,sequential,1000,8.439771,8.317,0.6229989520482786,8.289,8.311,8.3295,8.303,9.056449999999998,17.814,182
43514712,5439339,sequential,1000,8.412603,8.318,0.6693213207581404,8.288,8.31175,8.329,8.303,8.9589,23.917,166
47453128,5931641,sequential,1000,8.450815,8.318,0.6342802047621802,8.289,8.311,8.332,8.303,9.094399999999998,18.558,198
51748008,6468501,sequential,1000,8.507146,8.32,1.243312121599285,8.286,8.312,8.3615,8.303,9.062,34.051,201
56431600,7053950,sequential,1000,8.445925,8.32,0.7499086426674567,8.288,8.311,8.332,8.303,9.085,22.658,185
61539096,7692387,sequential,1000,8.822147,8.3995,2.4482206403211895,8.294,8.315,8.633,8.303,9.443,35.196,91
67108864,8388608,sequential,1000,8.416893,8.317,0.5476742413384308,8.286,8.311,8.329,8.303,9.039,17.859,166
