footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,dependent,sequential,1000,10.825368,10.616,5.1244678845393965,10.58,10.608,10.624,10.6,10.668,170.716,95
