footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,independent,sequential,1000,6.9936110000000005,6.351,5.578670935185377,6.248,6.327,6.512,6.297,7.4514999999999985,159.27,238
