footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
25874000,independent,random,1000,35.541506,34.673,4.173648978263237,26.698,32.507,38.2205,29.7443,43.209399999999995,50.576,7
