num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,random,1000,9.079528999999999,8.897,1.2381428927962967,8.86,8.885,9.037,8.873,9.407,31.926,114
3,262144,random,1000,9.077797,8.891,1.2681928650382537,8.86,8.885,9.025,8.873,9.4103,29.477,142
4,262144,random,1000,14.439496,9.003,167.3488696356875,8.86,8.885,9.149,8.873,9.5351,5300.889,47
5,262144,random,1000,14.734785,14.432,2.9706169412744527,14.313,14.40175,14.6035,14.326,15.206449999999998,91.599,108
6,262144,random,1000,15.101642,14.802,1.9635825504083775,14.75,14.787,15.00575,14.772,15.5766,44.1,99
7,262144,random,1000,15.269284,15.0,1.6662275173227348,14.957,14.978,15.191,14.966,15.722449999999998,39.549,99
8,262144,random,1000,15.425954,15.142,1.921810484262541,15.054,15.106,15.31875,15.093,15.92305,45.232,107
9,262144,random,1000,18.121835,17.97,2.0370958959912673,14.472,17.28625,18.63125,16.4249,19.74205,41.763,16
10,262144,random,1000,39.140255,38.925,2.83513618953097,33.324,38.0265,39.7285,36.7581,40.92315,68.54,25
11,262144,random,1000,37.863488,37.549,2.6620025633916105,34.356,37.0105,38.128,36.10055,38.9669,61.494,27
12,262144,random,1000,37.978598,37.5895,3.4768938734743404,35.382,37.082,38.083,36.3718,38.9226,105.882,30
13,262144,random,1000,40.122107,39.676,2.638461222981338,38.941,39.506,39.919,39.28485,40.905300000000004,66.616,89
14,262144,random,1000,38.859889,38.406,2.7241073752094778,37.221,38.23775,38.641,38.043,39.582,72.873,103
15,262144,random,1000,37.849894,37.391,2.663512966758016,36.702,37.247249999999994,37.66775,37.00885,38.520450000000004,63.561,86
16,262144,random,1000,37.106383,36.577,3.399685371168034,35.968,36.4525,36.863,36.2497,37.779,102.593,88
17,262144,random,1000,46.124522,45.63,2.7983820056177757,44.701,45.45675,45.896,45.168949999999995,46.819,74.123,93
18,262144,random,1000,45.649557,45.156,2.975473869739155,44.073,44.949250000000006,45.405,44.665,46.388,82.068,88
19,262144,random,1000,43.950886,43.49,2.688175646662865,42.662,43.305,43.75475,43.052699999999994,44.61645,68.182,74
20,262144,random,1000,43.4455,42.911,3.1911633253986498,42.2,42.759,43.178,42.50085,44.12135,95.945,91
21,262144,random,1000,42.642377,42.1505,2.7388934024421143,41.293,41.99625,42.459500000000006,41.76095,43.421749999999996,70.269,82
22,262144,random,1000,41.600818,41.1385,2.6575593507160997,40.395,40.966,41.37875,40.753,42.331300000000006,69.423,108
23,262144,random,1000,40.780412,40.307,2.715659224070148,39.606,40.158,40.568,39.93685,41.5486,74.336,89
24,262144,random,1000,40.033115,39.561,2.6560437383663533,38.875,39.412,39.83175,39.199,40.756,65.569,92
25,262144,random,1000,45.784637,45.296,2.8133566145570086,44.504,45.12,45.57575,44.84395,46.455149999999996,72.233,75
26,262144,random,1000,45.419798,44.9545,2.737554547053646,44.07,44.7695,45.217749999999995,44.51,46.06345,72.391,71
27,262144,random,1000,44.235786,43.771,2.676204734317609,42.971,43.59075,44.037,43.338,44.941300000000005,67.584,76
28,262144,random,1000,43.933918,43.451,2.75795866598455,42.519,43.278,43.733,43.032,44.67745,68.786,83
29,262144,random,1000,43.260741,42.794,2.6704175429645405,42.049,42.61525,43.056,42.395,43.97205,70.561,87
30,262144,random,1000,42.516109,42.058,2.543941110067309,41.26,41.891,42.343,41.663,43.2813,66.51,86
31,262144,random,1000,41.9328,41.46,2.7125145384165448,40.613,41.305749999999996,41.727,41.0739,42.592749999999995,68.94,83
32,262144,random,1000,41.25129,40.8335,2.672781577544499,39.846,40.629,41.081,40.33955,41.943,69.517,70
33,262144,random,1000,45.890239,45.484,2.835102228937702,44.228,45.183749999999996,45.784,44.65185,46.5927,74.485,51
34,262144,random,1000,45.608105,45.156,3.1367445564450076,43.927,44.83325000000001,45.468250000000005,44.38485,46.301199999999994,90.831,43
35,262144,random,1000,44.657544,44.209500000000006,2.875167695864598,43.074,43.923249999999996,44.528,43.5267,45.302,72.919,41
36,262144,random,1000,44.366276,43.933499999999995,2.798437656468541,42.549,43.648,44.243,43.226,45.02765,71.165,47
37,262144,random,1000,43.761376,43.354,2.744980817476201,42.167,43.06075,43.67825,42.65475,44.446949999999994,71.85,42
38,262144,random,1000,43.330914,42.9455,2.7227295610961564,41.363,42.625,43.27575,42.1089,44.12225,69.93,42
39,262144,random,1000,42.889328,42.519,2.6702549439860386,41.242,42.19775,42.814,41.6754,43.699349999999995,70.33,49
40,262144,random,1000,42.471726,42.067,2.856900947170893,40.829,41.7535,42.383,41.29525,43.1023,70.913,36
