num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,random,1000,8.920902,8.885,0.7139739555510447,8.86,8.882,8.885,8.873,8.897,28.072,379
3,262144,random,1000,16.109424999999998,8.885,226.49409262141646,8.86,8.882,8.891,8.872,8.907,7171.232,99
4,262144,random,1000,8.924911,8.885,0.6382485615379836,8.86,8.876,8.894,8.873,8.897,20.043,6
5,262144,random,1000,15.961013,15.898,0.7903157291758672,15.882,15.888,15.901,15.885,15.901,28.703,8
6,262144,random,1000,15.968109,15.898,0.8857080070727558,15.885,15.888,15.901,15.885,15.901,32.912,16
7,262144,random,1000,15.975593,15.898,0.8964400114034653,15.885,15.888,15.901,15.885,15.901,32.335,29
8,262144,random,1000,15.962536,15.901,0.7665616214130625,15.882,15.888,15.901,15.885,15.904,27.144,38
9,262144,random,1000,10.888015000000001,10.846,0.7115517329355917,10.599,10.794,10.887,10.778,10.903,27.079,30
10,262144,random,1000,15.142852,15.069,0.8737008545716773,15.005,15.021,15.127,15.008,15.142,29.128,8
11,262144,random,1000,15.139789,15.0675,0.8232430537846065,15.005,15.03,15.127,15.008,15.142,28.087,9
12,262144,random,1000,15.136526,15.0735,0.7759047231867219,15.005,15.03,15.127,15.014,15.142,29.914,8
13,262144,random,1000,17.822769,17.7365,0.8974502228767574,17.709,17.724,17.755,17.712,17.767,32.53,14
14,262144,random,1000,18.095412,18.022,0.8990773093923927,17.949,18.001,18.034,17.973,18.052,34.781,12
15,262144,random,1000,34.822776,34.678,1.1438069514416174,34.087,34.6195,34.751,34.541,34.90645,52.442,52
16,262144,random,1000,34.945495,34.833,0.9745498958362647,34.281,34.784,34.882,34.638850000000005,34.991,47.004,81
17,262144,random,1000,43.332268,43.144,1.1637705289360185,42.935,43.08975,43.238,43.026,43.48115,59.622,59
18,262144,random,1000,41.89815,41.715,1.2206339888905415,41.46,41.642,41.809,41.56,42.01815,54.857,38
19,262144,random,1000,40.06252,39.891,1.1774817216436122,39.575,39.806,39.988,39.712,40.219,53.604,37
20,262144,random,1000,39.093455,38.925,1.1286895729681952,38.735,38.862,39.008,38.805,39.227149999999995,51.702,50
21,262144,random,1000,40.394916,40.24,1.068011485648669,39.946,40.171,40.331250000000004,40.082,40.5103,52.845,34
22,262144,random,1000,39.759476,39.597,1.1291409596373387,39.348,39.523250000000004,39.688,39.436,39.87945,53.294,37
23,262144,random,1000,38.723126,38.535,1.488820316243051,38.256,38.468,38.611,38.377,38.802,66.78,43
24,262144,random,1000,37.967257000000004,37.803,1.1346486965645424,37.549,37.731,37.8985,37.634,38.074149999999996,51.183,26
25,262144,random,1000,43.552855,43.335,1.9646274799844652,42.929,43.245,43.42625,43.117,43.65115,92.755,38
26,262144,random,1000,42.824701,42.6465,1.2242158102021674,42.385,42.583,42.728,42.492,42.93515,58.778,47
27,262144,random,1000,41.283446,41.129,1.119564137037687,40.829,41.043499999999995,41.218,40.938,41.43,56.445,42
28,262144,random,1000,40.552678,40.362,1.2300666999811034,40.004,40.249,40.51975,40.13385,40.82315,56.22,32
29,262144,random,1000,41.536285,41.366,1.181064753401238,41.045,41.269,41.46925,41.157,41.7243,56.733,39
30,262144,random,1000,41.174701,41.008,1.1421583687643049,40.783,40.984,41.051500000000004,40.929,41.187,54.803,93
31,262144,random,1000,40.436974,40.271,1.1645354825913266,40.028,40.216,40.346,40.1489,40.498149999999995,58.287,33
32,262144,random,1000,39.89318,39.741,1.060601004190591,39.524,39.676,39.822500000000005,39.609,40.007,52.827,40
33,262144,random,1000,43.486593,43.263999999999996,1.1359565663667217,42.926,43.15375,43.55175,43.032,43.836949999999995,56.229,22
34,262144,random,1000,43.048349,42.8755,1.1621471073397283,42.62,42.80775,42.965,42.726,43.154,57.021,39
35,262144,random,1000,42.777753,42.604,1.1773711839924978,42.361,42.528,42.695,42.446,42.8982,58.605,37
36,262144,random,1000,41.592197,41.41,1.213611277355119,41.105,41.351,41.4915,41.2469,41.706450000000004,55.094,56
37,262144,random,1000,41.695187,41.527,1.1906600545060695,41.187,41.427,41.633,41.311949999999996,41.855149999999995,57.518,31
38,262144,random,1000,41.602518,41.424,1.4452156655655224,41.196,41.369,41.488,41.29,41.64815,73.447,43
39,262144,random,1000,40.806561,40.647,1.1585582451851468,40.374,40.574,40.729,40.474,40.88315,55.046,32
40,262144,random,1000,40.697842,40.522,1.2021834319437448,40.341,40.471,40.595,40.407,40.8111,57.667,56
