num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,random,1000,9.077284,8.885,4.983178564927606,8.86,8.876,8.894,8.872,8.907,164.964,9
3,262144,random,1000,8.936377,8.885,0.8827828444308495,8.86,8.882,8.885,8.872,8.897,30.311,227
4,262144,random,1000,13.327048,8.885,139.6605875382286,8.86,8.882,8.885,8.873,8.897,4425.341,439
5,262144,random,1000,39.026601,15.898,726.8198203955362,15.879,15.888,15.901,15.885,15.901,22999.95,10
6,262144,random,1000,15.960137,15.898,0.796419525307668,15.885,15.888,15.901,15.885,15.901,31.255,9
7,262144,random,1000,15.958196,15.898,0.7607566787799555,15.882,15.888,15.901,15.885,15.901,28.029,9
8,262144,random,1000,15.968407,15.898,0.8246569107037007,15.885,15.888,15.901,15.885,15.901,29.838,23
9,262144,random,1000,10.884268,10.846,0.6392890760045088,10.496,10.794,10.887,10.739,10.903,21.596,39
10,262144,random,1000,15.113885,15.039,0.8440908524217888,14.963,15.012,15.084,14.987,15.106,31.862,7
11,262144,random,1000,15.172826,15.069,1.7711531043484194,15.005,15.03,15.1195,15.01685,15.142,67.108,7
12,262144,random,1000,15.153939,15.048,1.6769417237411155,14.975,15.017,15.078,14.987,15.1,62.346,10
13,262144,random,1000,17.782488,17.715,0.7734613334164095,17.663,17.697,17.73,17.688,17.746,31.046,9
14,262144,random,1000,18.112611,18.046,0.7292754598746454,18.009,18.037,18.061,18.022,18.077,28.403,13
15,262144,random,1000,18.354139,18.28,0.8440474630012217,18.219,18.264,18.29575,18.246,18.316,30.142,8
16,262144,random,1000,18.619936,18.544,0.819667591688768,18.522,18.538,18.556,18.525,18.568,30.824,17
17,262144,random,1000,42.134373,41.976,1.1487089797643228,41.727,41.893249999999995,42.052,41.809,42.219,53.54,30
18,262144,random,1000,41.162013,41.023,1.0066686806808203,40.811,40.965,41.084,40.893,41.230149999999995,52.433,39
19,262144,random,1000,39.657941,39.515,1.0148974689057961,39.369,39.466,39.572,39.421,39.67315,49.386,29
20,262144,random,1000,38.580403000000004,38.408,1.2622763239913473,38.228,38.359,38.478,38.295,38.617,59.115,36
21,262144,random,1000,39.231373,39.069,1.1362968751428735,38.908,39.042,39.136,38.99,39.196,53.209,20
22,262144,random,1000,38.254581,38.107,1.0699842071930983,37.946,38.058,38.167,38.01,38.304,51.738,37
23,262144,random,1000,37.636988,37.494,1.0923505965035594,37.242,37.433,37.561,37.348,37.706050000000005,51.35,29
24,262144,random,1000,36.921043,36.805,1.5121755440513602,36.313,36.578,36.90825,36.438,37.05115,70.652,18
25,262144,random,1000,43.507789,43.329,1.1832199567049844,43.114,43.247,43.42025,43.184,43.62715,56.451,36
26,262144,random,1000,42.045517,41.882,1.1549193471448167,41.533,41.794,41.985,41.687850000000005,42.15515,54.997,27
27,262144,random,1000,41.297704,41.2265,1.1597166727891535,40.595,40.935,41.33,40.76485,41.4761,55.928,19
28,262144,random,1000,40.484663,40.322500000000005,1.1206122144462667,40.088,40.258,40.395,40.18895,40.574149999999996,53.865,43
29,262144,random,1000,40.847761,40.68,1.1726178953979884,40.419,40.616,40.768,40.533899999999996,40.93215,54.924,32
30,262144,random,1000,39.768801,39.6185,1.1188146144650328,39.296,39.53,39.7045,39.424,39.8822,53.61,33
31,262144,random,1000,39.533107,39.373,1.2650531455286818,38.86,39.287,39.466,39.10595,39.643100000000004,56.168,44
32,262144,random,1000,38.955533,38.811,1.0943418766793376,38.498,38.72825,38.902,38.64085,39.06315,52.469,23
33,262144,random,1000,43.422643,43.242,1.2053420581013625,42.923,43.159,43.345,43.04985,43.545,56.866,38
34,262144,random,1000,42.97571,42.813,1.0557013428168145,42.522,42.741,42.899,42.67085,43.1143,54.329,44
35,262144,random,1000,41.855981,41.693,1.1059170652423236,41.378,41.609,41.791,41.50895,41.991,55.634,34
36,262144,random,1000,41.137756,40.993,1.0648350022637525,40.671,40.911,41.081,40.81085,41.257,53.589,31
37,262144,random,1000,41.383227999999995,41.221999999999994,1.0889618054963315,40.968,41.154,41.30525,41.083850000000005,41.4854,53.826,37
38,262144,random,1000,41.184683,41.029,1.0562997120100868,40.798,40.95,41.12,40.877,41.34215,55.137,38
39,262144,random,1000,40.829014,40.674,1.4827087931111655,40.088,40.614,40.747,40.25585,40.896,70.849,139
40,262144,random,1000,39.805617,39.661,1.0637250374350817,39.327,39.59025,39.73625,39.476,39.90305,51.795,32
