num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,sequential,1000,8.934886,8.885,0.9819753941309726,8.86,8.882,8.885,8.869,8.897,37.003,446
3,262144,sequential,1000,12.056761,8.885,98.70087128721171,8.86,8.882,8.891,8.87295,8.91,3129.899,90
4,262144,sequential,1000,8.935025,8.882,0.880242619647813,8.86,8.876,8.888,8.869,8.897,31.525,25
5,262144,sequential,1000,15.975473,15.898,1.142012839944279,15.885,15.888,15.901,15.885,15.901,45.354,8
6,262144,sequential,1000,15.976433,15.898,0.9803395366494806,15.882,15.888,15.901,15.885,15.901,36.453,13
7,262144,sequential,1000,15.969723,15.898,0.9572005302579634,15.882,15.888,15.901,15.885,15.901,38.304,30
8,262144,sequential,1000,15.972994,15.898,0.9756164089135347,15.885,15.888,15.901,15.885,15.904,36.951,41
9,262144,sequential,1000,10.886954000000001,10.845,0.6421812584096896,10.411,10.794,10.887,10.771700000000001,10.903,22.212,37
10,262144,sequential,1000,15.113887,15.045,0.9912596814089571,14.963,15.003,15.081,14.981,15.118,38.972,16
11,262144,sequential,1000,15.150231999999999,15.072,0.8978949880612909,15.005,15.033,15.142,15.018,15.155,33.804,18
12,262144,sequential,1000,15.153628,15.069,1.0005989435642344,15.005,15.033,15.127,15.017,15.142149999999999,36.465,16
13,262144,sequential,1000,17.840282,17.745,1.0435124621846807,17.709,17.725,17.764,17.715,17.776,39.563,40
14,262144,sequential,1000,18.100502,18.019,0.9750282108780278,17.952,17.9995,18.034,17.973,18.06405,38.004,21
15,262144,sequential,1000,36.556049,36.462,1.1762636510475768,35.279,36.329,36.53574999999999,36.004,36.647,54.875,73
16,262144,sequential,1000,35.761475,35.6445,1.151953588668157,34.505,35.558,35.761,35.297,35.8501,55.355,48
17,262144,sequential,1000,42.448411,42.289,1.1555086465757454,41.948,42.1965,42.38825,42.061,42.59515,56.013,30
18,262144,sequential,1000,41.403891,41.22,1.2164251581105534,40.95,41.142,41.327,41.054,41.539,56.008,38
19,262144,sequential,1000,39.971056,39.7895,1.2255495724851844,39.591,39.7325,39.87675,39.673,40.09215,58.02,50
20,262144,sequential,1000,38.721426,38.55,1.1435299441891573,38.319,38.495,38.629,38.42895,38.835,52.284,52
21,262144,sequential,1000,39.225708,39.069,1.167881344817003,38.814,38.999,39.142,38.9289,39.266149999999996,53.255,23
22,262144,sequential,1000,38.509777,38.353,1.2300885370899446,38.061,38.276250000000005,38.426500000000004,38.183,38.614,58.283,33
23,262144,sequential,1000,39.279057,39.09,1.6141649482723972,38.89,39.03275,39.154,38.969,39.2821,69.471,29
24,262144,sequential,1000,38.607459,38.4635,1.0368273188955852,38.228,38.383,38.544,38.31,38.702149999999996,50.109,28
25,262144,sequential,1000,43.067224,42.844,1.8878842121863888,42.531,42.768,42.947,42.662,43.16325,89.511,39
26,262144,sequential,1000,42.202825,41.9415,2.369484115023003,41.424,41.781,42.207,41.627,42.419,106.741,20
27,262144,sequential,1000,41.41661,41.1795,2.2540019424695834,40.947,41.123,41.26375,41.062,41.451,100.939,43
28,262144,sequential,1000,40.128949999999996,39.955,1.2231014285841566,39.567,39.861,40.064,39.758,40.283,55.043,25
29,262144,sequential,1000,40.452749000000004,40.289,1.1404016950290035,40.046,40.216,40.374750000000006,40.134,40.547149999999995,53.419,29
30,262144,sequential,1000,40.162219,40.001,1.1559771166130988,39.752,39.931,40.089,39.82675,40.2582,55.158,34
31,262144,sequential,1000,40.666193,40.489,1.2376795653388875,40.243,40.434,40.568,40.358850000000004,40.747,59.27,45
32,262144,sequential,1000,39.75434,39.6045,1.107090248000233,39.078,39.485,39.73925,39.345,39.95245,52.393,20
33,262144,sequential,1000,43.470889,43.296,1.2564834680107753,43.013,43.229,43.384,43.123,43.557,62.583,32
34,262144,sequential,1000,42.638573,42.489,1.1226766888194564,42.155,42.39475,42.583,42.28295,42.774,57.221,27
35,262144,sequential,1000,42.263594,42.084,1.1911025053883242,41.821,42.012,42.19175,41.927,42.37715,56.53,31
36,262144,sequential,1000,41.535956999999996,41.351,1.2975395338844182,41.111,41.272,41.445,41.193,41.66305,60.317,34
37,262144,sequential,1000,41.768417,41.5465,1.8301008267707946,41.327,41.49,41.633,41.421,41.85705,86.189,55
38,262144,sequential,1000,41.267766,41.087,1.3077614466122043,40.795,41.014,41.181,40.908,41.37515,62.808,33
39,262144,sequential,1000,41.515133999999996,41.339,1.2223335384923886,41.102,41.269,41.427,41.187,41.63,58.323,42
40,262144,sequential,1000,40.667918,40.513,1.1831629802837451,40.125,40.427499999999995,40.604,40.33495,40.78605,58.535,26
