num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,sequential,1000,9.078933,8.897,1.3382226093827825,8.86,8.882,9.028,8.873,9.37715,31.425,106
3,262144,sequential,1000,9.058721,8.897,1.2168402439672754,8.86,8.882,9.025,8.873,9.401,32.396,105
4,262144,sequential,1000,14.478311999999999,8.972999999999999,168.74624878125854,8.857,8.885,9.143,8.873,9.522,5345.035,45
5,262144,sequential,1000,20.608414,15.904,139.73584656691486,15.882,15.898,16.122,15.885,16.5721,4434.669,76
6,262144,sequential,1000,16.260431999999998,15.9875,2.9562653416339586,15.882,15.898,16.14,15.885,16.611150000000002,95.137,67
7,262144,sequential,1000,16.425729,15.904,5.794561388167377,15.885,15.898,16.137,15.885,16.594199999999997,179.007,67
8,262144,sequential,1000,16.330358,15.91,3.577319454048284,15.882,15.898,16.156,15.885,16.77405,111.727,80
9,262144,sequential,1000,11.060283,10.864,1.7504209557799044,10.469,10.803,11.009,10.672,11.468399999999999,43.627,81
10,262144,sequential,1000,15.362769,15.127,1.961210229731684,15.005,15.033,15.272,15.017,15.743,45.651,69
11,262144,sequential,1000,15.366745,15.133,1.9691222853214447,15.005,15.036,15.28125,15.018,15.704699999999997,46.564,66
12,262144,sequential,1000,15.329787,15.136,1.649414600443186,15.005,15.036,15.2855,15.018,15.72215,38.056,61
13,262144,sequential,1000,18.076372,17.776,2.0200003740413335,17.691,17.743,17.9805,17.718,18.431150000000002,50.281,67
14,262144,sequential,1000,18.394239,18.087,2.057295249015226,18.006,18.052,18.289,18.022,18.75015,48.47,66
15,262144,sequential,1000,18.669441,18.356,2.1526422045895086,18.267,18.313,18.562,18.283,19.008,53.177,61
16,262144,sequential,1000,18.865781,18.596,1.7416335586142944,18.501,18.54675,18.8025,18.504,19.287599999999998,41.854,74
17,262144,sequential,1000,44.098217,43.6645,2.7055333608509944,42.465,43.4095,44.009,43.032,44.7043,68.595,42
18,262144,sequential,1000,42.430906,42.055,2.719399664944765,40.847,41.721,42.358,41.278,43.1563,73.419,39
19,262144,sequential,1000,41.009735,40.6365,2.548100422380864,39.5,40.383,40.947,39.979,41.7081,70.385,44
20,262144,sequential,1000,39.757898,39.3605,2.6043353032910272,38.14,39.125249999999994,39.65725,38.735,40.462900000000005,67.05,52
21,262144,sequential,1000,40.280482,39.8885,2.6162434392482306,38.89,39.64275,40.204750000000004,39.24785,41.014450000000004,69.123,46
22,262144,sequential,1000,39.476702,39.081,2.59346786267938,38.079,38.835,39.369,38.4527,40.27535,65.077,60
23,262144,sequential,1000,38.77582,38.362,3.049320023580045,37.376,38.125,38.6275,37.78785,39.36945,87.514,49
24,262144,sequential,1000,38.041099,37.661,2.5147071287015,36.675,37.405249999999995,37.98675,37.0638,38.78145,66.406,43
25,262144,sequential,1000,44.973914,44.57,2.778568884452867,43.22,44.23075,44.91925,43.6834,45.8093,70.861,37
26,262144,sequential,1000,43.816943,43.428,2.794208110129543,42.091,43.093,43.7525,42.555949999999996,44.6283,73.416,37
27,262144,sequential,1000,42.791395,42.401,2.776412027549535,41.02,42.07,42.72225,41.617850000000004,43.548300000000005,70.336,43
28,262144,sequential,1000,41.744006,41.3855,2.5670942746574346,39.977,41.07725000000001,41.73075,40.562,42.59215,66.334,42
29,262144,sequential,1000,41.832545,41.442,2.569506099929045,40.222,41.1435,41.803,40.73185,42.6103,66.549,37
30,262144,sequential,1000,41.129833,40.701499999999996,2.6996502582052417,39.467,40.453,41.045500000000004,40.0937,42.058,69.086,57
31,262144,sequential,1000,40.569129,40.1445,2.7602071853513217,38.996,39.878249999999994,40.468,39.509,41.2786,67.845,45
32,262144,sequential,1000,39.555382,39.1705,2.6605411485784765,38.08,38.8735,39.503,38.50495,40.273050000000005,67.229,36
33,262144,sequential,1000,44.384759,43.945499999999996,2.8519915074343185,42.75,43.58025000000001,44.306749999999994,43.18385,45.3293,73.884,47
34,262144,sequential,1000,43.485971,43.0595,2.768925198143119,41.873,42.70325,43.472,42.3059,44.406,70.943,33
35,262144,sequential,1000,42.695771,42.2915,2.7376008114335737,41.09,41.97225,42.631,41.586850000000005,43.587300000000006,73.629,47
36,262144,sequential,1000,41.908611,41.5345,2.640398902446947,40.358,41.184,41.863,40.78585,42.69545,68.867,35
37,262144,sequential,1000,42.212551,41.751,3.1680434957541204,40.626,41.457,42.119749999999996,41.05335,43.0961,101.103,46
38,262144,sequential,1000,41.643981,41.2175,2.72788406684029,40.146,40.935,41.575,40.544,42.446149999999996,69.244,39
39,262144,sequential,1000,41.194297,40.7575,2.8312856756901748,39.727,40.46725000000001,41.11475,40.10085,41.955149999999996,70.958,36
40,262144,sequential,1000,40.661543,40.266000000000005,2.6191122352911975,39.281,39.952,40.595,39.648,41.3941,68.069,38
