num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,sequential,1000,8.923003,8.885,0.6429518769761132,8.86,8.882,8.885,8.872,8.897,23.499,399
3,262144,sequential,1000,16.986655,8.885,254.3963989134715,8.86,8.882,8.891,8.873,8.9071,8053.611,77
4,262144,sequential,1000,9.104905,8.885,6.107926066088538,8.86,8.876,8.894,8.869,8.897,201.366,11
5,262144,sequential,1000,15.992526999999999,15.898,1.4750999488611374,15.885,15.888,15.901,15.885,15.901,56.208,8
6,262144,sequential,1000,15.973578,15.898,0.9125978000524989,15.882,15.888,15.901,15.885,15.901,33.826,13
7,262144,sequential,1000,15.968456,15.898,0.8978116427234667,15.879,15.888,15.901,15.885,15.901,31.959,16
8,262144,sequential,1000,15.964563,15.898,0.8277707076089219,15.867,15.888,15.901,15.885,15.901,28.042,25
9,262144,sequential,1000,10.883776000000001,10.842,0.6746817481489219,10.457,10.794,10.884,10.739,10.903,20.92,38
10,262144,sequential,1000,15.144334,15.066,0.8843963836467263,15.005,15.03,15.127,15.008,15.142,32.508,8
11,262144,sequential,1000,15.144098999999999,15.069,0.8556726388426031,15.005,15.03,15.142,15.014,15.142,32.193,7
12,262144,sequential,1000,15.135712999999999,15.069,0.8741886354794378,15.005,15.03,15.103,15.008,15.142,32.348,7
13,262144,sequential,1000,17.855048,17.721,1.7662497059362021,17.666,17.7,17.74,17.687849999999997,17.764,64.622,11
14,262144,sequential,1000,18.093709999999998,18.0215,0.8710862627645882,17.949,18.001,18.037,17.976,18.06105,35.227,9
15,262144,sequential,1000,35.48906,35.348,1.7852647710361347,33.883,35.2595,35.425,34.99995,35.558,79.716,77
16,262144,sequential,1000,34.73497,34.627,1.0542825478925424,33.476,34.537499999999994,34.745,34.3018,34.83,51.444,49
17,262144,sequential,1000,43.178451,43.014,1.1292026364622043,42.844,42.971,43.06525,42.92,43.196,60.016,47
18,262144,sequential,1000,41.603035,41.436,1.1235821370036077,41.19,41.378,41.515,41.312,41.712300000000006,56.244,45
19,262144,sequential,1000,40.255244,40.086,1.1263388982796332,39.891,40.022,40.1715,39.949,40.38915,56.086,47
20,262144,sequential,1000,39.052415,38.89,1.1604908193159982,38.763,38.854,38.941,38.817,39.07215,55.194,51
21,262144,sequential,1000,39.409406,39.291,1.11188449143168,38.814,39.163,39.378,38.938,39.60315,55.067,33
22,262144,sequential,1000,38.46609,38.289,1.0728501765863683,37.864,38.16775,38.505,38.037949999999995,38.7661,52.934,22
23,262144,sequential,1000,38.869894,38.69,1.5732395041128677,38.42,38.626,38.76,38.538,38.872,70.797,27
24,262144,sequential,1000,38.088696999999996,37.955,1.0469706025641952,37.485,37.904,38.071,37.6417,38.192,51.744,79
25,262144,sequential,1000,43.831865,43.663,1.1059165041218477,43.438,43.593,43.751,43.52695,43.9371,58.119,34
26,262144,sequential,1000,42.732521,42.559,1.1962833482952144,42.331,42.501,42.64025,42.425,42.7961,60.368,37
27,262144,sequential,1000,41.707281,41.533,1.1247433136322973,41.351,41.48475,41.612,41.423,41.803149999999995,55.476,52
28,262144,sequential,1000,40.84232,40.6515,1.2833132206996165,40.365,40.562,40.756,40.47685,40.98145,56.602,40
29,262144,sequential,1000,41.118701,40.956500000000005,1.141366717397429,40.726,40.88975,41.029,40.814,41.20805,57.246,38
30,262144,sequential,1000,40.338384,40.2445,1.1386077991408035,39.606,40.007,40.347,39.804,40.504,54.991,20
31,262144,sequential,1000,40.642271,40.4545,1.3668624717123428,40.082,40.359,40.556,40.237,40.76815,57.519,32
32,262144,sequential,1000,39.584545,39.43,1.1839704244367515,39.005,39.306,39.569,39.154,39.752,55.926,19
33,262144,sequential,1000,43.88384,43.706,1.1525355155111336,43.523,43.639,43.796,43.578,43.9973,59.888,42
34,262144,sequential,1000,43.031800000000004,42.8665,1.0760926490732055,42.653,42.813,42.944,42.747,43.114149999999995,57.789,42
35,262144,sequential,1000,42.009191,41.829,1.130198649577368,41.505,41.682,42.039,41.585,42.21645,57.17,19
36,262144,sequential,1000,41.53401,41.351,1.2128736192680245,41.117,41.272,41.448,41.196,41.68215,56.465,39
37,262144,sequential,1000,41.647051,41.548,1.22880628387158,40.914,41.404250000000005,41.633,41.0619,41.776,60.714,71
38,262144,sequential,1000,41.27351,41.087,1.5435212047813305,40.804,41.014,41.169,40.89595,41.34815,74.096,39
39,262144,sequential,1000,41.105206,40.943,1.1521570776137666,40.708,40.868,41.023,40.79,41.229,58.21,39
40,262144,sequential,1000,40.39314,40.201,1.1835889494250955,39.858,40.104,40.419,39.990899999999996,40.583149999999996,56.863,19
