stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
240,69905,16777216,4096,sequential,1000,22.658252,22.174,1.9942333271357842,20.478,21.55625,23.09375,20.967,25.63629999999999,45.278,58
248,67650,16777216,4096,sequential,1000,22.467278,21.8125,2.32461039148245,20.608,21.312,22.671,20.92195,26.293549999999982,41.966,68
256,65536,16777216,4096,sequential,1000,51.663948,51.8975,3.5894162679244155,43.008,49.074,54.0095,46.3266,56.7913,89.081,8
264,63550,16777216,4096,sequential,1000,21.863636,21.6585,1.2875237243813586,20.617,21.3,22.051000000000002,20.932949999999998,22.9865,40.456,43
272,61680,16777216,4096,sequential,1000,22.437423,21.508,2.351683624542413,20.714,21.18675,22.46825,20.946,27.1771,39.744,135
280,59918,16777216,4096,sequential,1000,22.220571,21.5915,2.348852986312747,20.786,21.31975,22.06625,21.07695,26.096499999999995,45.924,93
288,58254,16777216,4096,sequential,1000,22.089115,21.811500000000002,1.1555275235288136,20.859,21.4635,22.3465,21.1169,23.84405,33.38,59
296,56679,16777216,4096,sequential,1000,22.132934,21.767,2.693404300949334,20.873,21.46,22.197,21.17195,23.634949999999996,95.678,65
304,55188,16777216,4096,sequential,1000,21.907132,21.514,1.769488340046795,20.809,21.292,21.844250000000002,21.07885,23.4782,44.335,95
312,53773,16777216,4096,sequential,1000,21.998042,21.633,1.1774530393590634,20.962,21.3825,22.13475,21.1709,24.100550000000002,31.879,92
320,52428,16777216,4096,sequential,1000,22.132466,21.965,0.9395738458768719,21.296,21.8,22.197,21.572,22.9271,32.336,65
328,51150,16777216,4096,sequential,1000,22.179533,21.860500000000002,1.1428660383845048,21.089,21.57475,22.3815,21.32995,23.8894,31.833,65
336,49932,16777216,4096,sequential,1000,22.43391,22.058,1.5723803731724515,21.319,21.80675,22.4485,21.5688,24.233099999999997,37.405,67
344,48770,16777216,4096,sequential,1000,22.028708,21.79,1.4408770764660965,21.387,21.661,21.951,21.541800000000002,22.476799999999997,39.688,60
352,47662,16777216,4096,sequential,1000,22.240136,22.0295,1.1938578273881761,21.454,21.8565,22.262,21.6879,23.16105,41.525,71
360,46603,16777216,4096,sequential,1000,22.169851,21.982,1.0574830226259626,21.415,21.84875,22.17825,21.7088,22.82325,33.173,57
368,45590,16777216,4096,sequential,1000,23.276238,22.127000000000002,3.641793785943314,21.485,21.94675,22.502499999999998,21.76395,31.131449999999997,47.582,145
376,44620,16777216,4096,sequential,1000,22.293876,22.192,0.8093272522442484,21.761,22.077,22.32325,21.92295,22.681,32.091,46
384,43690,16777216,4096,sequential,1000,23.947523,23.566,1.8822574948045094,21.944,23.01025,24.283,22.5575,26.360499999999995,41.341,53
392,42799,16777216,4096,sequential,1000,22.47693,22.246,2.147965327035366,21.645,22.09075,22.4365,21.8958,23.045,69.165,57
400,41943,16777216,4096,sequential,1000,22.736894,22.4065,3.3900758745490047,22.016,22.29375,22.551,22.16795,23.0751,90.899,68
408,41120,16777216,4096,sequential,1000,22.771334,22.5,1.3566956200450597,21.972,22.39175,22.646,22.26595,23.694999999999997,38.327,91
416,40329,16777216,4096,sequential,1000,22.818895,22.544,1.2864944072302977,22.16,22.444,22.71,22.309,23.490099999999998,35.52,88
424,39568,16777216,4096,sequential,1000,22.817904,22.52,1.4167190334020376,22.137,22.43,22.639,22.3099,23.58305,36.084,95
432,38836,16777216,4096,sequential,1000,22.681305,22.546,0.7029443624866422,22.146,22.43675,22.704,22.3209,23.3594,31.151,85
440,38130,16777216,4096,sequential,1000,22.654546,22.5825,0.6362746854616796,22.191,22.492,22.679,22.367,22.935,30.696,45
448,37449,16777216,4096,sequential,1000,23.279518,22.923,2.320666845603712,22.494,22.831,23.028,22.69895,23.456799999999998,47.316,65
456,36792,16777216,4096,sequential,1000,23.181577,22.808500000000002,1.1444576818111085,22.326,22.67875,23.04425,22.53295,25.678250000000002,30.768,135
464,36157,16777216,4096,sequential,1000,23.477023,22.901,2.3107229845185215,22.413,22.768,23.1255,22.6269,26.28514999999999,48.561,120
472,35544,16777216,4096,sequential,1000,23.204702,22.9805,1.4588525147717488,22.605,22.883,23.13025,22.756,23.90355,48.172,109
480,34952,16777216,4096,sequential,1000,23.421671,23.0875,1.6511983389991989,22.571,22.97775,23.244,22.849,24.160749999999997,41.494,83
488,34379,16777216,4096,sequential,1000,23.173626,23.096,0.6711428050637128,22.726,23.002,23.2,22.8689,23.3971,31.335,37
496,33825,16777216,4096,sequential,1000,23.274428,23.108,2.073875242471769,22.772,23.0295,23.20225,22.92195,23.3872,70.299,39
504,33288,16777216,4096,sequential,1000,23.316274,23.236,0.8896121450905965,22.873,23.147,23.328,23.029,23.474,40.516,27
512,32768,16777216,4096,sequential,1000,61.053471,60.957499999999996,3.3839357387874913,52.242,59.098,62.8785,55.448,66.85745,75.921,35
520,32263,16777216,4096,sequential,1000,23.41533,23.363,0.5824950537022504,23.032,23.288,23.442,23.182949999999998,23.5731,30.754,23
528,31775,16777216,4096,sequential,1000,23.496717,23.429499999999997,0.6658511400092755,23.083,23.344749999999998,23.522,23.240949999999998,23.683,31.742,23
536,31300,16777216,4096,sequential,1000,23.497709,23.444,0.6270842375310991,22.99,23.349,23.53225,23.2398,23.66625,32.046,16
544,30840,16777216,4096,sequential,1000,24.145925,23.477,2.5537513009457444,23.141,23.393,23.59275,23.2779,29.831449999999993,42.577,102
552,30393,16777216,4096,sequential,1000,23.551608,23.491500000000002,0.6123612353983705,23.097,23.397,23.583,23.302,23.752,30.41,20
560,29959,16777216,4096,sequential,1000,23.704197,23.506,0.9795030333712006,23.117,23.4,23.6375,23.266949999999998,24.71025,40.625,105
568,29537,16777216,4096,sequential,1000,23.494155,23.4405,0.5700594607264787,23.018,23.347,23.52925,23.21295,23.7022,30.057,33
576,29127,16777216,4096,sequential,1000,23.841277,23.78,0.5935032505213257,23.438,23.696,23.883,23.575,24.038050000000002,31.131,15
584,28728,16777216,4096,sequential,1000,24.701296,23.906,6.9436315857036925,23.433,23.76975,24.08725,23.601,24.859499999999997,149.444,74
592,28339,16777216,4096,sequential,1000,23.829852,23.788,0.599427429585383,23.194,23.669,23.899,23.4589,24.06905,31.557,23
600,27962,16777216,4096,sequential,1000,23.93266,23.875,0.5909622007562944,23.492,23.786749999999998,23.976,23.6649,24.1315,31.147,13
608,27594,16777216,4096,sequential,1000,23.960057,23.911,0.5806439400666609,23.552,23.82575,23.996,23.7119,24.117,30.932,13
616,27235,16777216,4096,sequential,1000,24.351924,24.052999999999997,2.5165673966110433,23.619,23.939,24.20125,23.7869,25.40795,86.25,110
624,26886,16777216,4096,sequential,1000,24.188014,24.107,0.794107373296788,23.73,24.01175,24.2205,23.887,24.45515,40.54,35
632,26546,16777216,4096,sequential,1000,24.23493,24.174,0.722238406217376,23.718,24.06875,24.2785,23.9249,24.4632,39.351,20
640,26214,16777216,4096,sequential,1000,25.701407,24.518,5.0311987782731755,23.934,24.359,24.80125,24.19795,32.7329,97.65,149
648,25890,16777216,4096,sequential,1000,24.302687,24.25,0.57833546920965,23.821,24.15475,24.349,24.0309,24.5061,32.875,18
656,25575,16777216,4096,sequential,1000,24.372295,24.3035,0.6278130415897637,23.921,24.19175,24.42825,24.0559,24.6511,32.131,24
664,25266,16777216,4096,sequential,1000,24.56114,24.474,0.7945544671079516,24.125,24.3965,24.563,24.297,24.80605,39.919,48
672,24966,16777216,4096,sequential,1000,24.495548,24.447,0.5170327770930859,24.099,24.372500000000002,24.528,24.259900000000002,24.659,30.829,18
680,24672,16777216,4096,sequential,1000,25.204475,24.847,2.463455239514632,24.512,24.768,24.937,24.66795,25.15895,52.974,46
688,24385,16777216,4096,sequential,1000,24.926282,24.835,1.094228013451228,24.458,24.75975,24.929,24.651,25.070050000000002,53.998,22
696,24105,16777216,4096,sequential,1000,24.729423,24.668,0.5543839370153328,24.328,24.593,24.754,24.4877,24.91315,31.127,34
704,23831,16777216,4096,sequential,1000,25.584682,24.857,3.868333030299913,24.524,24.744,24.996,24.6309,28.358549999999997,96.862,87
712,23563,16777216,4096,sequential,1000,24.781021,24.72,0.678650337684908,24.395,24.640749999999997,24.807,24.534,24.954,39.98,20
720,23301,16777216,4096,sequential,1000,24.738654,24.697499999999998,0.5525588235993861,24.277,24.589,24.79125,24.44995,24.938,31.151,11
728,23045,16777216,4096,sequential,1000,24.979429,24.828,2.263336639942169,24.316,24.726,24.933,24.574849999999998,25.1196,79.516,24
736,22795,16777216,4096,sequential,1000,24.774626,24.724,0.5232239228068584,24.242,24.619,24.838,24.4619,25.0241,30.923,24
744,22550,16777216,4096,sequential,1000,24.889938,24.843,0.5325854837051546,24.264,24.74,24.94925,24.589,25.1312,31.28,20
752,22310,16777216,4096,sequential,1000,24.900449,24.8525,0.5154452106326765,24.395,24.756,24.957250000000002,24.6329,25.1171,31.168,15
760,22075,16777216,4096,sequential,1000,24.915105,24.8545,0.5477655603304064,24.361,24.744,24.99,24.56,25.2323,31.394,24
768,21845,16777216,4096,sequential,1000,25.527242,25.3955,0.6358452253391438,24.526,25.17,25.743000000000002,24.9088,26.476,32.275,29
776,21620,16777216,4096,sequential,1000,24.851667,24.801,0.525806657196114,24.349,24.68575,24.918,24.542,25.1131,30.811,19
784,21399,16777216,4096,sequential,1000,25.010142,24.9525,0.5336129595752211,24.467,24.855,25.068,24.70395,25.266,31.41,23
792,21183,16777216,4096,sequential,1000,25.272116,25.066499999999998,2.8812490719753403,24.683,24.963749999999997,25.171,24.81995,25.3791,98.016,26
800,20971,16777216,4096,sequential,1000,24.999209,24.947499999999998,0.5773194826992278,24.504,24.832,25.05225,24.69275,25.21505,31.392,13
808,20763,16777216,4096,sequential,1000,26.740168,25.165,4.704315788168436,24.593,25.0235,25.3365,24.847,41.5279,47.557,141
816,20560,16777216,4096,sequential,1000,26.544063,25.299,7.306756696130469,24.781,25.17375,25.4195,25.019949999999998,25.839899999999997,80.663,55
824,20360,16777216,4096,sequential,1000,25.533352,25.486,0.6539108482763483,24.981,25.36275,25.597250000000003,25.213749999999997,25.78205,39.873,11
832,20164,16777216,4096,sequential,1000,25.527346,25.468,0.536147584641129,25.04,25.3705,25.5895,25.2379,25.78415,31.93,15
840,19972,16777216,4096,sequential,1000,25.423143,25.380000000000003,0.504179842779206,24.851,25.266,25.492,25.102800000000002,25.681,31.186,14
848,19784,16777216,4096,sequential,1000,25.466721,25.405,0.7983854109535216,24.919,25.29675,25.512,25.157,25.68605,44.518,13
856,19599,16777216,4096,sequential,1000,25.759913,25.581,2.792399427014515,25.038,25.46775,25.705,25.31395,25.94525,100.748,29
864,19418,16777216,4096,sequential,1000,26.154097,25.629,4.696401869954818,25.174,25.524749999999997,25.75,25.408,25.9602,84.111,31
872,19239,16777216,4096,sequential,1000,25.814461,25.756,0.6474165959625438,25.237,25.645,25.881,25.494,26.032,37.111,15
880,19065,16777216,4096,sequential,1000,25.958613,25.907,0.547865446783039,25.442,25.798,26.018,25.6449,26.2181,31.809,14
888,18893,16777216,4096,sequential,1000,26.041114,25.99,0.5917498330112725,25.561,25.893,26.081,25.76,26.2381,34.057,21
896,18724,16777216,4096,sequential,1000,26.103383,26.0625,0.4803011404280615,25.627,25.960749999999997,26.167,25.826900000000002,26.32905,32.099,15
904,18558,16777216,4096,sequential,1000,26.099016,26.052500000000002,0.6196700094926854,25.589,25.944,26.1515,25.79185,26.30705,37.908,17
912,18396,16777216,4096,sequential,1000,26.336194,26.286,0.5529866513765053,25.854,26.17875,26.393,26.02695,26.5781,32.992,13
920,18236,16777216,4096,sequential,1000,26.293495,26.14,1.3654432325059127,25.685,26.04175,26.238,25.907,26.410050000000002,46.397,26
928,18078,16777216,4096,sequential,1000,26.310612,26.2195,0.8684170044106398,25.798,26.127,26.32825,25.996,26.496,43.089,19
936,17924,16777216,4096,sequential,1000,26.317902,26.261000000000003,0.5175059543703906,25.819,26.115,26.429,25.9699,26.651,32.359,12
944,17772,16777216,4096,sequential,1000,26.420999,26.373,0.5012156203642272,25.978,26.29075,26.46,26.173949999999998,26.6051,32.018,18
952,17623,16777216,4096,sequential,1000,26.514062,26.4625,0.5030978668406573,26.115,26.38875,26.55,26.25695,26.70615,32.343,27
960,17476,16777216,4096,sequential,1000,26.769152,26.7125,0.5229814628708236,26.393,26.639,26.792,26.54295,26.93905,32.518,23
968,17331,16777216,4096,sequential,1000,26.710149,26.645,0.7052709663207009,26.288,26.575,26.726,26.459,26.861,40.85,25
976,17189,16777216,4096,sequential,1000,27.310508,26.76,5.078365236511786,26.45,26.679,26.845,26.5759,27.0141,101.865,36
984,17050,16777216,4096,sequential,1000,26.979184,26.927,0.5196929351943231,26.633,26.857,27.004,26.756,27.125,32.923,15
992,16912,16777216,4096,sequential,1000,27.032391,26.982,0.5085011932951413,26.66,26.92,27.053,26.82295,27.161,33.115,20
1000,16777,16777216,4096,sequential,1000,27.062302,27.014,0.5318675454301398,26.708,26.9435,27.07625,26.853,27.187150000000003,33.53,19
1008,16644,16777216,4096,sequential,1000,27.074769,27.0295,0.49946378819161136,26.75,26.96175,27.095,26.8769,27.19,33.06,17
1016,16513,16777216,4096,sequential,1000,27.599078,27.5505,0.48766011555621835,27.284,27.49,27.615,27.4069,27.70805,32.763,25
1024,16384,16777216,4096,sequential,1000,77.392974,78.7565,6.093612908250704,58.652,73.77275,81.5975,64.47449999999999,85.315,99.859,23
