footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,16384,64,4096,0,random,1000,32.864977,30.746,10.545902543876268,30.085,30.57175,30.954250000000002,30.3338,32.45889999999997,139.073,56
1176960,18390,64,4096,0,random,1000,32.42546,31.282,7.652652384429658,30.363,31.07775,31.498,30.77795,31.934250000000002,119.909,42
1321088,20642,64,4096,0,random,1000,32.132481,31.469,5.168324879077813,30.799,31.27375,31.672,31.03295,32.0041,85.145,27
1482880,23170,64,4096,0,random,1000,32.172649,31.933,3.1076476034818405,31.329,31.78,32.133,31.587,32.41415,100.214,16
1664448,26007,64,4096,0,random,1000,32.607318,32.551500000000004,0.6529972161045102,31.712,32.3905,32.728,32.12465,32.9741,43.203,19
1868288,29192,64,4096,0,random,1000,32.826906,32.776,0.6134704647944963,31.94,32.583,32.957,32.337,33.22525,39.457,13
2097152,32768,64,4096,0,random,1000,33.31851,33.051,3.5957219303083074,32.425,32.870000000000005,33.24225,32.6329,33.46705,106.224,16
2353920,36780,64,4096,0,random,1000,33.313313,33.254,0.6056516994213852,32.621,33.086,33.435500000000005,32.8789,33.6771,40.558,11
2642240,41285,64,4096,0,random,1000,33.438269,33.384,0.5765926879234308,32.792,33.214,33.5385,33.04195,33.7782,40.133,11
2965760,46340,64,4096,0,random,1000,33.580163,33.5285,0.5656663299400344,32.972,33.347,33.69325,33.183949999999996,33.9381,40.024,11
3328960,52015,64,4096,0,random,1000,33.738201,33.6815,0.5963402386886862,33.085,33.5035,33.8815,33.275,34.08025,39.571,12
3736640,58385,64,4096,0,random,1000,33.86416,33.805499999999995,0.584775858945293,33.256,33.633,33.98025,33.44795,34.22,39.905,12
4194304,65536,64,4096,0,random,1000,34.577012,34.473,0.7774410977794501,33.625,34.17425,34.776,33.8669,35.510149999999996,47.298,35
4707904,73561,64,4096,0,random,1000,34.161783,34.054,0.618072441914744,33.492,33.885,34.279250000000005,33.6968,34.699549999999995,40.832,35
5284480,82570,64,4096,0,random,1000,34.150759,34.073,0.5851506200690274,33.589,33.923,34.266,33.7719,34.4961,40.752,12
5931584,92681,64,4096,0,random,1000,37.436961,34.992999999999995,7.005395754070583,33.688,34.4915,36.6195,34.1289,54.73654999999999,118.466,124
6657984,104031,64,4096,0,random,1000,38.093503,37.865,1.3835306360944857,35.458,37.152,38.826,36.3609,40.33005,45.752,19
7473344,116771,64,4096,0,random,1000,44.850682,42.4755,6.305002555280854,38.754,41.237,44.792249999999996,40.059000000000005,61.735949999999995,71.577,143
8388608,131072,64,4096,0,random,1000,49.561145,49.3035,2.4193636093504525,43.887,47.89575,50.85225,45.996,53.8948,67.198,21
9415872,147123,64,4096,0,random,1000,61.739808,56.196,17.883570027208048,50.528,54.481249999999996,58.772,52.6524,88.5305,235.568,144
10568960,165140,64,4096,0,random,1000,68.824266,68.51599999999999,3.1591602043012066,60.853,66.4975,70.76175,64.33999999999999,74.2503,81.964,15
11863232,185363,64,4096,0,random,1000,110.59414,107.39,22.333619997093496,79.661,96.786,117.17625,85.2495,145.52069999999998,282.897,45
13316032,208063,64,4096,0,random,1000,116.09049,112.23,12.259065534112692,93.264,107.9795,121.94999999999999,101.37265000000001,139.69945,184.559,26
14946752,233543,64,4096,0,random,1000,148.128006,149.709,13.456400992227737,115.585,139.62625,157.166,124.4105,168.5936,191.811,2
16777216,262144,64,4096,0,random,1000,166.457843,165.9305,10.91275733887124,142.105,158.10775,174.58474999999999,149.5392,183.89615,207.265,2
18831744,294246,64,4096,0,random,1000,168.216322,165.623,10.211764158633295,155.068,162.59425,171.6295,158.94525,182.44565,296.201,21
21137920,330280,64,4096,0,random,1000,173.875716,173.0285,7.431023549979124,163.074,170.7295,175.86450000000002,167.89894999999999,180.9195,289.617,17
23726528,370727,64,4096,0,random,1000,181.931907,180.9405,7.9194625183108185,169.894,178.873,183.598,175.9476,189.2488,335.548,28
26632128,416127,64,4096,0,random,1000,218.49341,206.54149999999998,39.12230471762008,182.897,198.088,221.841,190.2138,299.98199999999986,541.264,83
29893568,467087,64,4096,0,random,1000,197.689315,194.27,17.792765915300848,185.224,192.13725,197.419,189.36575,205.32694999999998,374.808,50
33554432,524288,64,4096,0,random,1000,199.559718,198.4645,6.369393541976235,188.165,195.3625,203.01749999999998,191.9735,208.83565,259.528,20
