footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,4096,256,4096,0,sequential,1000,19.056028,18.841,2.140985479642503,18.68,18.784,18.992,18.728,19.28135,68.027,50
1176832,4597,256,4096,0,sequential,1000,19.470505,18.785,6.458531386441088,18.648,18.758,18.82,18.716,18.8711,145.542,35
1320960,5160,256,4096,0,sequential,1000,19.156161,18.798,4.061237634293418,18.676,18.768749999999997,18.835,18.724,18.986,86.82,66
1482752,5792,256,4096,0,sequential,1000,19.299651,18.804499999999997,4.987014574830173,18.684,18.77375,18.838250000000002,18.73,19.1192,91.431,71
1664256,6501,256,4096,0,sequential,1000,18.844265,18.799,0.5587912762968525,18.643,18.769,18.831,18.728,18.88805,31.014,23
1868288,7298,256,4096,0,sequential,1000,18.847669,18.809,0.4296404500921152,18.681,18.778,18.841,18.744,18.893,25.204,22
2097152,8192,256,4096,0,sequential,1000,19.027607,18.796,2.9433634224790843,18.686,18.767,18.825,18.73,18.8771,72.22,31
2353920,9195,256,4096,0,sequential,1000,18.83109,18.787,0.44081168410199933,18.671,18.758,18.815,18.71395,18.8811,25.582,38
2642176,10321,256,4096,0,sequential,1000,18.833549,18.784,0.5059320951312378,18.667,18.754,18.818,18.716,18.873,27.502,26
2965760,11585,256,4096,0,sequential,1000,18.933902,18.799,2.1985250930978664,18.647,18.772,18.82825,18.7319,18.88605,73.873,33
3328768,13003,256,4096,0,sequential,1000,18.889261,18.8,1.672746661713385,18.679,18.77,18.829,18.72795,18.879,69.135,22
3736576,14596,256,4096,0,sequential,1000,18.874875,18.818,0.45194207041390827,18.686,18.78475,18.85825,18.744,19.03,25.669,113
4194304,16384,256,4096,0,sequential,1000,18.84738,18.808,0.4332764568818482,18.67,18.778,18.84,18.742,18.893,25.665,24
4707840,18390,256,4096,0,sequential,1000,18.858294,18.81,0.6040470382249948,18.683,18.78,18.838250000000002,18.742,18.8851,30.095,23
5284352,20642,256,4096,0,sequential,1000,18.855272,18.815,0.44150198189364454,18.678,18.785,18.844,18.746,18.9031,25.782,34
5931520,23170,256,4096,0,sequential,1000,18.998199,18.821,2.1286466018939723,18.701,18.79,18.869,18.7479,19.1532,66.78,95
6657792,26007,256,4096,0,sequential,1000,19.41212,19.25,0.6680288782546621,18.861,19.076500000000003,19.536,18.92895,20.3056,27.656,60
7473152,29192,256,4096,0,sequential,1000,20.298351,20.112000000000002,0.9421109238257414,19.191,19.67875,20.636,19.314,21.9882,27.609,44
8388608,32768,256,4096,0,sequential,1000,22.566527,22.322499999999998,2.125827710969948,19.505,21.34125,23.3915,20.391,25.39375,63.081,23
9415680,36780,256,4096,0,sequential,1000,25.54356,25.397,2.3230222156954534,20.5,23.95125,26.9605,22.1095,29.31275,38.933,14
10568960,41285,256,4096,0,sequential,1000,30.845433,30.409,3.353163941702065,23.101,28.663,32.844500000000004,25.8122,36.77375,47.328,16
11863040,46340,256,4096,0,sequential,1000,34.544912,34.477000000000004,4.143093054508228,22.629,31.6525,37.2325,27.98955,41.71649999999999,48.981,12
13315840,52015,256,4096,0,sequential,1000,40.805854,40.433,4.213500435814218,31.696,37.641000000000005,43.443,34.7932,48.31055,56.506,15
14946560,58385,256,4096,0,sequential,1000,47.528191,47.467,6.251983348691143,32.589,43.5075,51.587,37.7857,56.1594,116.407,4
16777216,65536,256,4096,0,sequential,1000,54.168032,55.1575,9.305982162404083,33.957,47.988,59.117000000000004,39.68405,65.72045,111.78,18
18831616,73561,256,4096,0,sequential,1000,93.598066,83.814,35.090719027850305,39.591,68.97325000000001,116.106,48.11115,146.4051,509.389,6
21137920,82570,256,4096,0,sequential,1000,60.130447,63.161,9.386246599702217,39.393,51.40225,67.34325,43.29435,71.43010000000001,92.564,1
23726336,92681,256,4096,0,sequential,1000,62.729801,66.1725,9.058150691689356,39.879,55.078,69.06675,45.602199999999996,73.1433,91.742,1
26631936,104031,256,4096,0,sequential,1000,63.338393,68.75399999999999,10.954029893946267,37.187,55.51225,70.9605,42.2384,73.7542,83.817,0
29893376,116771,256,4096,0,sequential,1000,65.885981,70.80799999999999,10.199064262689664,39.048,58.3465,72.814,45.3354,75.10459999999999,90.845,0
33554432,131072,256,4096,0,sequential,1000,68.14551,71.232,10.11216990967726,40.036,62.893,73.355,50.335550000000005,76.5786,157.984,22
