stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8,2097152,16777216,4096,random,1000,105.194607,98.9205,19.92735133789473,86.188,94.60249999999999,107.8865,91.2711,134.44755,251.121,66
16,1048576,16777216,4096,random,1000,109.788825,103.934,15.075279671088579,91.664,99.9325,118.976,96.56895,131.71785,239.401,9
24,699050,16777216,4096,random,1000,107.367357,104.20249999999999,13.984819385275943,94.728,102.06824999999999,106.8865,99.23165,129.45515,273.413,96
32,524288,16777216,4096,random,1000,118.138094,117.767,6.196138938961498,105.95,114.79275,120.857,110.755,125.52,198.511,8
40,419430,16777216,4096,random,1000,125.790637,124.949,9.766733249228864,110.964,120.88850000000001,128.93574999999998,115.87455,136.68835,316.308,22
48,349525,16777216,4096,random,1000,130.069658,128.274,10.534102711335644,113.647,123.9775,133.28325,118.65150000000001,147.87615,311.373,60
56,299593,16777216,4096,random,1000,151.375393,146.098,22.196188303529883,124.482,139.23925,159.01350000000002,131.86085,176.7636,298.78,35
64,262144,16777216,4096,random,1000,158.044456,156.81900000000002,11.69690833086096,139.691,151.753,163.34575,145.5414,170.20125000000002,339.385,15
72,233016,16777216,4096,random,1000,158.375911,157.9645,9.430661146852099,138.397,151.57375000000002,163.93525,145.56625,172.9265,245.091,7
80,209715,16777216,4096,random,1000,156.713644,151.6735,27.964237132803813,123.656,136.8915,169.038,130.11475,183.2875,357.97,37
88,190650,16777216,4096,random,1000,150.891836,151.9385,20.40129677788457,119.736,135.1575,161.39375,126.59325,170.06515000000002,305.885,20
96,174762,16777216,4096,random,1000,150.279909,144.348,26.25261066944925,117.619,131.1595,165.07225,124.1267,179.3312,351.94,23
104,161319,16777216,4096,random,1000,109.366362,103.18350000000001,20.38302997333443,86.918,97.93900000000001,110.1825,93.1261,145.30625,283.564,153
112,149796,16777216,4096,random,1000,84.882077,82.0915,16.90668366947731,54.162,72.31700000000001,96.9615,63.4865,107.9025,238.459,9
120,139810,16777216,4096,random,1000,99.033113,99.128,24.428918320845842,55.169,78.44275,115.423,66.1538,133.58685,262.098,12
128,131072,16777216,4096,random,1000,115.622191,115.4185,6.767302752579056,91.792,111.379,119.4085,104.5211,127.84715,136.769,22
136,123361,16777216,4096,random,1000,85.422492,83.22749999999999,22.360686033210428,50.422,69.7365,99.48825000000001,55.5827,114.5184,203.291,20
144,116508,16777216,4096,random,1000,57.107526,55.197,8.316140367137265,44.587,52.3845,59.06975,48.94705,72.47534999999999,106.111,71
152,110376,16777216,4096,random,1000,54.636204,51.3375,10.00050458208386,44.052,48.6205,55.68475,46.1522,77.33574999999999,108.383,131
160,104857,16777216,4096,random,1000,49.042566,48.2415,4.154153717757054,43.7,46.5935,50.746,44.8058,55.30259999999999,131.006,23
168,99864,16777216,4096,random,1000,50.427214,49.284499999999994,5.556753507196783,42.81,47.114000000000004,52.1565,44.7976,59.666549999999994,110.203,50
176,95325,16777216,4096,random,1000,47.345198,46.510000000000005,3.1928396367092637,42.726,45.280499999999996,48.18175,43.9808,54.7285,63.357,84
184,91180,16777216,4096,random,1000,46.813519,44.994,7.273742326827097,41.908,43.7715,46.9795,42.671949999999995,54.6904,121.895,79
192,87381,16777216,4096,random,1000,50.848448,45.323,16.481083094058146,42.05,44.2915,47.3,43.3189,88.81779999999999,217.012,165
200,83886,16777216,4096,random,1000,50.437392,45.183499999999995,12.590656659104141,41.532,43.956,51.917,42.7596,68.5848,230.629,129
208,80659,16777216,4096,random,1000,49.495157,43.5865,14.492752987390094,41.549,42.793499999999995,46.72575,42.1149,73.87364999999996,180.423,207
216,77672,16777216,4096,random,1000,46.560716,44.617999999999995,6.016003371001707,41.68,43.5275,46.337,42.650800000000004,62.01169999999998,102.311,121
224,74898,16777216,4096,random,1000,45.568365,43.184,7.859444817199852,41.958,42.7735,44.1525,42.354949999999995,59.623149999999995,98.046,144
232,72315,16777216,4096,random,1000,44.626533,43.5375,2.5705888843070808,41.935,42.90375,45.4005,42.42445,50.09485,56.768,83
240,69905,16777216,4096,random,1000,45.753781,43.9205,5.67426587888718,42.015,43.0335,46.45625,42.564699999999995,51.8854,92.227,59
248,67650,16777216,4096,random,1000,46.655573,43.352000000000004,9.399388029760502,41.498,42.6555,45.441500000000005,42.15115,72.9768,141.412,130
256,65536,16777216,4096,random,1000,119.161782,116.665,16.09851482205585,89.316,113.069,120.4615,107.16835,132.4577,328.145,68
264,63550,16777216,4096,random,1000,42.256502,42.079,1.9282502054585267,41.239,41.8445,42.331,41.56675,42.8453,88.836,32
272,61680,16777216,4096,random,1000,48.747529,42.314499999999995,16.021862945344353,41.21,41.999,47.048249999999996,41.6489,92.0878,154.067,136
280,59918,16777216,4096,random,1000,47.793567,44.043,11.133605632943036,41.796,42.7615,47.16575,42.3369,61.9615,165.629,166
288,58254,16777216,4096,random,1000,45.927331,42.965,8.434875248982934,41.895,42.554,44.9835,42.2219,65.87289999999994,96.688,111
296,56679,16777216,4096,random,1000,42.522575,42.421,0.7891524212209698,41.839,42.282250000000005,42.55925,42.0989,42.8697,49.818,38
304,55188,16777216,4096,random,1000,44.330775,43.122,2.9671393341404113,41.758,42.66675,44.418,42.2498,51.50535,58.488,137
312,53773,16777216,4096,random,1000,51.184368,43.244,16.43812174815551,42.01,42.6505,47.57575,42.292899999999996,95.37015,112.809,198
320,52428,16777216,4096,random,1000,42.647027,42.49,1.6618382323744938,41.633,42.315,42.696,42.061,43.1131,88.897,41
328,51150,16777216,4096,random,1000,42.518485,42.418499999999995,0.7395644064490167,41.748,42.238,42.61525,42.0059,42.998,49.051,34
336,49932,16777216,4096,random,1000,42.508852,42.44,0.7578309995770297,41.631,42.24,42.641,41.8724,42.9163,49.006,26
344,48770,16777216,4096,random,1000,42.491858,42.385,0.7965259452255259,41.752,42.2235,42.5675,42.02095,42.867,52.077,26
352,47662,16777216,4096,random,1000,42.421882,42.2335,2.5961957403859977,41.133,41.92575,42.462250000000004,41.58895,42.8341,96.833,20
360,46603,16777216,4096,random,1000,42.031139,41.950500000000005,0.7311428023830069,41.175,41.782,42.095,41.5509,42.4522,48.046,39
368,45590,16777216,4096,random,1000,42.144605,41.869,3.0996665274762316,41.18,41.715,42.039,41.492850000000004,42.36405,96.683,29
376,44620,16777216,4096,random,1000,41.956643,41.867,0.7397182643829079,41.199,41.73,42.0085,41.5396,42.2623,48.302,34
384,43690,16777216,4096,random,1000,43.346411,43.256,1.3096350254857188,40.365,42.6325,43.93525,41.40625,45.07325,51.885,25
392,42799,16777216,4096,random,1000,42.012266,41.812,2.4703258001330113,41.163,41.655,42.022,41.42295,42.34505,105.175,21
400,41943,16777216,4096,random,1000,42.013689,41.853,2.7838569244224196,41.149,41.6965,42.0065,41.4999,42.279,127.332,21
408,41120,16777216,4096,random,1000,42.534706,41.919,4.6452348035318884,41.111,41.72,42.107,41.51,43.4944,96.179,83
416,40329,16777216,4096,random,1000,41.951051,41.8005,2.2940883862490833,41.208,41.657,41.95525,41.461,42.1992,111.018,26
424,39568,16777216,4096,random,1000,41.930144,41.86,0.7624938768122508,41.064,41.706,42.01,41.43295,42.2501,51.791,27
432,38836,16777216,4096,random,1000,42.062611,41.96,0.7551097220744621,41.346,41.79,42.141,41.55375,42.529250000000005,49.948,35
440,38130,16777216,4096,random,1000,42.859642,41.866,7.089143507470102,41.192,41.69075,42.06,41.42095,42.389,127.074,39
448,37449,16777216,4096,random,1000,42.099249,41.944,2.2068244681515186,40.944,41.7695,42.101,41.4818,42.353300000000004,93.266,41
456,36792,16777216,4096,random,1000,42.440398,41.909,5.01674976372031,41.053,41.716,42.1175,41.43575,42.43215,136.819,27
464,36157,16777216,4096,random,1000,42.367246,41.8895,5.747702440526025,41.091,41.734,42.0445,41.494,42.288149999999995,157.29,39
472,35544,16777216,4096,random,1000,42.113732,41.903999999999996,2.498471171410703,41.121,41.744,42.106,41.494,42.387,103.901,26
480,34952,16777216,4096,random,1000,42.114184,41.927,2.642557038901497,41.357,41.79575,42.05425,41.58795,42.2851,111.575,30
488,34379,16777216,4096,random,1000,42.445989,41.923500000000004,4.931268469430213,41.286,41.762,42.097,41.550850000000004,42.3711,128.477,25
