footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048536,14563,72,4096,24,random,1000,31.705038,31.173,5.267020205809391,30.448,30.97175,31.383,30.738,31.767,111.133,24
1176984,16347,72,4096,24,random,1000,31.819174,31.637999999999998,3.8613608812929647,30.879,31.4185,31.8755,31.16195,32.1631,151.929,12
1321056,18348,72,4096,24,random,1000,32.039679,31.984,0.6273547911612638,31.25,31.794,32.20525,31.4819,32.4502,39.055,11
1482840,20595,72,4096,24,random,1000,32.547577,32.387,2.508290482622819,31.629,32.137,32.558,31.93895,32.84705,89.365,15
1664496,23118,72,4096,24,random,1000,32.613924,32.547,0.6928196874680621,31.859,32.343,32.752,32.125,33.05345,44.092,15
1868328,25949,72,4096,24,random,1000,32.90284,32.822500000000005,1.7235639747845668,32.149,32.582499999999996,33.012,32.39195,33.2502,84.529,11
2097144,29127,72,4096,24,random,1000,33.582366,33.084,5.2625050585757664,32.44,32.851,33.27425,32.64795,33.5501,108.496,25
2353968,32694,72,4096,24,random,1000,33.326626,33.286,0.5734282938015285,32.617,33.08775,33.49,32.839,33.682,39.565,11
2642184,36697,72,4096,24,random,1000,33.440269,33.3835,0.5912607105726431,32.746,33.176,33.6055,32.9959,33.8041,40.123,11
2965752,41191,72,4096,24,random,1000,33.753851,33.587,2.538651869026376,32.798,33.35975,33.79875,33.153,34.0852,99.153,20
3328992,46236,72,4096,24,random,1000,33.905428,33.757000000000005,2.6449605734776562,33.139,33.52575,33.935,33.3528,34.1831,105.032,17
3736656,51898,72,4096,24,random,1000,33.870618,33.812,0.6139848381332047,33.06,33.6125,34.02525,33.414899999999996,34.22925,42.27,12
4194288,58254,72,4096,24,random,1000,33.987199,33.958,0.583546791831861,33.256,33.73,34.1455,33.522,34.326,40.341,11
4707936,65388,72,4096,24,random,1000,34.122177,34.0775,0.5944874169904355,33.548,33.838499999999996,34.262,33.6979,34.53315,40.559,17
5284440,73395,72,4096,24,random,1000,34.481508,34.36,0.9114392637293324,33.53,34.108000000000004,34.6375,33.8148,35.2369,50.085,32
5931576,82383,72,4096,24,random,1000,35.279185,35.1115,0.8917539660191655,34.004,34.7805,35.53325,34.4539,36.5009,44.105,34
6657984,92472,72,4096,24,random,1000,39.146366,38.994,1.3839761580497152,35.887,38.256,39.844,37.2554,41.298700000000004,48.592,22
7473384,103797,72,4096,24,random,1000,43.156018,41.888999999999996,4.615033719910604,38.645,40.965,43.2165,39.884699999999995,53.09084999999999,82.924,101
8388576,116508,72,4096,24,random,1000,44.784321,44.6005,1.670504229968108,39.962,43.653,45.733,42.4739,47.4964,54.836,19
9415872,130776,72,4096,24,random,1000,51.567794,50.992000000000004,2.9437311066726854,45.98,49.31725,53.46525,47.6904,57.1312,62.42,9
10568952,146791,72,4096,24,random,1000,61.437186,61.321,3.1222061621108113,53.873,59.398,63.33575,56.616499999999995,66.28895,99.264,8
11863224,164767,72,4096,24,random,1000,74.959805,74.33699999999999,3.9399985565480353,65.849,72.0985,77.36475,69.5619,82.47075,89.131,13
13316040,184945,72,4096,24,random,1000,93.867502,93.88550000000001,3.8247469612136844,82.446,91.123,96.41,87.8906,100.20469999999999,105.559,7
14946768,207594,72,4096,24,random,1000,118.431149,116.85300000000001,8.71437157359736,102.908,113.9005,121.248,110.524,129.6592,227.24,26
16777152,233016,72,4096,24,random,1000,153.757868,147.775,20.842266210356286,130.288,140.80925,159.8105,136.05665,184.39325,305.639,39
18831744,261552,72,4096,24,random,1000,168.769105,165.89749999999998,16.26253147040155,147.402,161.79425,172.61925,155.95735,183.03135,325.083,21
21137904,293582,72,4096,24,random,1000,178.497412,175.88299999999998,13.154219828692144,164.274,172.67374999999998,181.64475,169.03025000000002,188.39100000000002,333.088,23
23726520,329535,72,4096,24,random,1000,182.045532,181.869,3.361875427699154,173.129,180.10225000000003,183.718,177.30769999999998,187.0182,222.974,34
26632152,369891,72,4096,24,random,1000,189.447757,187.0495,16.874066373993703,178.555,184.99099999999999,189.31074999999998,182.3963,194.18120000000002,377.849,40
29893536,415188,72,4096,24,random,1000,195.588862,192.745,16.01455401337181,183.135,190.505,196.298,187.4339,202.37609999999998,376.163,32
33554376,466033,72,4096,24,random,1000,200.721281,195.8545,21.92105625875584,186.75,193.60725,200.46800000000002,190.5944,211.1814,449.49,52
