footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048560,26214,40,4096,8,random,1000,31.50432,29.637,10.292510169885537,28.808,29.413,29.879,29.1409,30.80305,139.764,55
1176960,29424,40,4096,8,random,1000,31.343575,30.25,7.324638735595222,29.427,30.03275,30.43725,29.7579,30.754550000000002,102.955,35
1321120,33028,40,4096,8,random,1000,30.905746,30.615,3.363862142835226,30.019,30.4495,30.79725,30.2398,31.0631,85.437,18
1482880,37072,40,4096,8,random,1000,31.904342,31.097,6.409374201799634,30.286,30.919,31.26,30.67295,31.597350000000002,113.169,36
1664480,41612,40,4096,8,random,1000,31.993754,31.49,4.664379716492175,30.736,31.34875,31.64825,31.15495,31.8872,91.506,32
1868320,46708,40,4096,8,random,1000,32.29881,31.8,4.9445998899781545,31.083,31.651,31.988,31.411,32.2422,118.918,22
2097120,52428,40,4096,8,random,1000,32.534425,32.0415,5.013510992592701,31.395,31.9045,32.187,31.7079,32.3793,120.556,24
2353960,58849,40,4096,8,random,1000,32.727309,32.661,1.3948718216803715,31.689,32.47,32.816,32.16265,33.0351,72.563,24
2642240,66056,40,4096,8,random,1000,32.958181,32.9065,0.552139522486202,32.175,32.766,33.056,32.5239,33.2861,39.175,17
2965800,74145,40,4096,8,random,1000,33.200072,33.1445,0.5574803253291807,32.482,33.016,33.272,32.805,33.52635,39.269,36
3329000,83225,40,4096,8,random,1000,33.359114,33.289500000000004,0.5464457300958073,32.756,33.165,33.429,32.9979,33.6891,39.504,23
3736680,93417,40,4096,8,random,1000,33.526824,33.4705,0.5344781922229962,32.887,33.34375,33.613,33.165,33.8233,39.193,16
4194280,104857,40,4096,8,random,1000,33.668378,33.621,0.5351306662357763,32.881,33.49,33.7505,33.31995,33.9431,40.504,20
4707920,117698,40,4096,8,random,1000,33.698736,33.619,1.393198530881529,32.899,33.418749999999996,33.79774999999999,33.17,34.032,73.815,12
5284480,132112,40,4096,8,random,1000,34.597,33.53,6.002953553490595,32.964,33.383,33.7365,33.20195,36.39445,82.331,136
5931640,148291,40,4096,8,random,1000,33.885299,33.801,0.5849485245518407,33.117,33.63175,33.98125,33.414899999999996,34.48,39.492,47
6658040,166451,40,4096,8,random,1000,36.9608,35.528,7.365878781803854,34.181,35.187,36.1135,34.815,41.48635,122.643,93
7473400,186835,40,4096,8,random,1000,38.281069,38.115,1.1145152993977208,36.08,37.5875,38.77425,36.8869,40.00639999999999,45.202,34
8388600,209715,40,4096,8,random,1000,44.182602,43.992999999999995,1.6163670325702575,40.479,43.17125,45.03874999999999,41.94335,46.719100000000005,61.118,19
9415880,235397,40,4096,8,random,1000,49.890775,49.528,2.4148676709590617,44.373,48.143,51.252,46.7414,54.34035,61.373,18
10568960,264224,40,4096,8,random,1000,65.864143,62.4035,9.887376311786756,53.238,59.0595,67.72525,56.07255,87.8241,97.804,141
11863280,296582,40,4096,8,random,1000,69.795287,69.6035,2.5389909159944826,62.428,68.143,71.2625,65.9374,73.9079,81.125,17
13316080,332902,40,4096,8,random,1000,91.569855,88.8685,10.786722700365926,78.74,85.94625,94.09075,82.44835,108.15805,217.504,78
14946800,373670,40,4096,8,random,1000,109.027291,108.036,8.61681734502226,93.286,104.45875,112.4735,100.08579999999999,117.58425,209.819,11
16777200,419430,40,4096,8,random,1000,137.165586,133.389,21.917054346417718,109.395,126.151,141.31125,118.21934999999999,156.42329999999998,326.627,41
18831760,470794,40,4096,8,random,1000,139.249557,137.469,15.34341735190651,124.252,133.42575,141.5375,129.18269999999998,147.64284999999998,355.178,20
21137960,528449,40,4096,8,random,1000,144.65625,144.067,6.496574908291217,133.912,141.58675,147.05275,138.22305,151.59914999999998,251.338,14
23726560,593164,40,4096,8,random,1000,156.173536,153.779,13.131536437672398,143.225,151.23,156.89075,147.89105,168.65085,314.772,89
26632160,665804,40,4096,8,random,1000,171.165794,167.2985,18.409802769980825,149.333,163.2965,174.582,158.9145,183.4195,360.47,27
29893600,747340,40,4096,8,random,1000,179.314417,175.9845,18.940571456114917,163.228,171.70925,181.348,167.6627,189.42869999999996,362.008,31
33554400,838860,40,4096,8,random,1000,183.222872,180.8845,15.152059654165154,168.835,177.06349999999998,186.151,173.0129,192.7428,369.423,19
