footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,32768,32,4096,0,random,1000,31.265552,29.561999999999998,9.60345448874588,28.805,29.371,29.738,29.1178,30.3738,149.486,54
1176960,36780,32,4096,0,random,1000,30.481262,30.0245,4.311547862464979,29.3,29.872500000000002,30.2145,29.66565,30.5064,87.083,23
1321120,41285,32,4096,0,random,1000,30.683371,30.5275,2.3094518269710886,29.837,30.335,30.728,30.123,31.0142,88.306,14
1482880,46340,32,4096,0,random,1000,31.23518,30.887,3.714842875168099,30.286,30.73775,31.03425,30.5238,31.3005,81.893,27
1664480,52015,32,4096,0,random,1000,31.809363,31.7195,1.1711507987549787,31.105,31.577,31.875,31.3529,32.1291,63.064,18
1868320,58385,32,4096,0,random,1000,32.109478,32.039500000000004,0.6079159689803693,31.271,31.8945,32.218,31.68695,32.43305,39.147,15
2097152,65536,32,4096,0,random,1000,32.414407,32.371,0.5599377783885159,31.712,32.23,32.5065,32.0239,32.696149999999996,39.825,18
2353952,73561,32,4096,0,random,1000,32.68942,32.6345,0.5947760386365074,32.051,32.4935,32.78425,32.289899999999996,32.98105,39.512,16
2642240,82570,32,4096,0,random,1000,32.938761,32.878,0.5916933419347306,32.213,32.728,33.02825,32.561499999999995,33.2541,40.272,14
2965792,92681,32,4096,0,random,1000,33.142296,33.09,0.5633452478296522,32.437,32.946,33.248,32.7419,33.45205,40.097,17
3328992,104031,32,4096,0,random,1000,33.222002,33.1435,1.3404167206436142,32.276,32.954499999999996,33.325250000000004,32.69875,33.5801,71.512,19
3736672,116771,32,4096,0,random,1000,33.203889,33.068,1.9657038760727434,32.496,32.9505,33.19325,32.7579,33.392050000000005,78.291,24
4194304,131072,32,4096,0,random,1000,33.256367,33.204,0.5347004534184405,32.623,33.08025000000001,33.335,32.91475,33.536,39.181,19
4707936,147123,32,4096,0,random,1000,34.173908,33.3615,6.113950772748141,32.589,33.2235,33.5165,33.0338,34.4597,123.994,83
5284480,165140,32,4096,0,random,1000,34.571056,33.506,6.914551527879136,32.877,33.355,33.670500000000004,33.196,35.8498,135.984,142
5931616,185363,32,4096,0,random,1000,35.15027,33.9725,5.766959425044545,33.151,33.758,34.2945,33.5278,42.190699999999985,93.204,105
6658016,208063,32,4096,0,random,1000,36.552696,36.268,1.2475055028189508,34.859,35.8025,36.96125,35.332699999999996,38.6583,50.296,49
7473376,233543,32,4096,0,random,1000,39.576386,39.314499999999995,1.5334008533913044,36.977,38.5445,40.1695,37.7476,42.5205,50.976,47
8388608,262144,32,4096,0,random,1000,43.236978,43.066,1.4139009609740858,39.835,42.288250000000005,44.06975,41.17165,45.48644999999999,51.024,18
9415872,294246,32,4096,0,random,1000,49.242504,49.120000000000005,2.2219619386571052,44.671,48.0075,50.28525,46.4246,52.10339999999999,90.502,17
10568960,330280,32,4096,0,random,1000,72.519419,61.5715,22.464662044513673,51.317,57.9295,77.04400000000001,55.107,121.81364999999998,192.365,130
11863264,370727,32,4096,0,random,1000,73.793201,70.8495,9.630613248082032,62.66,68.307,76.874,65.6388,89.29225,182.153,47
13316064,416127,32,4096,0,random,1000,84.684478,84.11699999999999,5.006660384899871,75.675,82.0095,86.78125,78.76885,91.54509999999999,177.48,18
14946784,467087,32,4096,0,random,1000,128.720092,122.164,29.553633060905298,104.044,115.164,131.69125,110.14555,163.0636,448.474,79
16777216,524288,32,4096,0,random,1000,120.254573,119.86500000000001,4.127454887278299,110.615,117.697,122.5305,114.1129,126.78705,165.726,14
18831776,588493,32,4096,0,random,1000,137.466549,135.6575,8.096273151304835,122.422,131.696,141.68025,127.4478,153.7833,182.216,21
21137952,660561,32,4096,0,random,1000,143.587674,141.323,7.817266550658743,129.363,138.695,145.3775,135.0095,161.14124999999999,182.486,102
23726560,741455,32,4096,0,random,1000,158.350903,152.152,19.8608946108763,139.871,148.882,164.42725000000002,145.34045,173.52595,359.02,22
26632160,832255,32,4096,0,random,1000,168.805186,167.81099999999998,8.67851537802236,154.345,163.9745,172.873,159.744,178.5958,305.981,10
29893600,934175,32,4096,0,random,1000,173.989126,169.3885,18.490039662771274,157.31,165.798,177.27125,162.2501,187.52464999999998,354.538,30
33554432,1048576,32,4096,0,random,1000,179.393007,174.9075,16.004793851630335,164.426,172.32175,179.33125,168.95765,206.45209999999997,329.195,123
