footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048560,21845,48,4096,24,random,1000,31.727385,29.809,10.282911370960951,28.93,29.67175,29.9725,29.41965,31.03414999999998,116.325,83
1176960,24520,48,4096,24,random,1000,31.589455,30.8495,6.430061064661071,30.242,30.69375,31.01325,30.4619,31.2561,104.185,31
1321104,27523,48,4096,24,random,1000,32.123537,31.145,6.614137039811952,30.038,30.94875,31.405,30.643,31.7321,111.544,35
1482864,30893,48,4096,24,random,1000,31.60075,31.248,4.087966643060431,30.627,31.103749999999998,31.393,30.891949999999998,31.65935,102.347,25
1664496,34677,48,4096,24,random,1000,32.389702,31.619,6.154435872125089,31.123,31.492,31.748,31.339,31.9821,95.677,32
1868304,38923,48,4096,24,random,1000,32.186845,32.027,2.218919572459544,31.402,31.837,32.21625,31.621,32.5261,86.117,14
2097120,43690,48,4096,24,random,1000,32.714036,32.2245,4.649908815524956,31.579,32.06,32.401,31.8748,32.715250000000005,106.685,26
2353968,49041,48,4096,24,random,1000,32.845887,32.786500000000004,0.5839909756928533,32.216,32.654,32.929,32.4657,33.16205,39.712,17
2642208,55046,48,4096,24,random,1000,33.063106,32.994,0.5554430661766908,32.514,32.875,33.13525,32.7039,33.3851,39.778,22
2965776,61787,48,4096,24,random,1000,33.284439,33.224,0.5483315929388117,32.663,33.105,33.36125,32.906949999999995,33.6132,39.692,29
3328992,69354,48,4096,24,random,1000,33.479407,33.424499999999995,0.5517756262220113,32.853,33.292,33.566,33.113,33.77125,39.764,17
3736656,77847,48,4096,24,random,1000,33.604061,33.548,0.5411870366958984,33.087,33.417,33.67825,33.2299,33.9141,40.335,21
4194288,87381,48,4096,24,random,1000,33.715465,33.656499999999994,0.5222575568919331,33.032,33.53,33.79825,33.357,34.0082,39.6,16
4707936,98082,48,4096,24,random,1000,33.853474,33.794,0.5343890595726966,33.278,33.672,33.93725,33.4919,34.155,40.135,14
5284464,110093,48,4096,24,random,1000,34.245644,34.167,0.5949431843938182,33.438,33.96875,34.3755,33.72965,34.9561,39.095,46
5931600,123575,48,4096,24,random,1000,35.438338,35.3,0.8432509103783131,34.019,34.921749999999996,35.7725,34.4978,36.7468,41.629,33
6658032,138709,48,4096,24,random,1000,39.226229,37.778000000000006,4.817648952963778,35.508,37.213,38.5875,36.4919,54.35715,60.805,101
7473360,155695,48,4096,24,random,1000,41.08338,40.905,1.4150049316368323,37.762,40.161249999999995,41.8555,39.171749999999996,43.28655,51.943,18
8388576,174762,48,4096,24,random,1000,44.467208,44.214,1.7317379296513065,39.125,43.319,45.388,42.04085,47.481399999999994,55.309,23
9415872,196164,48,4096,24,random,1000,50.692757,49.616,3.5126773977197865,44.586,48.2095,52.3825,46.632600000000004,57.94535,64.863,33
10568976,220187,48,4096,24,random,1000,61.816661,61.317,3.8966808362526457,52.877,58.704750000000004,64.41875,56.4509,68.57934999999999,75.889,7
11863248,247151,48,4096,24,random,1000,72.657784,72.296,3.2401842739994704,64.702,70.635,74.20875,68.3282,77.8028,117.774,26
13316064,277418,48,4096,24,random,1000,94.642198,92.767,9.308279508168962,80.94,90.06175,96.233,86.89435,107.66445,187.837,65
14946768,311391,48,4096,24,random,1000,121.279063,116.164,17.613850556094867,101.27,112.57149999999999,123.45775,108.28394999999999,143.20215,293.893,76
16777200,349525,48,4096,24,random,1000,144.283814,143.74599999999998,25.720679045662344,113.26,125.5145,150.55525,119.57799999999999,184.80544999999987,289.47,49
18831744,392328,48,4096,24,random,1000,150.388333,148.383,13.480164077475715,129.143,142.165,156.72899999999998,136.552,164.73235,333.826,12
21137952,440374,48,4096,24,random,1000,160.346888,156.8105,19.145517112864177,140.381,151.6155,163.03,146.30315000000002,174.28679999999997,351.604,43
23726544,494303,48,4096,24,random,1000,160.799375,160.443,6.628125149042251,149.498,158.022,162.55025,154.70265,167.0798,262.637,29
26632128,554836,48,4096,24,random,1000,171.360409,169.005,13.787455137293534,158.574,165.98899999999998,173.09975,162.74075,182.12449999999998,316.326,35
29893584,622783,48,4096,24,random,1000,179.89042799999999,176.835,16.13247866903356,165.052,173.0015,183.64974999999998,169.70335,189.4294,370.219,17
33554400,699050,48,4096,24,random,1000,191.260322,185.97050000000002,27.13802641918244,171.383,180.55375,192.15525,176.6386,212.67680000000001,518.401,55
