size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4573920,571740,sequential,1000,15.800398,15.692,1.7714167581139473,12.304,14.262,17.51,13.4039,17.622,28.696,5
4640448,580056,sequential,1000,7.88358,7.932,1.0650831073797131,5.984,7.036,8.522,6.51,9.079599999999997,17.34,24
4707944,588493,sequential,1000,7.64465,7.616,0.8534941744416337,6.012,6.8955,8.508,6.502,8.558,15.224,2
4776424,597053,sequential,1000,7.692342,7.666,0.9140161664809812,6.028,6.94,8.504,6.504,8.558,19.784,3
4845896,605737,sequential,1000,7.682816,7.711,0.8423443655502031,6.054,6.926,8.506,6.506,8.554,15.33,2
4916384,614548,sequential,1000,7.701224,7.7330000000000005,0.8571539317337853,5.978,6.949,8.506,6.506,8.556,15.076,3
4987896,623487,sequential,1000,7.666766,7.6530000000000005,0.8462725107235886,5.978,6.9275,8.5,6.5079,8.552,15.008,3
5060440,632555,sequential,1000,7.763248,7.93,0.8670532762638522,6.06,6.971500000000001,8.514,6.5119,8.562,15.184,3
5134048,641756,sequential,1000,7.7364939999999995,7.835,0.865749697373613,6.124,6.954,8.516,6.514,8.564,15.022,3
5208728,651091,sequential,1000,7.733142,7.775,0.8177797940935124,5.97,6.9835,8.51,6.5199,8.562,14.768,2
5284488,660561,sequential,1000,7.695434,7.704,0.9331147511334191,6.062,6.933,8.506,6.51,8.556,19.308,3
5361352,670169,sequential,1000,7.69581,7.731999999999999,0.8283006953648789,5.978,6.9670000000000005,8.504,6.506,8.55,15.134,2
5439336,679917,sequential,1000,7.682088,7.729,0.8575723541477994,5.986,6.9215,8.5,6.502,8.55,15.486,3
5518456,689807,sequential,1000,7.659124,7.62,0.8365883819087764,5.99,6.9155,8.5045,6.5039,8.552,15.088,2
5598720,699840,sequential,1000,7.728828,7.813,0.8797489645669705,5.998,6.982,8.506,6.512,8.55,17.7,3
5680160,710020,sequential,1000,7.659806,7.651999999999999,0.8759349041568787,5.958,6.904,8.498,6.508,8.552,15.066,3
5762776,720347,sequential,1000,7.7633,7.8469999999999995,0.8441197973227687,6.154,7.039,8.508,6.518,8.552,16.124,3
5846600,730825,sequential,1000,7.733136,7.8149999999999995,0.8640641019486206,5.934,6.9675,8.508,6.512,8.558,15.082,3
5931640,741455,sequential,1000,7.644832,7.5969999999999995,0.831266349324643,6.046,6.9295,8.494,6.506,8.55,14.846,2
6017912,752239,sequential,1000,7.7774,7.912,0.836314365366109,6.038,7.002,8.514,6.518,8.566,15.006,3
6105448,763181,sequential,1000,7.684506,7.714,0.837768505037061,6.038,6.9375,8.51,6.506,8.554,15.034,2
6194256,774282,sequential,1000,7.762036,7.848,0.8241269221957792,6.158,7.034,8.512,6.508,8.552,14.886,3
6284352,785544,sequential,1000,7.790532,7.978,0.8427409431570732,5.986,7.0785,8.512,6.5119,8.55,15.074,3
6375760,796970,sequential,1000,7.711152,7.744,0.8432882448842507,5.974,6.998,8.504,6.5099,8.548,15.814,3
