size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
169976,21247,sequential,1000,27.273924,26.817999999999998,4.90193429924332,17.516,24.7535,31.764,19.0573,33.2282,60.572,8
172448,21556,sequential,1000,17.26985,15.742,3.7886563743130126,11.596,14.1905,20.522,12.033900000000001,23.0042,39.064,2
174960,21870,sequential,1000,10.394424,9.955,2.4482845875522,7.512,8.557500000000001,10.34,7.8439000000000005,15.6924,28.81,163
177504,22188,sequential,1000,9.0684,9.030999999999999,1.006832538091494,7.338,8.178,10.158,7.8279000000000005,10.304,15.702,3
180080,22510,sequential,1000,7.666092,7.718,0.8432727984161167,6.25,6.9295,8.498,6.502,8.554,13.904,3
182704,22838,sequential,1000,7.648192,7.7010000000000005,0.8487325173586918,6.076,6.897,8.4885,6.492,8.548,14.27,3
185360,23170,sequential,1000,7.620352,7.606999999999999,0.8412915020891911,6.062,6.877,8.4825,6.495900000000001,8.546,15.254,3
188056,23507,sequential,1000,7.561474,7.48,0.8973590611391901,6.002,6.838,8.4505,6.492,8.546,17.46,3
190792,23849,sequential,1000,7.614082,7.575,0.839668735193148,5.996,6.859500000000001,8.4945,6.4979000000000005,8.5501,14.504,2
193568,24196,sequential,1000,7.513374,7.466,0.8355176298761348,5.988,6.729,8.438500000000001,6.487900000000001,8.5441,13.682,1
196384,24548,sequential,1000,7.569788,7.512,0.8427551478901183,6.246,6.8325,8.444500000000001,6.488,8.536,14.032,3
199240,24905,sequential,1000,7.571392,7.505,0.8602735686681005,5.996,6.853,8.466,6.494,8.548,15.72,3
202136,25267,sequential,1000,7.594554,7.572,0.8460153278865691,5.972,6.846,8.4805,6.492,8.544,13.6,3
205080,25635,sequential,1000,7.584924,7.541,0.8538479176589298,6.136,6.8355,8.4585,6.496,8.552,14.42,3
208056,26007,sequential,1000,7.62491,7.587,0.8778737712554455,6.04,6.8575,8.498,6.5,8.554,17.234,3
211088,26386,sequential,1000,7.60051,7.5649999999999995,0.8316859584202642,5.972,6.868,8.4625,6.5039,8.5542,13.552,3
214160,26770,sequential,1000,7.587432,7.587999999999999,0.8511223829078205,5.994,6.8415,8.464500000000001,6.4919,8.544,16.046,3
217272,27159,sequential,1000,7.636202,7.656,0.8311238813210111,5.972,6.8775,8.5,6.496,8.556,13.892,2
220432,27554,sequential,1000,7.626064,7.6370000000000005,0.8514785232638458,6.074,6.864,8.49,6.496,8.5501,16.512,2
223640,27955,sequential,1000,7.574318,7.541,0.821643246488706,6.016,6.85,8.464500000000001,6.4899000000000004,8.546,13.704,2
226888,28361,sequential,1000,7.587866,7.553,0.8036023760684278,6.1,6.8615,8.4605,6.492,8.544,13.162,2
230192,28774,sequential,1000,7.572998,7.558999999999999,0.8148375397661869,6.218,6.8395,8.476,6.4939,8.5521,12.596,2
233536,29192,sequential,1000,7.742534,7.885,0.8038511650420989,5.972,6.994,8.494,6.504,8.544,13.684,3
236936,29617,sequential,1000,7.609552,7.604,0.8251111632548233,6.172,6.8515,8.4825,6.4899000000000004,8.544,13.254,3
240384,30048,sequential,1000,7.828,7.98,0.7654354181636616,6.036,7.2275,8.504,6.51,8.542,15.596,3
243880,30485,sequential,1000,7.580852,7.545,0.7971232675060989,6.206,6.846,8.461,6.492,8.546,11.858,2
247424,30928,sequential,1000,7.650378,7.695,0.8340587431968465,6.062,6.8805,8.488,6.488,8.546,14.326,3
251024,31378,sequential,1000,7.63048,7.639,0.8319617166059373,6.05,6.872,8.5,6.5,8.554,13.542,3
254680,31835,sequential,1000,7.62533,7.592,0.8558864835787353,5.948,6.862,8.5,6.495900000000001,8.5581,15.52,3
258384,32298,sequential,1000,7.580078,7.576,0.8389236573245618,5.974,6.844,8.4665,6.492,8.55,13.932,3
262136,32767,sequential,1000,7.606954,7.564,0.8509364269360471,5.948,6.846,8.486,6.496,8.552,15.062,3
265952,33244,sequential,1000,7.493548,7.34,0.9152096220802907,5.95,6.5920000000000005,8.400500000000001,6.486,8.536,17.386,3
269824,33728,sequential,1000,7.492328,7.382,0.9167416056815506,5.966,6.54,8.454,6.51,8.56,16.672,3
273744,34218,sequential,1000,7.617808,7.604,0.8565641279211039,5.986,6.845,8.5,6.51,8.56,13.854,3
277728,34716,sequential,1000,7.556786,7.541,0.8411289580843879,5.99,6.8315,8.462,6.488,8.5461,13.988,2
281768,35221,sequential,1000,7.607866,7.59,0.8698009633012369,5.974,6.8575,8.4905,6.502,8.564,15.472,3
285864,35733,sequential,1000,7.830574,8.224,0.8578224139166671,5.98,7.0,8.516,6.495900000000001,8.548,16.056,3
290024,36253,sequential,1000,7.648884,7.644,0.8417468338379873,6.264,6.872,8.502500000000001,6.504,8.56,13.366,3
294240,36780,sequential,1000,7.603202,7.667,0.8146092777960926,5.998,6.89,8.468,6.4899000000000004,8.5381,13.004,2
298520,37315,sequential,1000,7.5802059999999996,7.529999999999999,0.8099256639625301,6.008,6.861,8.4725,6.4899000000000004,8.544,12.916,2
302864,37858,sequential,1000,7.564116,7.512,0.812454604903578,6.04,6.84,8.468,6.502,8.554,12.322,2
307272,38409,sequential,1000,7.6266,7.6530000000000005,0.8277930280555021,6.028,6.8525,8.502,6.502,8.556,12.566,2
311736,38967,sequential,1000,7.67555,7.686999999999999,0.8767761732380494,6.026,6.904,8.502500000000001,6.496,8.5481,17.828,3
316272,39534,sequential,1000,7.698958,7.773,0.8888548752328612,5.922,6.928,8.508,6.51,8.562,16.704,3
320872,40109,sequential,1000,7.608518,7.559,0.8996037697890215,6.014,6.866,8.4685,6.4999,8.554,16.966,3
325544,40693,sequential,1000,7.630406,7.608,0.9088483726829951,5.97,6.8635,8.494,6.5099,8.56,18.08,3
330280,41285,sequential,1000,7.617442,7.6129999999999995,0.8794108027514763,6.19,6.8555,8.49,6.494,8.552,16.306,2
335080,41885,sequential,1000,7.623944,7.5809999999999995,0.8903875217020973,6.002,6.86,8.4945,6.496,8.554,18.468,3
339952,42494,sequential,1000,7.663426,7.65,0.9356044196957142,6.03,6.89,8.504,6.51,8.5641,20.772,3
344896,43112,sequential,1000,7.783246,7.866,0.8271909576176255,5.984,7.138,8.514,6.522,8.56,17.124,3
349920,43740,sequential,1000,7.721378,7.817,0.8419065267092991,6.216,6.99,8.506,6.504,8.554,17.738,2
355008,44376,sequential,1000,7.81281,7.9559999999999995,0.8072671107434566,6.012,7.159,8.518,6.52,8.552,17.724,2
360168,45021,sequential,1000,7.629854,7.582,0.9177659467516852,5.974,6.858,8.5,6.504,8.554,17.604,3
365408,45676,sequential,1000,7.71741,7.7330000000000005,0.8887323044702544,6.068,6.977,8.506,6.4999,8.554,17.924,3
370720,46340,sequential,1000,7.701192,7.741,0.836029360864933,5.99,6.944,8.508,6.508,8.556,16.186,2
376112,47014,sequential,1000,7.633444,7.6530000000000005,0.879712052981065,5.97,6.874,8.5005,6.496,8.552,17.9,3
381584,47698,sequential,1000,7.6484499999999995,7.614000000000001,0.9244234528722323,6.02,6.8895,8.4905,6.506,8.56,19.438,3
387136,48392,sequential,1000,7.843386,8.007,0.7911145512738577,5.97,7.258,8.522,6.524,8.556099999999999,17.588,2
