size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3234248,404281,sequential,1000,15.805758,15.722999999999999,1.917620700395828,12.286,14.213000000000001,17.508499999999998,13.411800000000001,17.652,33.752,6
3281288,410161,sequential,1000,8.793966,8.516,1.7896864542283513,6.22,7.29,10.052999999999999,6.528,11.948,19.594,2
3329016,416127,sequential,1000,7.612164,7.561,0.9678513508495721,5.98,6.8355,8.4885,6.498,8.55,20.902,3
3377440,422180,sequential,1000,7.711546,7.784000000000001,0.9003355385443618,6.132,6.9125,8.512,6.51,8.552,18.924,2
3426568,428321,sequential,1000,7.668002,7.665,0.8924453320325378,6.27,6.912,8.506,6.5019,8.5541,19.136,2
3476408,434551,sequential,1000,7.67375,7.6739999999999995,0.909399391220795,6.016,6.931,8.4985,6.508,8.556,19.16,3
3526968,440871,sequential,1000,7.658388,7.638,0.9136198984122308,6.26,6.9135,8.496,6.504,8.55,18.69,3
3578272,447284,sequential,1000,7.673578,7.67,0.9160368887209169,6.048,6.9055,8.512,6.504,8.556,18.344,3
3630320,453790,sequential,1000,7.611942,7.582,0.9194506567217983,6.032,6.8515,8.488,6.5,8.55,19.366,3
3683120,460390,sequential,1000,7.575822,7.518000000000001,0.9300641739598853,5.99,6.78,8.4655,6.498,8.5461,19.606,3
3736696,467087,sequential,1000,7.704942,7.7669999999999995,0.9190878299026024,6.04,6.9175,8.512,6.51,8.558,18.216,3
3791048,473881,sequential,1000,7.688178,7.712,0.8339789620998993,5.966,6.946,8.506,6.512,8.552,15.674,2
3846192,480774,sequential,1000,7.587264,7.562,0.9181972208847293,5.982,6.8155,8.4845,6.5,8.546,17.698,3
3902136,487767,sequential,1000,7.675638,7.6690000000000005,0.8423257384204792,6.026,6.932,8.5005,6.5199,8.554,15.85,2
3958888,494861,sequential,1000,7.63835,7.605,0.8924135876999585,6.086,6.8715,8.494,6.5,8.548,15.512,3
4016472,502059,sequential,1000,7.756758,7.797000000000001,0.8454145605649427,6.026,7.0865,8.508,6.5119,8.55,15.73,3
4074896,509362,sequential,1000,7.716286,7.784,0.8377256797535327,6.18,6.95,8.504,6.502,8.556,15.612,2
4134168,516771,sequential,1000,7.722782,7.723000000000001,0.9250533412512817,6.088,7.045,8.506,6.5059000000000005,8.552,18.604,3
4194296,524287,sequential,1000,7.789014,7.808,0.9231908758199451,6.28,7.008,8.518,6.5119,8.877299999999998,17.996,3
4255304,531913,sequential,1000,7.735182,7.771,0.8780003026237561,6.004,6.9415000000000004,8.514,6.512,8.5741,14.992,3
4317200,539650,sequential,1000,7.78093,7.888,0.8442834936901927,6.274,7.103,8.512,6.504,8.55,15.046,3
4380000,547500,sequential,1000,7.599072,7.563,0.8521993232234478,5.95,6.821,8.488,6.495900000000001,8.546,14.832,2
4443704,555463,sequential,1000,7.664878,7.696,0.8312481787352383,6.1,6.8955,8.502,6.506,8.554,14.512,2
4508344,563543,sequential,1000,7.64333,7.628,0.8235089034212163,6.01,6.918,8.504,6.51,8.558,13.938,2
4573920,571740,sequential,1000,7.67463,7.697,0.842838128712276,6.022,6.9055,8.512,6.514,8.56,15.272,2
4640448,580056,sequential,1000,7.8066,7.925000000000001,0.865245839263248,6.268,7.143,8.516,6.518,8.562,17.722,3
4707944,588493,sequential,1000,7.687058,7.743,0.8681990452760348,6.25,6.92,8.502,6.498,8.548,14.824,3
4776424,597053,sequential,1000,7.702202,7.808999999999999,0.8312237292595082,6.076,6.917,8.508,6.504,8.548,15.192,2
4845896,605737,sequential,1000,7.658542,7.635999999999999,0.8845707567287422,6.272,6.896,8.482,6.5059000000000005,8.55,18.298,3
4916384,614548,sequential,1000,7.663138,7.68,0.8789163754026608,6.004,6.894,8.5045,6.504,8.552,15.208,3
4987888,623486,sequential,1000,7.635418,7.652,0.8752647380293791,6.238,6.884,8.502,6.51,8.558,17.0,2
5060440,632555,sequential,1000,7.722178,7.756,0.8464573884292266,6.004,7.0155,8.506,6.512,8.56,17.702,2
5134048,641756,sequential,1000,7.715828,7.768,0.8297902013124728,6.26,6.9415000000000004,8.5105,6.512,8.556,15.28,2
5208728,651091,sequential,1000,7.785618,7.986,0.8243916494407665,5.964,7.105,8.514,6.514,8.556,15.014,3
5284488,660561,sequential,1000,7.749318,7.82,0.8536553932392195,6.268,7.027,8.514,6.508,8.554,15.056,3
5361352,670169,sequential,1000,7.717452,7.752,0.8246395637526168,5.962,7.010999999999999,8.508,6.514,8.554,15.018,3
5439336,679917,sequential,1000,7.665062,7.709,0.864516962085611,6.046,6.914,8.5,6.5059000000000005,8.544,15.058,3
5518448,689806,sequential,1000,7.658856,7.6690000000000005,0.8341090463273763,6.06,6.9155,8.504,6.502,8.548,15.028,2
5598720,699840,sequential,1000,7.764928,7.852,0.8464334660376021,5.956,7.0405,8.514,6.516,8.552,15.244,3
5680152,710019,sequential,1000,7.690654,7.731,0.862027709563942,5.99,6.939500000000001,8.512,6.5159,8.556,15.078,3
5762776,720347,sequential,1000,7.733934,7.787,0.8472217799303724,6.034,6.99,8.51,6.518,8.554,15.162,3
5846600,730825,sequential,1000,7.688884,7.696,0.8529317716858431,6.02,6.9115,8.506,6.5079,8.552,14.616,3
5931640,741455,sequential,1000,7.763914,7.832,0.8343400457343013,6.004,7.0395,8.51,6.514,8.5521,15.018,3
6017912,752239,sequential,1000,7.713734,7.772,0.8631730770853577,6.016,6.958,8.51,6.51,8.554,15.034,3
6105448,763181,sequential,1000,7.617532,7.567,0.8633914951224907,6.0,6.896,8.4985,6.504,8.56,14.966,3
6194256,774282,sequential,1000,7.773376,7.926,0.8601056867713505,6.104,6.992,8.514,6.518,8.5521,16.538,3
6284352,785544,sequential,1000,7.78055,7.866,0.8503493420374378,6.074,7.0735,8.514,6.516,8.558,16.554,3
6375760,796970,sequential,1000,7.751248,7.83,0.8105328704192261,6.29,7.025,8.51,6.514,8.552,14.918,2
6468496,808562,sequential,1000,7.71954,7.765,0.8519804945907876,6.07,6.9595,8.514,6.516,8.556,15.058,3
6562584,820323,sequential,1000,7.666312,7.636,0.8215333881004251,6.238,6.944,8.4945,6.51,8.556,14.78,3
6658040,832255,sequential,1000,8.244472,8.514,0.7117658462133708,6.306,8.492,8.528,6.5795,8.568,15.114,242
6754880,844360,sequential,1000,7.790172,7.917,0.8073313782892192,5.978,7.1275,8.512,6.518,8.548,14.5,3
6853136,856642,sequential,1000,7.715514,7.802,0.8231800977169439,6.062,6.956,8.508,6.514,8.552,14.844,2
6952816,869102,sequential,1000,7.70208,7.7330000000000005,0.8728874739289951,6.042,6.949,8.514,6.5059000000000005,8.554,15.028,3
7053944,881743,sequential,1000,7.756658,7.885,0.8494896748894266,5.996,7.008,8.514,6.514,8.552,15.326,3
7156544,894568,sequential,1000,7.680238,7.665,0.8414803173458548,6.094,6.96,8.51,6.512,8.5541,17.176,2
7260640,907580,sequential,1000,7.71858,7.7509999999999994,0.8264570544576789,6.038,6.9830000000000005,8.508,6.518,8.556,16.406,2
7366248,920781,sequential,1000,7.699276,7.737,0.8194719092403558,5.982,6.948,8.502,6.514,8.554,15.16,2
7473392,934174,sequential,1000,7.719338,7.792999999999999,0.8473266667798413,6.028,6.975,8.508,6.504,8.55,15.404,3
7582096,947762,sequential,1000,7.710986,7.779999999999999,0.8511704100066395,5.986,6.965,8.508,6.512,8.554,15.116,3
7692384,961548,sequential,1000,7.695702,7.726,0.8811561401586777,5.952,6.928,8.5125,6.5099,8.564,16.454,3
7804272,975534,sequential,1000,7.739554,7.784,0.8156224746199096,5.982,7.0155,8.512,6.518,8.554,15.312,2
7917784,989723,sequential,1000,7.7406,7.808999999999999,0.8621434284916235,6.03,6.96,8.514,6.5099,8.55,15.108,3
8032952,1004119,sequential,1000,7.72562,7.827,0.8762770869611581,6.046,6.962000000000001,8.508,6.506,8.56,17.424,2
8149792,1018724,sequential,1000,7.80223,7.932,0.8269513453811098,6.184,7.1315,8.514,6.52,8.556,14.892,3
8268336,1033542,sequential,1000,7.723178,7.802,0.8683455396858397,6.028,6.939500000000001,8.514,6.508,8.552,16.47,3
8388600,1048575,sequential,1000,7.770554,7.859,0.8251599760471118,6.042,7.069,8.5085,6.5179,8.5601,15.642,2
8510616,1063827,sequential,1000,7.7081479999999996,7.757,0.8173113237291503,5.988,7.0169999999999995,8.508,6.514,8.5581,14.996,2
8634408,1079301,sequential,1000,7.752968,7.792,0.8673428541255197,6.056,7.045,8.512,6.51,8.558,16.38,3
8760000,1095000,sequential,1000,7.763124,7.884,0.8445512675187147,6.168,7.026,8.516,6.51,8.5541,15.076,3
