size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
73182736,9147842,random,1000,202.134812,201.507,5.399043983576407,188.4,198.387,205.514,194.064,211.2512,224.342,11
74247200,9280900,random,1000,200.339194,200.026,5.3949392118413595,185.038,196.6175,203.5985,192.5292,209.60420000000002,238.928,11
75327152,9415894,random,1000,202.4427,202.245,5.2533862299359715,188.33,198.795,205.82049999999998,194.5171,211.3753,224.806,7
76422808,9552851,random,1000,205.630472,205.599,5.206894697764649,190.762,201.897,208.75549999999998,197.79240000000001,214.7587,224.352,11
77534408,9691801,random,1000,238.183706,237.864,5.7688813256396,223.04,234.1755,241.469,229.9,248.7179,264.936,20
78662168,9832771,random,1000,245.476122,244.74099999999999,6.328236720691564,230.138,241.033,249.203,236.4924,257.49809999999997,272.502,12
79806336,9975792,random,1000,227.144926,227.086,5.785690600286733,209.014,223.2365,230.39049999999997,218.104,236.4947,248.886,26
80967144,10120893,random,1000,243.945968,243.436,6.368158422076563,226.196,239.62349999999998,247.6005,234.3794,255.2544,276.438,17
82144840,10268105,random,1000,211.534484,211.187,5.359946861313095,197.872,207.9125,214.8815,203.4451,220.9006,230.476,12
83339664,10417458,random,1000,237.211894,236.761,6.714035253269539,219.134,232.451,241.31,227.0925,248.68800000000002,270.248,13
84551864,10568983,random,1000,212.605146,212.344,5.472127711262994,197.732,208.99450000000002,215.7135,203.9275,221.9796,235.94,25
85781704,10722713,random,1000,250.36701,249.635,6.5472537555558095,235.136,245.78750000000002,254.4465,241.07829999999998,261.3586,291.36,13
87029424,10878678,random,1000,222.12878,220.678,8.27354289961149,202.586,216.0445,227.6855,211.02530000000002,237.20159999999998,250.916,8
88295296,11036912,random,1000,243.349968,242.849,6.211426007933125,228.946,238.772,247.097,234.3558,254.54579999999999,268.76,19
89579584,11197448,random,1000,247.692682,245.406,50.03470305018504,224.504,241.189,250.38549999999998,235.4237,259.0313,1811.296,18
90882552,11360319,random,1000,216.156956,215.913,5.317940286140016,202.614,212.5475,219.4915,208.0737,225.4205,241.15,10
92204464,11525558,random,1000,245.799214,245.342,6.585117652456994,229.88,241.2055,249.471,235.8261,257.60769999999997,274.398,20
93545608,11693201,random,1000,218.410324,218.348,5.0741248488784745,204.12,215.032,221.49849999999998,210.44969999999998,226.8625,240.332,18
94906264,11863283,random,1000,245.697302,245.267,6.608428808128911,225.27,241.059,249.60150000000002,236.0313,257.4936,280.162,16
96286704,12035838,random,1000,216.642814,216.356,5.161367677050503,202.594,213.1925,219.676,209.1217,225.5399,265.672,11
97687232,12210904,random,1000,241.067846,240.653,6.2496551861866925,222.586,236.7005,244.81900000000002,231.4152,252.3192,261.954,10
99108120,12388515,random,1000,236.896476,235.185,9.564110203956112,217.488,229.2745,243.514,223.41060000000002,254.4503,266.86,4
100549680,12568710,random,1000,248.914578,248.42000000000002,6.530969735314932,232.188,244.3775,252.48250000000002,239.3397,260.7102,276.594,23
102012216,12751527,random,1000,222.218694,222.192,5.091928383729393,207.25,218.6955,225.58950000000002,213.9397,230.4643,241.778,10
103496016,12937002,random,1000,238.41965,237.598,8.370611284175773,223.67,234.2515,241.71249999999998,229.34300000000002,249.3306,422.854,15
105001400,13125175,random,1000,230.647352,230.171,5.327377685606785,215.964,227.29149999999998,233.808,222.56750000000002,240.0213,253.986,20
106528680,13316085,random,1000,251.238652,250.7,6.771274114672366,233.288,246.56,255.5465,240.9466,263.3614,275.834,10
108078176,13509772,random,1000,236.247716,235.81900000000002,5.484560522363434,222.526,232.704,239.3395,227.9912,245.5447,261.012,25
109650208,13706276,random,1000,237.038968,236.992,8.594926235167115,215.408,230.5805,243.1245,223.7189,251.2295,276.578,1
111245104,13905638,random,1000,245.913066,245.163,6.642853898104003,229.0,241.347,249.59449999999998,236.6696,257.09319999999997,296.5,14
112863208,14107901,random,1000,233.847952,233.15699999999998,5.3586573578065595,219.698,230.17399999999998,237.117,226.0274,243.2682,262.032,16
114504840,14313105,random,1000,251.134804,250.66199999999998,7.682667171787181,230.924,245.51,256.0005,239.4753,264.7154,277.244,7
116170352,14521294,random,1000,247.704538,247.066,5.868445980051003,233.444,243.65349999999998,250.8695,239.6444,258.5622,296.988,19
117860088,14732511,random,1000,244.833912,244.438,5.868640489709133,229.43,240.82999999999998,248.2385,236.1209,254.9888,275.326,24
119574400,14946800,random,1000,224.30705,224.073,4.92293102281104,211.804,220.877,227.2895,216.555,233.1234,242.17,9
121313648,15164206,random,1000,246.624552,246.036,6.016031187298029,228.584,242.7185,250.399,237.6618,257.58189999999996,280.524,16
123078200,15384775,random,1000,228.279402,227.845,5.326708906085086,213.336,224.52800000000002,231.548,220.2475,237.22209999999998,250.482,12
124868408,15608551,random,1000,253.982056,253.20499999999998,6.4495276723229935,236.018,249.39999999999998,257.92650000000003,244.4913,265.5907,278.798,10
