size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,random,1000,197.339504,197.12900000000002,5.201434129832944,181.982,193.6485,200.9315,189.09920000000002,205.7002,219.328,4
73182728,9147841,random,1000,200.39122,200.131,5.040342662732144,186.01,196.9755,203.48250000000002,192.5452,209.0149,219.02,11
79806336,9975792,random,1000,206.14104,205.961,5.050466604515203,192.6,202.75900000000001,209.4345,198.09709999999998,214.64170000000001,226.546,9
87029424,10878678,random,1000,210.0524,210.024,5.128215263792248,191.686,206.43349999999998,213.2415,202.0593,218.7552,229.822,11
94906264,11863283,random,1000,216.631918,216.285,5.163857924647225,201.054,213.278,219.8025,208.7478,225.5927,263.446,9
103496016,12937002,random,1000,217.705026,217.565,4.661255306927562,203.976,214.6625,220.68,210.3212,225.62869999999998,233.054,12
112863200,14107900,random,1000,220.961888,220.707,4.836761774153852,207.494,217.65800000000002,224.039,213.5574,229.05630000000002,256.972,7
123078192,15384774,random,1000,223.246872,222.956,4.773819334521852,207.188,219.952,226.33700000000002,215.7474,231.56050000000002,240.898,11
134217728,16777216,random,1000,226.02934,225.78199999999998,4.905766141372195,213.8,222.5945,229.0385,218.5537,234.04600000000002,262.758,8
146365464,18295683,random,1000,227.73168,227.294,4.653919581715295,215.232,224.5625,230.6825,220.7287,235.9861,248.212,12
159612672,19951584,random,1000,228.275986,228.281,4.9597568230254545,215.012,224.99,231.11,220.8288,236.2957,277.532,10
174058856,21757357,random,1000,230.468576,230.243,4.616909667201547,216.768,227.1375,233.3235,223.3405,238.1787,246.646,13
189812528,23726566,random,1000,231.869998,231.624,4.722589945759825,216.704,228.5915,235.0485,224.6764,239.6755,248.112,7
206992032,25874004,random,1000,233.589576,233.31,4.978900800116569,220.266,230.2645,236.7,226.04250000000002,241.5442,276.434,10
225726408,28215801,random,1000,234.799318,234.654,4.91513187984537,221.192,231.267,237.8775,227.4173,243.3708,251.96,8
246156392,30769549,random,1000,235.197382,235.124,4.668153997011647,220.222,231.9965,238.3105,227.7056,243.208,252.472,11
268435456,33554432,random,1000,235.993524,235.949,4.895370013900584,221.546,232.7525,239.0695,228.17950000000002,244.3212,251.868,9
