size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
142928,17866,sequential,1000,16.321458,15.947,10.095287361196863,9.556,14.2455,18.5165,11.011700000000001,18.702,289.728,5
145008,18126,sequential,1000,14.811826,15.014,3.6994227915601527,8.782,12.325,17.6375,9.5496,18.688,71.904,5
147120,18390,sequential,1000,24.57125,8.509,497.02716264240314,6.258,7.2745,10.052,6.514,12.414,15726.09,4
149256,18657,sequential,1000,7.608192,7.5169999999999995,0.9546716551281414,6.082,6.862,8.49,6.508,8.552,19.08,3
151432,18929,sequential,1000,7.639512,7.621,0.919310252959901,6.09,6.87,8.5,6.5039,8.558,18.608,3
153632,19204,sequential,1000,7.524568,7.366,0.8457456799364281,6.012,6.721500000000001,8.444500000000001,6.494,8.548,14.13,2
155872,19484,sequential,1000,7.512062,7.367,0.832332545093379,6.156,6.7475000000000005,8.444,6.498,8.544,13.872,2
158136,19767,sequential,1000,7.586394,7.522,0.8115162002740963,6.002,6.8575,8.4985,6.506,8.554,11.912,2
160432,20054,sequential,1000,7.587118,7.5809999999999995,0.8440697410781907,6.032,6.864,8.4725,6.496,8.546,13.902,3
162768,20346,sequential,1000,7.637164,7.603,0.8264080949769571,5.984,6.883,8.496,6.512,8.558,13.578,3
165136,20642,sequential,1000,7.568588,7.452999999999999,0.8530449859204402,5.982,6.8475,8.49,6.49,8.546,13.83,3
167536,20942,sequential,1000,7.574676,7.445,0.8680229437375805,5.968,6.8575,8.472,6.496,8.546,18.158,2
169976,21247,sequential,1000,7.645456,7.678,0.8113886267181514,5.986,6.88,8.504,6.502,8.552,13.014,2
172448,21556,sequential,1000,7.5678279999999996,7.498,0.8895624248605175,6.004,6.805,8.470500000000001,6.4919,8.54,18.286,2
174960,21870,sequential,1000,7.629958,7.627,0.8417403120850212,6.0,6.8875,8.494,6.504,8.556,14.142,3
177504,22188,sequential,1000,7.559068,7.531000000000001,0.8755408929520261,6.042,6.762,8.453,6.488,8.546,16.004,3
