size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
142928,17866,random,1000,39.174124,37.271,7.306609595729637,30.266,32.941,43.5,32.1759,51.8666,113.256,7
145008,18126,random,1000,30.460768,21.523,319.18624416467907,14.456,16.2225,22.837999999999997,14.8438,26.2541,10113.214,3
147120,18390,random,1000,14.262202,14.879000000000001,2.291224418631342,10.736,11.8675,15.8245,11.0479,18.1322,24.238,2
149256,18657,random,1000,11.89105,11.611,0.9443995213658021,10.84,11.183499999999999,12.3045,11.0099,13.6141,22.878,5
151432,18929,random,1000,11.917242,11.577,0.9970482107554131,10.758,11.202,12.418,11.0619,13.6662,22.674,4
153632,19204,random,1000,11.985272,11.65,1.0012663723327395,10.412,11.242,12.475999999999999,11.0719,13.7081,23.332,4
155872,19484,random,1000,11.936636,11.644,1.0184582488785237,10.552,11.2515,12.3275,11.13,13.72,26.28,6
158136,19767,random,1000,11.983136,11.702,1.0528909273086215,10.302,11.288,12.5325,10.742600000000001,13.7841,23.984,4
160432,20054,random,1000,12.012096,11.69,1.0123118877807087,10.7,11.316,12.470500000000001,11.136,13.758099999999999,23.712,4
162768,20346,random,1000,12.100396,11.815000000000001,0.9426686052284139,10.712,11.3975,12.551,11.2278,13.8482,23.368,4
165136,20642,random,1000,12.071834,11.771,0.9665980013118899,10.936,11.356,12.5445,11.21,13.792,23.212,4
167536,20942,random,1000,12.149056,11.842,1.068767108399204,10.424,11.396,12.7025,11.161900000000001,13.904,24.628,5
169976,21247,random,1000,12.134204,11.871,0.9603411172315,10.65,11.4515,12.5305,11.304,13.8721,23.106,8
172448,21556,random,1000,12.175596,11.877,0.9477137194733851,10.774,11.464,12.6285,11.3118,13.9602,20.478,4
174960,21870,random,1000,12.138974,11.856,0.9615833743934583,10.724,11.484,12.520999999999999,11.3538,13.8921,24.666,12
177504,22188,random,1000,12.178084,11.93,0.9258475179912568,10.738,11.512,12.497,11.396,13.981,22.964,53
180080,22510,random,1000,12.288262,11.98,0.9604692543463037,10.83,11.578,12.7905,11.418,14.046199999999999,22.534,4
182704,22838,random,1000,12.247848,11.966,0.9609055585167506,10.786,11.5755,12.6235,11.438,14.0261,25.328,8
185360,23170,random,1000,12.292116,12.014,0.9051577548168634,11.118,11.6,12.694500000000001,11.478,14.0601,20.812,4
188056,23507,random,1000,12.29543,11.996,1.015766207396214,10.98,11.626,12.69,11.472,14.0803,24.05,5
190792,23849,random,1000,12.329884,12.024,0.9917908911235854,10.682,11.6495,12.747,11.468,14.0821,25.6,5
193568,24196,random,1000,12.349442,12.047,0.9720658973262793,10.796,11.66,12.708,11.51,14.110299999999999,21.556,17
196384,24548,random,1000,12.358866,12.053999999999998,1.0165169751680514,10.904,11.678,12.732,11.5318,14.156,22.74,15
199240,24905,random,1000,12.416814,12.139,0.941789074084035,11.114,11.7415,12.791,11.5799,14.134,21.56,5
202136,25267,random,1000,12.391282,12.118,0.8938132548863943,11.374,11.732,12.802,11.606,14.138499999999999,21.5,7
205080,25635,random,1000,12.430422,12.147,0.9674045117764365,11.418,11.7895,12.786999999999999,11.6399,14.1961,24.672,27
208064,26008,random,1000,12.376948,12.105,0.8950227880266999,10.916,11.754,12.7345,11.6499,14.1688,21.868,42
211088,26386,random,1000,12.465456,12.199,0.8697342017223686,11.0,11.832,12.8545,11.662,14.2561,20.018,16
214160,26770,random,1000,12.61718,12.344,0.9294259821288924,11.16,11.964,13.024999999999999,11.808,14.39,24.976,5
217272,27159,random,1000,12.573956,12.333,0.8923787233287501,11.258,11.964,12.8875,11.82,14.3561,22.19,60
