footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2965792,92681,32,4096,0,sequential,1000,9.761098,9.598,2.047084860679406,9.38,9.55,9.648,9.485800000000001,9.7621,59.598,41
3328992,104031,32,4096,0,sequential,1000,6.182458,6.14,0.6069171134665907,5.688,6.062,6.236,5.908,6.382299999999999,19.754,25
3736672,116771,32,4096,0,sequential,1000,5.938482,5.896,0.6191440923428754,5.364,5.808,5.992,5.678,6.1521,17.568,20
4194272,131071,32,4096,0,sequential,1000,5.708014,5.666,0.5606481625459645,5.294,5.586,5.7545,5.4599,5.8900999999999994,16.26,20
4707936,147123,32,4096,0,sequential,1000,6.14654,6.108,0.5346310529353516,5.876,6.046,6.174,5.972,6.2801,17.048,19
5284480,165140,32,4096,0,sequential,1000,6.029376,5.992,0.5672267454949608,5.772,5.94,6.0465,5.872,6.1281,17.062,17
5931616,185363,32,4096,0,sequential,1000,6.002958,5.972,0.5396891314401233,5.672,5.894,6.042,5.79,6.1461,16.582,19
6658016,208063,32,4096,0,sequential,1000,5.869814,5.836,0.46065778078199765,5.63,5.78,5.8925,5.716,6.012099999999999,17.13,29
7473376,233543,32,4096,0,sequential,1000,5.806446,5.762,0.5302534467608879,5.55,5.714,5.812,5.6539,5.9681999999999995,16.634,55
8388576,262143,32,4096,0,sequential,1000,5.80294,5.754,0.5803848472961463,5.55,5.708,5.808,5.6439,5.9441,18.966,48
9415872,294246,32,4096,0,sequential,1000,5.795584,5.752,0.5176632439899304,5.548,5.702,5.802,5.64,5.9601,16.182,53
10568960,330280,32,4096,0,sequential,1000,5.809548,5.763,0.4814733515827062,5.59,5.718,5.818,5.6559,5.974,14.888,54
11863264,370727,32,4096,0,sequential,1000,5.809284,5.764,0.4597516230519463,5.556,5.718,5.8185,5.6559,5.9982,14.022,58
13316064,416127,32,4096,0,sequential,1000,5.80858,5.768,0.46887160735555755,5.582,5.718,5.8205,5.658,5.9581,14.184,38
14946784,467087,32,4096,0,sequential,1000,5.813046,5.77,0.453936339241621,5.548,5.722,5.82,5.6559,5.9982999999999995,13.806,57
16777184,524287,32,4096,0,sequential,1000,5.79919,5.769,0.3736457453833016,5.57,5.718,5.82,5.652,5.9481,13.762,39
18831776,588493,32,4096,0,sequential,1000,5.829982,5.758,0.5300542247328637,5.552,5.71,5.818,5.6479,6.247399999999999,15.068,64
21137952,660561,32,4096,0,sequential,1000,5.772572,5.71,0.5084196016159362,5.544,5.67,5.7645,5.6159,5.972799999999999,14.704,70
23726560,741455,32,4096,0,sequential,1000,6.156036,5.904999999999999,0.8611122766846708,5.482,5.7575,6.272,5.65,7.2783999999999995,18.852,76
26632160,832255,32,4096,0,sequential,1000,6.990104,6.693,1.1502146299186422,5.6,6.1935,7.5935,5.8039000000000005,8.8142,20.716,10
29893568,934174,32,4096,0,sequential,1000,7.28436,6.991,1.2862485365191665,5.594,6.3395,7.9465,5.904,9.526599999999998,21.496,8
33554400,1048575,32,4096,0,sequential,1000,7.453542,7.12,1.4557264542989339,5.686,6.4515,8.156,5.9439,9.7521,21.352,15
37663552,1176986,32,4096,0,sequential,1000,7.729634,7.455,1.9557938561238124,5.648,6.686,8.5005,5.9998000000000005,9.815399999999999,42.646,13
42275904,1321122,32,4096,0,sequential,1000,7.725036,7.504,1.4639600875166787,5.436,6.6775,8.515,5.9652,9.8365,20.904,12
47453120,1482910,32,4096,0,sequential,1000,8.452058,8.288,1.5025152300900821,5.74,7.4675,9.34,6.2917,10.468599999999999,22.462,13
53264320,1664510,32,4096,0,sequential,1000,8.78614,8.612,1.9018066823568205,6.406,7.651,9.622,7.154,10.5962,52.732,7
59787168,1868349,32,4096,0,sequential,1000,8.811554,8.64,1.3548577920655438,6.86,7.784,9.678,7.1955,10.6261,19.378,13
67108832,2097151,32,4096,0,sequential,1000,8.679428,8.413,1.4668187884582657,6.696,7.5969999999999995,9.5585,7.0699000000000005,10.524099999999999,23.076,12
75327104,2353972,32,4096,0,sequential,1000,8.58174,8.416,1.4525276675592191,6.756,7.531499999999999,9.391,6.952,10.383299999999998,22.702,18
84551840,2642245,32,4096,0,sequential,1000,8.462296,8.225,1.5625199457814818,6.47,7.34,9.3575,6.7778,10.4741,23.91,17
94906240,2965820,32,4096,0,sequential,1000,9.12505,8.996,1.4578512763117657,7.32,8.1055,9.958,7.4938,10.787399999999998,23.554,16
