footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2965760,46340,64,4096,0,sequential,1000,19.03684,16.928,6.131990792351003,16.614,16.85,17.026,16.747600000000002,35.0362,70.798,134
3328960,52015,64,4096,0,sequential,1000,19.055928,12.701,200.14433772568853,11.714,12.4455,12.892,12.1518,13.154,6341.794,8
3736640,58385,64,4096,0,sequential,1000,11.930532,11.824,1.2031930978054215,11.092,11.5815,12.086,11.334,12.532499999999999,40.784,14
4194240,65535,64,4096,0,sequential,1000,11.730106,11.63,0.7973527225313325,11.016,11.476,11.822,11.2979,12.244,23.218,34
4707904,73561,64,4096,0,sequential,1000,11.440884,11.374,0.7894536437306497,10.636,11.2135,11.542,10.9956,11.924,25.792,32
5284480,82570,64,4096,0,sequential,1000,11.341372,11.234,0.8041858992649501,10.742,11.08,11.432,10.911900000000001,11.846,22.276,36
5931584,92681,64,4096,0,sequential,1000,11.33902,11.227,0.7762210604813133,10.666,11.0795,11.438500000000001,10.9198,11.8362,21.874,29
6657984,104031,64,4096,0,sequential,1000,11.416546,11.273,1.4105020176610261,10.706,11.126,11.4545,10.944,11.8164,43.434,33
7473344,116771,64,4096,0,sequential,1000,11.127578,11.032,0.7716562909400451,10.458,10.9,11.1585,10.752,11.588399999999998,22.326,57
8388544,131071,64,4096,0,sequential,1000,10.762314,10.678,0.824386112125784,10.33,10.584,10.762,10.474,10.9043,23.788,23
9415872,147123,64,4096,0,sequential,1000,10.49467,10.4,0.7935886958104419,10.108,10.32,10.48,10.225900000000001,10.7288,22.692,51
10568960,165140,64,4096,0,sequential,1000,10.448622,10.372,0.7938703869696282,10.038,10.304,10.442,10.224,10.5542,24.028,22
11863232,185363,64,4096,0,sequential,1000,10.452486,10.38,0.7393213725409917,10.05,10.306,10.454,10.218,10.5741,23.062,19
13316032,208063,64,4096,0,sequential,1000,10.44968,10.376,0.7550953334265565,10.112,10.306,10.448,10.22,10.5601,22.058,17
14946752,233543,64,4096,0,sequential,1000,10.47766,10.326,1.4180942492301771,10.066,10.268,10.396,10.177900000000001,10.772,42.382,95
16777152,262143,64,4096,0,sequential,1000,10.415666,10.328,0.6938411143308935,10.038,10.2635,10.402,10.172,10.7403,20.302,68
18831744,294246,64,4096,0,sequential,1000,10.372986,10.228,0.7671915788919498,9.98,10.168,10.302,10.084,10.994499999999999,20.468,118
21137920,330280,64,4096,0,sequential,1000,10.717744,10.641,0.7539120093099604,9.836,10.492,10.784500000000001,10.2819,11.124,21.44,42
23726528,370727,64,4096,0,sequential,1000,11.44361,11.007,1.5570130293203952,9.856,10.687000000000001,11.578,10.3679,13.79449999999999,25.45,83
26632128,416127,64,4096,0,sequential,1000,14.40196,13.908,2.147138194160968,11.634,12.947000000000001,15.3665,12.139800000000001,17.820899999999998,30.396,19
29893568,467087,64,4096,0,sequential,1000,15.013814,14.546,3.204699584802425,11.336,13.2635,16.1455,12.0878,18.3767,51.944,20
33554368,524287,64,4096,0,sequential,1000,15.119814,14.829,2.5416856389591715,11.416,13.2275,16.6725,11.9699,18.7487,34.304,14
37663552,588493,64,4096,0,sequential,1000,15.632534,15.43,2.567158161834185,11.21,13.984,16.9425,12.1134,19.0742,36.238,18
42275904,660561,64,4096,0,sequential,1000,15.821498,15.6,2.7988038972481175,10.926,14.048,17.313000000000002,11.994,19.3163,36.106,20
47453120,741455,64,4096,0,sequential,1000,15.79641,15.608,3.144254874945512,11.09,13.869,17.294,11.942,19.1067,62.244,20
53264320,832255,64,4096,0,sequential,1000,15.05654,14.704,2.7602235515360807,10.486,13.4975,16.491,11.32,18.397,37.122,18
59787136,934174,64,4096,0,sequential,1000,17.384902,17.189,3.7188350741468366,12.178,15.8155,18.512999999999998,13.6953,20.218999999999998,101.748,20
67108800,1048575,64,4096,0,sequential,1000,16.5467,16.39,2.595803135817491,11.422,15.1435,17.8725,12.9116,19.778699999999997,35.578,19
75327104,1176986,64,4096,0,sequential,1000,15.998754,15.721,2.5575692044829834,10.832,14.5945,16.9775,12.9778,18.821199999999997,35.572,23
84551808,1321122,64,4096,0,sequential,1000,18.504612,18.118,2.3250562711728335,13.61,17.2175,19.362499999999997,16.2039,20.4805,36.936,31
94906240,1482910,64,4096,0,sequential,1000,17.83319,17.421999999999997,2.3747064548374492,14.726,16.467,18.624,15.6118,20.1847,36.992,29
