footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2965760,46340,64,4096,0,random,1000,52.953192,49.965,6.012470841239295,47.818,49.364,60.622,48.15,61.9361,105.148,3
3328960,52015,64,4096,0,random,1000,47.345412,47.168,1.180218126060213,46.534,47.024,47.328500000000005,46.806,47.618,56.992,27
3736640,58385,64,4096,0,random,1000,47.661712,47.474999999999994,1.2649257663002405,46.778,47.315,47.6545,47.0956,47.9161,60.36,26
4194240,65535,64,4096,0,random,1000,46.182554,46.01,1.1426651183337386,45.558,45.8655,46.164500000000004,45.711800000000004,46.3962,56.814,23
4707904,73561,64,4096,0,random,1000,46.397704,46.232,1.1374220400894655,45.588,46.088,46.398,45.8739,46.6441,56.26,24
5284480,82570,64,4096,0,random,1000,46.84783,46.652,1.4927380862341841,45.912,46.524,46.794,46.2859,46.9981,73.42,37
5931584,92681,64,4096,0,random,1000,47.183848,47.036,1.1529981984989144,46.246,46.878,47.182,46.66,47.3628,57.422,30
6657984,104031,64,4096,0,random,1000,46.268554,46.112,1.229754092577948,45.434,45.963499999999996,46.25,45.674,46.478,56.812,31
7473344,116771,64,4096,0,random,1000,46.68481,46.506,1.2214845116956303,45.778,46.341499999999996,46.682500000000005,46.1418,46.944500000000005,56.554,24
8388544,131071,64,4096,0,random,1000,46.187446,46.032,1.137357044261005,45.192,45.886,46.182,45.65,46.4148,55.94,33
9415872,147123,64,4096,0,random,1000,46.554444,46.348,1.8904999425805062,45.776,46.1975,46.498,45.982,46.7441,94.59,27
10568960,165140,64,4096,0,random,1000,46.267944,46.047,1.6901747695476983,45.328,45.888,46.192,45.6859,46.5781,78.478,45
11863232,185363,64,4096,0,random,1000,46.571614,46.42,1.1342576159512192,45.754,46.2415,46.584,46.014,46.8481,55.724,22
13316032,208063,64,4096,0,random,1000,46.3584,46.174,1.3496492407559353,45.606,46.036,46.32,45.848,46.574,69.484,24
14946752,233543,64,4096,0,random,1000,46.212792,46.046,1.189814566829403,45.344,45.892,46.21,45.6755,46.4581,56.554,26
16777152,262143,64,4096,0,random,1000,46.27969,46.05,2.1136452559897956,45.384,45.9055,46.212,45.7079,46.480999999999995,102.372,34
18831744,294246,64,4096,0,random,1000,47.493678,47.183,1.3778125604623321,46.094,46.8075,47.757,46.4254,48.9962,57.126,38
21137920,330280,64,4096,0,random,1000,46.85897,46.346,1.7504165988042302,45.528,46.0935,46.822,45.8279,49.885799999999996,64.364,101
23726528,370727,64,4096,0,random,1000,55.155228,54.04,4.045300388753751,48.228,51.889,58.135,49.9296,62.2079,70.132,5
26632128,416127,64,4096,0,random,1000,75.70448,75.267,8.348032126074862,60.298,68.947,81.3055,63.343199999999996,90.2404,103.772,1
29893568,467087,64,4096,0,random,1000,91.952996,92.473,9.174371591235994,69.416,85.50200000000001,98.179,76.36789999999999,106.3797,161.488,2
33554368,524287,64,4096,0,random,1000,101.683242,104.047,13.76264544304717,52.388,93.2815,112.0025,79.28980000000001,119.4721,128.342,27
37663552,588493,64,4096,0,random,1000,115.4987,115.029,11.00496217414919,94.466,106.093,124.417,98.86240000000001,133.4888,143.58,0
42275904,660561,64,4096,0,random,1000,117.780784,118.514,13.519470674870103,90.988,106.6695,127.789,96.6763,139.928,150.74,0
47453120,741455,64,4096,0,random,1000,125.45521600000001,130.39499999999998,17.004351394854897,57.652,115.45349999999999,137.20499999999998,93.1823,143.72390000000001,152.682,35
53264320,832255,64,4096,0,random,1000,131.46715,130.314,9.71551795977583,99.382,125.039,138.02349999999998,116.8579,148.27970000000002,160.53,7
59787136,934174,64,4096,0,random,1000,141.807964,144.309,15.255367640556964,68.528,136.9375,148.989,122.2546,154.452,441.814,33
67108800,1048575,64,4096,0,random,1000,143.619602,143.292,9.183847774955199,117.88,138.1525,149.76149999999998,127.2735,157.69709999999998,209.502,10
75327104,1176986,64,4096,0,random,1000,146.243814,148.445,12.70423109964697,76.906,142.19299999999998,153.9595,120.86489999999999,159.6307,170.892,56
84551808,1321122,64,4096,0,random,1000,152.005464,152.007,6.57946570244375,131.466,147.31,156.609,141.687,162.5571,174.962,5
94906240,1482910,64,4096,0,random,1000,155.307952,156.68200000000002,11.181992047566832,71.682,152.131,161.0695,144.57930000000002,166.43019999999999,175.32,26
