footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2965816,370727,8,4096,0,random,1000,35.515666,35.391000000000005,1.1877261914894146,33.298,35.038,35.756,34.4339,36.4466,48.97,30
3329016,416127,8,4096,0,random,1000,37.148512,37.009,1.2339718766845735,34.892,36.6245,37.404,36.1117,38.0222,48.362,21
3736696,467087,8,4096,0,random,1000,38.713004,38.57,1.3954699023025297,36.226,38.214,38.911,37.6819,39.516,61.298,30
4194296,524287,8,4096,0,random,1000,38.059278,37.916,1.1815678470969382,36.08,37.5755,38.2965,37.0839,38.8123,47.584,22
4707944,588493,8,4096,0,random,1000,39.1744,39.036,1.2149592412743557,37.49,38.696,39.386,38.155499999999996,39.904700000000005,49.312,23
5284488,660561,8,4096,0,random,1000,40.383312,40.233000000000004,1.1364148597186634,38.706,39.92,40.575,39.481899999999996,41.132,48.746,27
5931640,741455,8,4096,0,random,1000,41.477226,41.342,1.1546983247347096,39.774,41.018,41.672,40.5756,42.202,50.73,28
6658040,832255,8,4096,0,random,1000,41.140132,40.992000000000004,1.1731108573615963,39.716,40.68,41.3265,40.252,41.832300000000004,50.858,21
7473392,934174,8,4096,0,random,1000,42.155588,42.025,1.1703968126045778,40.524,41.72,42.304,41.292,42.8641,50.95,32
8388600,1048575,8,4096,0,random,1000,42.12557,41.99,1.156081439776366,40.608,41.72,42.2495,41.2819,42.6941,51.784,25
9415888,1176986,8,4096,0,random,1000,42.927398,42.776,1.1937992654890863,41.416,42.488,43.056,42.1199,43.536,52.428,24
10568976,1321122,8,4096,0,random,1000,42.978216,42.845,1.1444017374509186,41.454,42.574,43.11,42.1816,43.5264,52.558,28
11863280,1482910,8,4096,0,random,1000,43.752332,43.589,1.6059902360893774,42.218,43.3135,43.8385,42.91,44.2924,73.91,30
13316080,1664510,8,4096,0,random,1000,43.7956,43.647000000000006,1.19235328420496,42.45,43.384,43.886,43.025800000000004,44.3302,53.26,27
14946792,1868349,8,4096,0,random,1000,43.935968,43.787,1.1260168919767666,42.558,43.537499999999994,44.036500000000004,43.244,44.438300000000005,54.02,25
16777208,2097151,8,4096,0,random,1000,44.180478,44.024,1.1532687476561223,42.642,43.8015,44.258,43.4918,44.668,53.086,30
18831776,2353972,8,4096,0,random,1000,45.058622,44.902,1.16327928366657,43.67,44.62,45.1865,44.226,45.7322,53.492,28
21137960,2642245,8,4096,0,random,1000,44.701386,44.562,1.1273451672536368,43.428,44.32,44.788,43.9999,45.1941,55.238,32
23726560,2965820,8,4096,0,random,1000,56.27204,55.969,3.3202325145011082,48.882,54.373000000000005,57.6845,52.515499999999996,60.342099999999995,119.04,22
26632160,3329020,8,4096,0,random,1000,69.153132,68.911,2.621659283731579,62.868,67.498,70.461,65.3815,73.1858,83.66,31
29893592,3736699,8,4096,0,random,1000,84.960856,84.775,2.987388692229798,77.474,82.9645,86.5085,80.802,90.0666,99.994,30
33554416,4194302,8,4096,0,random,1000,97.99333,97.769,3.1895289260124087,89.286,95.869,99.7285,93.3673,103.6467,112.892,29
37663560,4707945,8,4096,0,random,1000,109.011304,108.783,3.338569725405686,99.054,106.804,110.88550000000001,104.1156,115.0374,124.048,25
42275920,5284490,8,4096,0,random,1000,118.34225,118.025,4.181630660936531,109.83,115.876,120.2765,112.9726,124.3541,181.024,16
47453120,5931640,8,4096,0,random,1000,126.100322,125.884,3.5572596999500736,117.04,123.634,128.1945,120.8691,132.00699999999998,139.812,23
53264320,6658040,8,4096,0,random,1000,133.661158,133.487,3.6177792234388133,123.712,131.4275,135.55450000000002,128.4508,139.84029999999998,166.874,20
59787184,7473398,8,4096,0,random,1000,139.400364,139.155,3.6002969919069083,130.272,136.97199999999998,141.635,133.8436,145.4324,153.102,16
67108840,8388605,8,4096,0,random,1000,144.611478,144.18099999999998,3.9955157481368544,135.776,142.195,146.484,139.3325,150.89,204.434,21
75327128,9415891,8,4096,0,random,1000,151.701072,151.379,4.392002282201463,141.866,149.01749999999998,153.892,146.09029999999998,158.10129999999998,207.216,17
84551848,10568981,8,4096,0,random,1000,154.532728,154.20499999999998,4.094621460760801,143.95,152.27450000000002,156.454,148.9925,160.571,222.676,22
94906240,11863280,8,4096,0,random,1000,158.59797,158.313,3.506890805003517,150.092,156.15099999999998,160.4565,153.5978,164.86260000000001,177.024,21
