footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,sequential,1000,5.453784,4.992,1.3230540523233998,4.824,4.992,5.04,4.944,9.96,15.72,191
