footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,random,1000,46.660704,46.464,1.2361039832641272,44.736,45.984,47.064,45.36,48.096,59.304,34
