footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,sequential,1000,5.068104,4.992,0.30174388901609683,4.848,4.992,5.112,4.944,5.256,10.872,36
