footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,random,1000,275.199336,274.896,3.0971523501086895,267.192,273.06600000000003,276.87,270.9072,280.7316,287.952,32
