size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
311736,38967,sequential,1000,8.957436,8.915,0.6137346740686518,8.885,8.906,8.927,8.9,8.952,19.384,40
316272,39534,sequential,1000,16.467315,8.919,232.55330779694165,8.888,8.909,8.931,8.9,8.958,7361.546,39
320872,40109,sequential,1000,9.09926,8.916,4.666653099765779,8.888,8.909,8.928,8.9,8.955,155.271,41
325544,40693,sequential,1000,8.956951,8.915,0.5925127559512663,8.885,8.909,8.928,8.9,8.952,19.038,39
330280,41285,sequential,1000,8.960758,8.915,0.6506902498403041,8.891,8.90825,8.928,8.9,8.952,20.286,37
335080,41885,sequential,1000,9.031015,8.918,2.2956786838306433,8.885,8.909,8.928,8.9,8.952,78.499,34
339952,42494,sequential,1000,8.982457,8.921,1.1264611946152314,8.888,8.912,8.931,8.9,8.949,40.374,23
344896,43112,sequential,1000,8.960845,8.921,0.5825575613510542,8.885,8.912,8.933,8.903,8.958,18.957,35
349920,43740,sequential,1000,8.964895,8.918,0.7111121166295913,8.888,8.909,8.93,8.9,8.949,22.956,12
355008,44376,sequential,1000,8.966121,8.919,0.7017132561473047,8.891,8.909,8.933,8.9,8.955,22.698,23
360168,45021,sequential,1000,8.958683,8.918,0.6141354825296303,8.888,8.909,8.928,8.9,8.95105,20.24,30
365408,45676,sequential,1000,8.97054,8.919,0.796974981741285,8.888,8.909,8.931,8.903,8.952,26.409,23
370720,46340,sequential,1000,8.968279,8.918,0.7504222376060651,8.888,8.909,8.931,8.903,8.952,21.966,18
376112,47014,sequential,1000,8.974115,8.921,0.7234804930326725,8.888,8.912,8.933,8.903,8.955,19.658,23
381584,47698,sequential,1000,8.963017,8.919,0.6483003409246698,8.882,8.909,8.931,8.9,8.955,19.821,35
387136,48392,sequential,1000,8.965498,8.918,0.6999957800502,8.888,8.909,8.931,8.903,8.952,22.44,24
392768,49096,sequential,1000,8.964328,8.919,0.6645521860802386,8.894,8.912,8.931,8.903,8.952,20.41,27
398480,49810,sequential,1000,8.953912,8.919,0.5926776941180637,8.888,8.909,8.931,8.9,8.952,20.989,22
404280,50535,sequential,1000,8.958885,8.915,0.6249769211154336,8.888,8.909,8.928,8.9,8.952,20.0,35
410160,51270,sequential,1000,8.974132,8.919,0.7240265582373571,8.888,8.912,8.931,8.90285,8.955,19.718,40
416120,52015,sequential,1000,8.958646,8.918,0.6141499693632402,8.885,8.909,8.928,8.9,8.952,19.569,23
422176,52772,sequential,1000,8.973049,8.918,0.8331038462386413,8.888,8.909,8.93,8.9,8.958,25.299,35
