size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4987896,623487,random,1000,174.130631,154.10649999999998,67.85576781577751,116.688,140.64049999999997,174.66525,127.42055,300.5936,586.757,112
5060440,632555,random,1000,174.887923,154.825,66.64618054959278,120.96,141.94174999999998,175.8625,127.8418,301.54379999999964,600.406,112
5134048,641756,random,1000,175.973131,155.105,68.21492637596494,120.063,142.812,176.90050000000002,129.4382,308.0866499999998,600.309,109
5208728,651091,random,1000,171.559669,158.012,54.46271085071554,123.234,144.559,174.90325,131.73415,262.8173,600.633,95
5284488,660561,random,1000,177.897208,162.873,60.9266800472364,123.907,145.63325,180.7805,132.62675,277.9262,584.678,108
5361352,670169,random,1000,173.339954,159.51049999999998,54.07830361706979,125.431,146.96225,176.0905,134.77585,262.01669999999996,580.876,103
5439336,679917,random,1000,175.193644,159.9645,54.84252655502117,125.106,147.76625,178.04225,137.10885000000002,261.62284999999997,591.151,103
5518456,689807,random,1000,179.707942,159.1385,65.84086568974782,125.719,148.143,178.6635,135.91585,294.32594999999975,601.307,120
5598720,699840,random,1000,177.16502,163.1845,54.668606457377265,128.04,150.103,179.9315,139.48345,265.8849499999999,581.895,97
5680152,710019,random,1000,178.570215,164.3245,54.83995813140843,131.429,150.82,181.5325,138.25369999999998,268.59954999999997,595.189,103
5762776,720347,random,1000,181.663443,160.958,66.42605115968749,129.69,150.6515,180.033,139.27544999999998,302.2387999999999,606.095,122
5846600,730825,random,1000,179.280233,165.79649999999998,55.19828757125995,116.952,151.839,182.474,138.91625,268.26514999999995,596.039,100
5931640,741455,random,1000,179.182548,165.4445,53.432338069068464,132.689,153.69899999999998,180.08724999999998,143.73700000000002,264.88394999999997,597.842,104
6017912,752239,random,1000,183.020186,166.6265,57.98610658069562,135.457,154.3265,183.88225,143.13754999999998,276.78639999999996,582.22,117
6105448,763181,random,1000,182.033844,168.499,54.658136079483604,133.523,155.33275,183.10325,144.41055,266.92949999999996,581.337,111
6194256,774282,random,1000,189.793302,171.4145,65.92163180729777,136.37,156.7995,187.93625,144.5769,319.55764999999974,607.352,124
6284352,785544,random,1000,182.409916,168.41199999999998,53.814198652377435,136.822,157.12,182.68525,147.1787,272.3726,594.449,106
6375760,796970,random,1000,182.493688,164.9105,59.37313562810178,134.027,153.93599999999998,182.36950000000002,142.56980000000001,282.98614999999995,596.992,121
6468496,808562,random,1000,185.484739,165.904,64.772478734848,135.663,154.2475,182.4955,143.9612,300.82094999999975,585.701,127
6562584,820323,random,1000,185.556075,168.969,59.006089091137085,135.265,156.546,186.09425,145.09275,286.42035,632.787,122
6658040,832255,random,1000,186.753011,170.2515,60.322142187782106,137.492,156.6415,185.47050000000002,145.89045000000002,286.4550999999999,604.636,125
6754880,844360,random,1000,187.051377,166.75400000000002,65.4933747109576,136.076,157.1115,184.07125000000002,146.7278,314.44214999999997,621.502,127
6853136,856642,random,1000,192.215708,174.1735,65.48380781434905,137.495,159.128,191.77474999999998,147.78455,319.8021,626.867,118
6952816,869102,random,1000,193.408511,172.61849999999998,97.97631086661157,140.33,159.43949999999998,188.57,148.83455,330.1056,2488.049,124
7053944,881743,random,1000,190.114626,171.8425,64.56760503906432,138.994,159.2045,188.5335,148.92415,313.87524999999977,637.381,120
7156552,894569,random,1000,190.47188,173.747,59.89181388537235,142.617,160.18025,190.48850000000002,150.1616,286.50849999999986,614.234,118
7260640,907580,random,1000,187.101841,172.553,53.833677715051635,139.668,161.56275,187.65925000000001,150.1592,278.7036999999999,584.551,111
7366248,920781,random,1000,189.983702,170.6685,63.78293993900296,144.053,161.31525,185.63150000000002,152.44725,308.4231,583.346,123
7473400,934175,random,1000,191.670179,175.63,58.123560850061914,143.367,163.48899999999998,190.00925,153.2143,283.7599499999999,627.725,135
7582096,947762,random,1000,194.037148,175.724,64.29201571852641,146.32,163.76775,190.18175,154.80339999999998,307.0145999999999,608.007,128
7692384,961548,random,1000,192.128261,175.94549999999998,57.93536544987603,146.165,163.8635,191.32,154.39885,287.065,641.678,121
7804272,975534,random,1000,48.921535,48.7235,1.53329576621136,46.849,48.21125000000001,49.195,47.616699999999994,50.2025,60.402,31
7917784,989723,random,1000,49.258869,49.0325,1.4862148203847692,46.989,48.5475,49.626,47.848,50.60825,60.271,24
8032952,1004119,random,1000,49.829944,49.635,1.5737655647894058,47.344,49.0575,50.163,48.40225,51.2507,61.375,25
8149800,1018725,random,1000,50.050157,49.846000000000004,1.5213956951471277,47.662,49.292,50.4525,48.5538,51.57205,59.94,27
8268336,1033542,random,1000,50.666878,50.4165,1.5478908505450895,48.215,49.896,51.07,49.147,52.313449999999996,60.471,30
8388608,1048576,random,1000,48.656235,48.4535,1.52485577774356,46.273,47.95925,49.0025,47.22295,50.084,58.702,28
8510616,1063827,random,1000,49.092527,48.84,2.0683331886933622,46.397,48.3,49.41175,47.4988,50.597300000000004,92.312,33
8634408,1079301,random,1000,50.001929,49.784,1.6453313785691634,46.701,49.18,50.535250000000005,48.220699999999994,51.67115,61.579,26
8760000,1095000,random,1000,50.281508,50.087,1.6267934665835484,47.071,49.45825000000001,50.73075,48.594,51.87555,61.278,31
8887416,1110927,random,1000,52.080986,51.774,1.8592209358471339,48.579,51.074,52.6585,50.174699999999994,54.06655,64.352,31
