size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4987896,623487,sequential,1000,8.958181,8.918,0.6408383946730151,8.888,8.906,8.928,8.9,8.943,21.63,14
5060440,632555,sequential,1000,8.956925,8.918,0.5958463528891078,8.891,8.909,8.928,8.9,8.946,18.841,24
5134048,641756,sequential,1000,8.95488,8.915,0.5750000248944591,8.888,8.909,8.927,8.9,8.946,18.268,22
5208728,651091,sequential,1000,8.94606,8.918,0.48130856873562755,8.888,8.909,8.9285,8.9,8.946,18.207,18
5284488,660561,sequential,1000,8.954857,8.9155,0.5776753615780877,8.888,8.906,8.928,8.9,8.943,18.914,13
5361352,670169,sequential,1000,8.954403,8.916,0.5694820861426964,8.888,8.909,8.927,8.9,8.943,18.471,25
5439336,679917,sequential,1000,8.962514,8.918,0.6120539844522572,8.888,8.909,8.928,8.9,8.943,17.967,18
5518456,689807,sequential,1000,8.956466,8.918,0.5826663375422549,8.888,8.909,8.928,8.9,8.946,18.659,26
5598720,699840,sequential,1000,8.954974,8.918,0.5614167936035936,8.891,8.909,8.928,8.9,8.946,18.501,22
5680152,710019,sequential,1000,8.947929,8.918,0.5195396263831877,8.888,8.909,8.928,8.9,8.94805,18.583,28
5762776,720347,sequential,1000,8.955592,8.918,0.5497920377932194,8.888,8.909,8.931,8.9,8.946,17.849,18
5846600,730825,sequential,1000,8.955358,8.918,0.5758393619811056,8.888,8.909,8.928,8.9,8.946,19.509,15
5931640,741455,sequential,1000,8.958214,8.918,0.5977117210708733,8.891,8.909,8.928,8.9,8.946,18.796,30
6017912,752239,sequential,1000,8.954711,8.916,0.5578435720969902,8.885,8.909,8.928,8.9,8.949,18.938,25
6105448,763181,sequential,1000,8.956731,8.918,0.5880573118676793,8.888,8.909,8.928,8.9,8.946,18.671,26
6194256,774282,sequential,1000,8.958722,8.921,0.5784946419516491,8.891,8.909,8.931,8.903,8.949,18.662,20
6284352,785544,sequential,1000,8.957406,8.918,0.582014539412967,8.891,8.909,8.93,8.9,8.94805,18.872,14
6375760,796970,sequential,1000,8.954234,8.918,0.5414556042884914,8.891,8.909,8.928,8.9,8.946,17.8,16
6468496,808562,sequential,1000,8.955086,8.918,0.541319923764001,8.891,8.909,8.928,8.9,8.946,17.573,19
6562584,820323,sequential,1000,8.958963,8.919,0.6187615449270264,8.891,8.909,8.928,8.9,8.943,18.899,14
6658040,832255,sequential,1000,8.957231,8.918,0.6039179700535111,8.885,8.909,8.928,8.9,8.943,18.999,12
