size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
30048,3756,sequential,1000,8.988012,8.952,0.5521447252792094,8.888,8.939,8.967,8.915,8.991,18.098,17
30480,3810,sequential,1000,19.395181,8.961,249.22352103184755,8.897,8.945,8.976,8.91895,9.003,7230.289,11
30928,3866,sequential,1000,9.159597,8.958,5.599915837937476,8.888,8.94,8.973,8.912,8.99705,185.41,10
31376,3922,sequential,1000,9.005489,8.964,0.6314193600827325,8.9,8.949,8.982,8.93,9.0071,20.462,14
31832,3979,sequential,1000,9.017935,8.988,0.5207564440782745,8.9,8.976,9.004,8.955,9.031,19.15,25
32296,4037,sequential,1000,9.00003,8.964,0.5818475622409066,8.9,8.949,8.976,8.927,9.0,18.616,20
32768,4096,sequential,1000,9.010607,8.973,0.5881720419247263,8.897,8.958,8.991,8.933,9.019,21.059,16
33240,4155,sequential,1000,9.04623,9.006,0.5894852177297765,8.906,8.985,9.028500000000001,8.967,9.07,20.486,21
33728,4216,sequential,1000,9.042556,9.003499999999999,0.5817707039856992,8.891,8.988,9.025,8.961,9.058,20.128,20
34216,4277,sequential,1000,9.038131,8.998999999999999,0.6011874418009571,8.894,8.982,9.016,8.964,9.049,19.439,18
34712,4339,sequential,1000,9.008858,8.973,0.5608042771531555,8.9,8.958,8.988,8.93695,9.0191,18.892,29
35216,4402,sequential,1000,9.002739,8.964,0.5803943836043898,8.885,8.949,8.979,8.931,9.01,18.796,33
35728,4466,sequential,1000,9.009195,8.964,0.6204238121491483,8.912,8.951,8.976,8.93095,9.01805,18.777,65
36248,4531,sequential,1000,8.988719,8.952,0.5870356538557925,8.903,8.936,8.967,8.915,8.991,19.336,10
36776,4597,sequential,1000,8.962357,8.921,0.6242973367840966,8.885,8.909,8.934,8.9,8.955,20.75,12
37312,4664,sequential,1000,8.9717,8.928,0.6270964678420538,8.894,8.918,8.945,8.903,8.973,20.459,8
37856,4732,sequential,1000,8.971755,8.93,0.6358066160618557,8.894,8.918,8.943,8.906,8.97,20.741,20
38408,4801,sequential,1000,8.958842,8.919,0.5837230435982698,8.891,8.909,8.931,8.9,8.955,18.729,27
38960,4870,sequential,1000,8.966208,8.925,0.6028417577780432,8.894,8.915,8.94,8.903,8.964,19.42,13
39528,4941,sequential,1000,8.951404,8.921,0.491020981617271,8.888,8.912,8.937,8.9,8.958,18.65,10
40104,5013,sequential,1000,8.959486,8.921,0.5703552866038474,8.891,8.912,8.934,8.903,8.958,18.632,22
40688,5086,sequential,1000,8.974852,8.926,0.6640264446655835,8.891,8.915,8.94,8.903,8.964,18.932,12
41280,5160,sequential,1000,8.964482,8.928,0.548479085273981,8.891,8.915,8.942,8.903,8.964,18.113,4
41880,5235,sequential,1000,8.961864,8.921,0.613297720195989,8.891,8.909,8.934,8.90285,8.955,20.501,9
42488,5311,sequential,1000,8.962046,8.921,0.6381177510053674,8.891,8.909,8.931,8.9,8.952,20.058,19
43112,5389,sequential,1000,8.963236,8.919,0.6500305916447887,8.891,8.909,8.933,8.9,8.955,20.413,10
43736,5467,sequential,1000,8.960019,8.921,0.59098639371525,8.888,8.909,8.934,8.9,8.955,21.551,8
44376,5547,sequential,1000,8.971728,8.922,0.6725947514779727,8.888,8.912,8.934,8.9,8.958,20.137,20
45016,5627,sequential,1000,8.962866,8.922,0.5599743952783621,8.891,8.912,8.94,8.903,8.97,18.435,25
45672,5709,sequential,1000,8.963236,8.921,0.5764155264764848,8.891,8.909,8.9375,8.9,8.973,18.923,35
46336,5792,sequential,1000,8.969036,8.927,0.6398136996612954,8.891,8.915,8.939,8.903,8.967,20.434,32
47008,5876,sequential,1000,8.962992,8.925,0.5485638396961854,8.891,8.915,8.937,8.903,8.97,18.659,53
47696,5962,sequential,1000,8.967679,8.925,0.5961262185371713,8.891,8.912,8.94,8.903,8.979,18.962,47
48392,6049,sequential,1000,8.965197,8.921,0.623757035254938,8.891,8.9115,8.937,8.9,8.96715,19.163,30
49096,6137,sequential,1000,8.962369,8.921,0.6057847885586506,8.885,8.90975,8.9345,8.90285,8.958,19.351,10
49808,6226,sequential,1000,8.967789,8.924,0.6594367819195015,8.891,8.912,8.937,8.903,8.961,20.644,12
50528,6316,sequential,1000,8.958967,8.927,0.5464530325909335,8.891,8.915,8.94,8.903,8.964,20.552,14
51264,6408,sequential,1000,8.966362,8.927,0.5977656536910871,8.891,8.915,8.94,8.903,8.961,18.835,8
52008,6501,sequential,1000,8.961009,8.919,0.6016155817689792,8.888,8.909,8.934,8.9,8.961,19.053,22
52768,6596,sequential,1000,8.978005,8.928,0.6884691036507605,8.891,8.915,8.94,8.906,8.964,19.43,13
53536,6692,sequential,1000,8.964582,8.927,0.5849639237321119,8.891,8.915,8.939,8.906,8.958,19.921,9
54312,6789,sequential,1000,8.957884,8.919,0.5837980393035718,8.888,8.909,8.931,8.9,8.952,20.249,19
55104,6888,sequential,1000,8.963684,8.925,0.5963966071810411,8.891,8.915,8.937,8.903,8.961,20.935,22
55904,6988,sequential,1000,8.967723,8.927,0.6082473552068403,8.891,8.918,8.94,8.906,8.964,20.392,19
56720,7090,sequential,1000,8.961665,8.924,0.5766178899114786,8.891,8.912,8.937,8.903,8.958,19.341,10
57544,7193,sequential,1000,8.963447,8.919,0.6591449303682994,8.888,8.909,8.931,8.903,8.955,20.901,25
58384,7298,sequential,1000,8.959521,8.922,0.5569355984490665,8.894,8.912,8.934,8.903,8.955,18.908,22
59232,7404,sequential,1000,8.963996999999999,8.925,0.599306451837634,8.888,8.915,8.937,8.903,8.958,19.375,16
60096,7512,sequential,1000,8.96318,8.927,0.5373635465689697,8.885,8.915,8.94,8.903,8.964,18.092,15
60968,7621,sequential,1000,8.962869,8.919,0.6535969023409993,8.888,8.909,8.931,8.9,8.952,20.717,19
61856,7732,sequential,1000,8.965404,8.9245,0.6212527390279657,8.894,8.915,8.937,8.903,8.958,20.018,19
62752,7844,sequential,1000,8.971214999999999,8.924,0.6482425141350513,8.891,8.915,8.934,8.903,8.958,19.181,33
63664,7958,sequential,1000,8.958039,8.921,0.5573552963823035,8.894,8.912,8.931,8.903,8.955,18.999,37
64592,8074,sequential,1000,8.962961,8.922,0.6208805635169723,8.891,8.912,8.934,8.903,8.9551,20.941,18
65528,8191,sequential,1000,8.957985,8.919,0.5724988626388028,8.891,8.909,8.933,8.9,8.952,18.896,10
66488,8311,sequential,1000,8.956498,8.918,0.578569728664512,8.894,8.909,8.928,8.9,8.949,18.814,30
67448,8431,sequential,1000,8.958933,8.918,0.6168431599645042,8.891,8.909,8.93025,8.9,8.949,20.343,17
68432,8554,sequential,1000,8.965445,8.922,0.6493897258126209,8.897,8.912,8.934,8.903,8.955,20.249,24
69432,8679,sequential,1000,8.970746,8.921,0.6778859482559311,8.891,8.909,8.934,8.9,8.961,20.364,22
70440,8805,sequential,1000,8.962017,8.919,0.6013253902305605,8.891,8.909,8.934,8.9,8.967,20.009,44
71464,8933,sequential,1000,8.964266,8.919,0.6476821190764582,8.891,8.909,8.933,8.9,8.964,20.501,39
72504,9063,sequential,1000,8.971549,8.921,0.6697561189402138,8.894,8.909,8.934,8.903,8.97,20.361,47
73560,9195,sequential,1000,8.957788,8.918,0.5704099741366683,8.891,8.909,8.931,8.9,8.955,18.422,23
74624,9328,sequential,1000,8.962655,8.924,0.5762118187221041,8.891,8.915,8.937,8.903,8.958,19.048,23
75712,9464,sequential,1000,8.9631,8.924,0.5917885531942061,8.891,8.915,8.93625,8.903,8.955,19.342,16
76816,9602,sequential,1000,8.959419,8.923,0.5400228700149089,8.891,8.912,8.936,8.903,8.958,17.894,11
77928,9741,sequential,1000,8.959241,8.918,0.6091534871359516,8.891,8.909,8.931,8.9,8.949,18.945,22
79064,9883,sequential,1000,8.963945,8.918,0.6156039930436216,8.888,8.909,8.93,8.9,8.95105,19.175,17
80216,10027,sequential,1000,8.957691,8.918,0.5913017480747679,8.888,8.909,8.928,8.9,8.949,19.254,34
81384,10173,sequential,1000,8.962005,8.919,0.6416404144038905,8.891,8.909,8.931,8.9,8.955,21.915,22
82568,10321,sequential,1000,8.966762,8.918,0.6644276811659034,8.891,8.909,8.93,8.9,8.949,20.019,16
83768,10471,sequential,1000,8.973343,8.919,0.9149847181157649,8.888,8.909,8.931,8.90285,8.949,32.715,17
84984,10623,sequential,1000,8.960718,8.919,0.6215402068287333,8.894,8.909,8.931,8.9,8.955,20.79,22
86224,10778,sequential,1000,8.96028,8.922,0.5726736493926612,8.891,8.912,8.934,8.903,8.95215,18.25,16
87472,10934,sequential,1000,8.961375,8.921,0.6200346065247393,8.891,8.912,8.933,8.9,8.952,20.716,15
88744,11093,sequential,1000,8.960659,8.918,0.6213848999717589,8.891,8.909,8.931,8.9,8.955,20.859,30
90040,11255,sequential,1000,8.956141,8.918,0.5585617784805718,8.891,8.909,8.93,8.9,8.955,19.048,27
91352,11419,sequential,1000,8.956401,8.918,0.5679427710519698,8.891,8.909,8.931,8.9,8.952,19.712,21
92680,11585,sequential,1000,8.958491,8.918,0.5880348262440549,8.891,8.909,8.931,8.9,8.955,19.081,33
94024,11753,sequential,1000,8.956567,8.918,0.570462049974809,8.891,8.909,8.931,8.9,8.952,19.105,16
95392,11924,sequential,1000,8.974542,8.925,0.6822225530190628,8.891,8.915,8.936,8.903,8.955,19.909,18
96784,12098,sequential,1000,8.962576,8.921,0.6196129585817606,8.891,8.912,8.934,8.9,8.955,20.756,26
98192,12274,sequential,1000,8.962555,8.921,0.6164805440857288,8.891,8.912,8.934,8.903,8.955,19.612,24
99616,12452,sequential,1000,8.962839,8.925,0.5604233430206155,8.891,8.915,8.937,8.906,8.958,18.025,29
101064,12633,sequential,1000,8.962653,8.918,0.643749558512536,8.891,8.909,8.931,8.9,8.961,21.081,44
102536,12817,sequential,1000,8.960287,8.919,0.6214883461460845,8.891,8.909,8.931,8.9,8.952,20.519,25
104024,13003,sequential,1000,8.953647,8.916,0.5485407599771929,8.891,8.909,8.928,8.9,8.949,18.207,27
