num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,33554432,sequential,1000,4.486846,3.224,39.285943176402725,3.198,3.224,3.224,3.198,3.224,1245.296,230
3,33554432,sequential,1000,3.2427200000000003,3.224,0.8101587244230346,3.198,3.198,3.224,3.198,3.224,28.834,1
4,33554432,sequential,1000,3.2554860000000003,3.224,1.240990287108121,3.198,3.198,3.224,3.198,3.224,42.458,1
5,33554432,sequential,1000,11.907896000000001,3.224,268.32741306811164,3.198,3.198,3.224,3.198,3.224,8486.634,3
6,33554432,sequential,1000,3.247062,3.224,0.9449843806305137,3.198,3.198,3.224,3.198,3.224,33.098,1
7,33554432,sequential,1000,3.243682,3.224,0.8282306809922806,3.198,3.198,3.224,3.198,3.224,29.406,1
8,33554432,sequential,1000,3.2452680000000003,3.224,0.9343701020814309,3.198,3.198,3.224,3.198,3.224,32.76,3
9,33554432,sequential,1000,3.248076,3.224,0.958136000168462,3.198,3.224,3.224,3.198,3.224,33.514,252
10,33554432,sequential,1000,3.2488040000000002,3.224,0.9885429331671511,3.198,3.224,3.224,3.198,3.224,34.476,249
11,33554432,sequential,1000,3.249168,3.224,0.986060175874904,3.198,3.224,3.224,3.198,3.224,34.398,234
12,33554432,sequential,1000,3.2486740000000003,3.224,0.894904399144181,3.198,3.224,3.224,3.198,3.224,31.512,245
13,33554432,sequential,1000,22.955556,21.138,37.61902014629875,20.514,21.112,21.164,21.086,21.19,935.584,12
14,33554432,sequential,1000,11.162944,11.024,2.1390189112690816,10.972,10.998,11.024,10.998,11.024,48.776,5
15,33554432,sequential,1000,17.330092,11.024,197.0873389902197,10.972,10.998,11.024,10.998,11.024,6243.354,5
16,33554432,sequential,1000,11.162111999999999,11.024,2.0849632042362325,10.972,10.998,11.024,10.998,11.024,47.034,6
17,33554432,sequential,1000,17.963504,11.024,216.04953990695742,10.998,10.998,11.024,10.998,11.024,6842.966,5
18,33554432,sequential,1000,11.169391999999998,11.024,2.2118985540818885,10.972,10.998,11.024,10.998,11.024,52.52,5
19,33554432,sequential,1000,11.153661999999999,11.024,2.0087145800287356,10.972,10.998,11.024,10.998,11.024,43.368,5
20,33554432,sequential,1000,11.143262,10.998,2.129206153052869,10.972,10.998,11.024,10.998,11.024,53.612,4
21,33554432,sequential,1000,18.417282,11.024,230.24404295753214,10.972,10.998,11.024,10.998,11.024,7291.83,6
22,33554432,sequential,1000,11.185148,11.024,2.652670314587528,10.972,10.998,11.024,10.998,11.024,77.428,6
23,33554432,sequential,1000,11.163775999999999,10.998,2.576388242132423,10.972,10.998,11.024,10.998,11.024,72.072,4
24,33554432,sequential,1000,11.171498,11.024,2.263547132625609,10.972,10.998,11.024,10.998,11.024,45.812,5
25,33554432,sequential,1000,11.133745999999999,11.024,1.9093829418696247,10.972,10.998,11.024,10.998,11.024,43.472,4
26,33554432,sequential,1000,11.146303999999999,11.024,2.091834264509063,10.972,10.998,11.024,10.998,11.024,47.06,4
27,33554432,sequential,1000,11.145342,11.024,2.054477820311076,10.998,10.998,11.024,10.998,11.05,49.062,4
28,33554432,sequential,1000,11.136137999999999,11.024,1.901203138628361,10.998,10.998,11.024,10.998,11.024,46.618,4
29,33554432,sequential,1000,11.165413999999998,11.024,2.102413914735363,10.998,11.024,11.024,10.998,11.05,50.102,296
30,33554432,sequential,1000,11.160915999999999,11.024,2.085988628325069,10.972,10.998,11.024,10.998,11.024,46.93,6
31,33554432,sequential,1000,11.134343999999999,11.024,2.234172962527855,10.998,10.998,11.024,10.998,11.024,66.092,4
32,33554432,sequential,1000,11.141129999999999,11.024,2.0009693364430614,10.998,10.998,11.024,10.998,11.024,50.076,4
33,33554432,sequential,1000,11.172668,11.024,2.597871563113626,10.998,10.998,11.024,10.998,11.05,73.71,4
34,33554432,sequential,1000,11.138582,11.024,1.9476983488554211,10.972,10.998,11.024,10.998,11.024,44.98,4
35,33554432,sequential,1000,11.252227999999999,11.024,4.18383101068171,10.998,10.998,11.024,10.998,11.024,128.57,6
36,33554432,sequential,1000,11.200462,11.024,3.238796852475871,10.998,10.998,11.024,10.998,11.024,96.46,4
37,33554432,sequential,1000,11.179272,11.024,2.370205645258828,10.972,10.998,11.024,10.998,11.024,57.512,5
38,33554432,sequential,1000,11.159329999999999,11.024,2.0636658527610163,10.972,10.998,11.024,10.998,11.024,43.576,5
39,33554432,sequential,1000,11.176255999999999,11.024,2.4949290790668925,10.972,10.998,11.024,10.998,11.024,69.082,5
40,33554432,sequential,1000,11.13021,11.024,1.820482119397784,10.998,10.998,11.024,10.998,11.024,44.044,4
