footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6120,85,72,4096,24,random,1000,6.1356,5.096,1.8510502432411182,5.066,5.086,5.6705000000000005,5.076,9.798,17.156,200
6840,95,72,4096,24,random,1000,7.251174,5.634,2.2242218208695896,5.066,5.4355,9.73,5.08,10.118,15.57,0
7704,107,72,4096,24,random,1000,5.687716,5.09,1.4778237792329862,5.066,5.082,5.1025,5.074,9.6761,11.618,238
8640,120,72,4096,24,random,1000,7.678962,6.634,2.1708916456362104,5.066,5.5315,9.686,5.122,10.126,16.346,1
9720,135,72,4096,24,random,1000,7.466804,7.58,2.2074675831628228,5.074,5.5435,9.6145,5.1239,10.0483,42.022,1
10944,152,72,4096,24,random,1000,7.30124,5.721,2.1204860885305643,5.074,5.4895000000000005,9.64,5.092,10.048,15.814,0
12240,170,72,4096,24,random,1000,8.231092,9.654,2.177538353466321,5.084,5.552,10.088,5.4199,10.156,15.912,0
13752,191,72,4096,24,random,1000,7.25228,5.554,2.3746859579740223,5.066,5.09,10.088,5.076,10.138,15.788,0
15480,215,72,4096,24,random,1000,7.370788,5.95,2.075883090557284,5.072,5.518,9.6205,5.0939000000000005,10.0661,14.612,0
17352,241,72,4096,24,random,1000,6.53968,5.486,2.016489521815472,5.066,5.09,9.5395,5.076,10.0021,14.516,0
19440,270,72,4096,24,random,1000,7.728932,9.536000000000001,2.3107622780549457,5.074,5.436,10.066,5.084,10.1501,14.556,0
21888,304,72,4096,24,random,1000,7.279394,5.742,2.1139623122046007,5.066,5.492,9.634,5.0959,10.042499999999999,16.004,1
24552,341,72,4096,24,random,1000,7.621714,6.17,2.189496217830004,5.07,5.516,9.698,5.1,10.1321,15.174,0
27576,383,72,4096,24,random,1000,7.599852,6.171,2.1495264413395847,5.08,5.546,9.69,5.324,10.104,15.904,0
30960,430,72,4096,24,random,1000,7.797032,7.708,1.6118214514540272,5.078,6.5875,9.600999999999999,5.4499,10.14,14.126,1
34704,482,72,4096,24,random,1000,6.54402,5.484,2.026579137018488,5.068,5.088,9.5465,5.076,9.998099999999999,16.646,1
38952,541,72,4096,24,random,1000,6.55288,5.4830000000000005,2.00968951770107,5.066,5.09,9.562,5.076,9.9843,10.998,0
43776,608,72,4096,24,random,1000,7.399896,5.88,2.118120899601656,5.07,5.524,9.636,5.092,10.068,14.838,0
49104,682,72,4096,24,random,1000,7.465868,5.925000000000001,2.124917007052949,5.12,5.5755,9.726,5.237900000000001,10.152099999999999,15.83,0
55152,766,72,4096,24,random,1000,7.990398,7.67,0.8903091193085264,7.35,7.574,8.0125,7.46,9.635799999999998,18.858,123
61920,860,72,4096,24,random,1000,16.039048,15.968,0.5831341622192505,15.742,15.946,15.992,15.92,16.182,24.946,134
69480,965,72,4096,24,random,1000,16.404132,15.994,4.894547007945576,15.934,15.974,16.014,15.954,16.046,117.142,20
77976,1083,72,4096,24,random,1000,16.07014,16.034,0.39871685634235676,15.99,16.016,16.054,16.0,16.072,21.446,10
87552,1216,72,4096,24,random,1000,16.081572,16.042,0.4478371745969186,15.988,16.024,16.06,16.006,16.078,22.06,9
98280,1365,72,4096,24,random,1000,16.130914,16.064,0.5349620856070428,16.004,16.044,16.084,16.022,16.2881,25.612,130
110304,1532,72,4096,24,random,1000,16.095384,16.048,0.559883103543618,15.98,16.03,16.07,16.002,16.098,26.046,9
123840,1720,72,4096,24,random,1000,16.128042,16.074,0.6115340449428177,16.022,16.056,16.092,16.038,16.112,26.03,11
138960,1930,72,4096,24,random,1000,16.172198,16.09,0.5091279997369189,16.026,16.064,16.252,16.046,16.3141,24.752,9
156024,2167,72,4096,24,random,1000,16.132292,16.068,0.8097684803249185,16.018,16.05,16.086,16.032,16.104,35.124,12
175104,2432,72,4096,24,random,1000,16.163016,16.084,0.6518802985730338,16.008,16.062,16.108,16.038,16.31,26.834,152
196560,2730,72,4096,24,random,1000,16.141608,16.084,0.6164332861975675,16.014,16.066,16.11,16.03,16.132,24.904,19
