footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6144,96,64,4096,40,random,1000,7.202916,5.593,2.2653524685467272,5.068,5.3215,9.69,5.0799,10.134,19.95,1
6848,107,64,4096,40,random,1000,7.701678,9.119,2.1659824866439825,5.08,5.5335,9.7225,5.3358,10.126,15.294,0
7680,120,64,4096,40,random,1000,6.661488,5.51,2.2576951940962813,5.068,5.092,9.5785,5.078,9.9741,37.46,1
8640,135,64,4096,40,random,1000,7.406304,5.838,2.1824591862584013,5.066,5.476,9.720500000000001,5.09,10.1161,15.222,0
9728,152,64,4096,40,random,1000,6.573024,5.476,2.0433114949241804,5.068,5.09,9.5725,5.076,10.0222,13.826,0
10944,171,64,4096,40,random,1000,7.419712,5.862,2.1288680269411095,5.07,5.5095,9.65,5.108,10.0801,15.392,0
12288,192,64,4096,40,random,1000,7.255038,5.628,2.2384353569856343,5.07,5.1195,9.71,5.078,10.14,14.506,0
13760,215,64,4096,40,random,1000,7.770116,9.517,2.1919762138915346,5.07,5.506,9.772,5.3378,10.134,16.128,0
15424,241,64,4096,40,random,1000,7.762856,5.877,9.87364525521805,5.08,5.526,9.664,5.3139,10.0804,311.754,3
17344,271,64,4096,40,random,1000,6.911742,5.583,2.099767974558852,5.07,5.1235,9.61,5.0799,10.0682,12.358,0
19456,304,64,4096,40,random,1000,6.882954,5.584,2.0762465917597055,5.068,5.112,9.604,5.078,10.0541,10.76,0
21888,342,64,4096,40,random,1000,6.837142,5.569,2.079821697677503,5.068,5.096,9.594,5.078,10.0582,12.77,0
24576,384,64,4096,40,random,1000,7.666216,6.385,2.1929961334633914,5.082,5.5275,9.734,5.3119000000000005,10.134,18.998,1
27584,431,64,4096,40,random,1000,7.442592,5.808999999999999,2.1460832478827196,5.106,5.5035,9.746500000000001,5.358,10.072,16.136,1
30912,483,64,4096,40,random,1000,8.061616,9.62,2.2666882803562345,5.072,5.521,10.084,5.096,10.156,20.734,1
34752,543,64,4096,40,random,1000,6.340326,5.094,2.0677200845549843,5.066,5.084,6.119,5.074,10.138,13.164,243
38976,609,64,4096,40,random,1000,7.973148,9.587,2.200648784601752,5.076,5.5255,10.024,5.1928,10.154,15.244,0
43776,684,64,4096,40,random,1000,7.664326,6.513,2.1954205321616715,5.102,5.55,9.688,5.332,10.11,18.55,1
49152,768,64,4096,40,random,1000,7.943706,6.429,2.7602766232029357,5.516,6.002,10.1335,5.688,15.664599999999998,19.206,10
55168,862,64,4096,40,random,1000,16.36325,15.86,1.5160389307466808,15.64,15.8355,15.888,15.804,20.862,23.934,105
61888,967,64,4096,40,random,1000,16.063968,16.004,0.4323783968401452,15.944,15.982,16.024,15.964,16.236,21.844,131
69504,1086,64,4096,40,random,1000,16.551894,16.032,1.6051165016121876,15.966,16.01,16.052,15.992,21.0381,32.99,104
78016,1219,64,4096,40,random,1000,16.087314,16.046,0.47529904121782385,15.994,16.024,16.062,16.0079,16.09,22.42,9
87552,1368,64,4096,40,random,1000,16.101654,16.06,0.4999607555009103,16.006,16.04,16.078,16.022,16.098,26.128,10
98304,1536,64,4096,40,random,1000,16.126304,16.084,0.49945957138435887,16.036,16.066,16.104,16.05,16.118,24.446,9
110336,1724,64,4096,40,random,1000,17.041128,16.052,2.0388913471643213,15.966,16.022,16.104,15.988,21.084,26.676,198
123840,1935,64,4096,40,random,1000,16.168462,16.078,1.4657539606732193,15.992,16.055500000000002,16.1,16.016,16.128,58.992,11
139008,2172,64,4096,40,random,1000,16.65029,16.098,1.5794446965466848,16.016,16.072,16.138,16.046,21.1001,25.946,238
156032,2438,64,4096,40,random,1000,17.09099,16.098,2.0229513439625877,16.028,16.072,16.296499999999998,16.048,21.12,26.156,195
175104,2736,64,4096,40,random,1000,16.160436,16.092,0.558588018559724,16.008,16.072,16.122,16.0359,16.3201,25.72,132
196608,3072,64,4096,40,random,1000,17.550667999999998,16.1,2.3249638213414303,16.032,16.078,21.062,16.044,21.124,27.644,0
