footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6072,69,88,4096,56,random,1000,6.54441,5.47,2.035506665989401,5.07,5.09,9.55,5.076,10.020399999999999,15.86,0
6864,78,88,4096,56,random,1000,6.2709719999999995,5.096,2.307147044880907,5.068,5.084,5.7675,5.0759,10.0822,46.25,222
7656,87,88,4096,56,random,1000,7.485466,5.96,2.130485168664147,5.092,5.524,9.658999999999999,5.3379,10.074,18.516,1
8624,98,88,4096,56,random,1000,7.887652,9.547,2.588886280056941,5.072,5.5275,9.744,5.3259,10.144,51.628,2
9680,110,88,4096,56,random,1000,7.602452,5.994,2.820055393093568,5.07,5.524,9.6665,5.32,10.0921,65.718,2
10912,124,88,4096,56,random,1000,7.802638,9.464,3.820608371095012,5.082,5.538,9.71,5.3159,10.128,107.166,2
12232,139,88,4096,56,random,1000,7.91422,9.582,2.200641487966306,5.074,5.5415,9.8145,5.3115000000000006,10.146,15.902,0
13728,156,88,4096,56,random,1000,7.460112,5.911,2.1252040955879754,5.072,5.518,9.646,5.116,10.0802,15.112,0
15400,175,88,4096,56,random,1000,8.185816,9.64,2.1919769800856086,5.078,5.5795,10.1,5.108,10.142,16.526,0
17336,197,88,4096,56,random,1000,7.03757,5.504,2.296641324297826,5.068,5.09,9.726,5.076,10.144,18.656,1
19448,221,88,4096,56,random,1000,7.467918,5.920999999999999,2.145015041160039,5.072,5.512,9.656,5.09,10.072,16.124,1
21824,248,88,4096,56,random,1000,7.676066,6.443,2.174109307031945,5.08,5.512,9.724,5.128,10.136099999999999,15.184,0
24552,279,88,4096,56,random,1000,5.673532,5.088,1.5451796274404659,5.066,5.08,5.098,5.074,10.0823,12.054,176
27544,313,88,4096,56,random,1000,7.91588,5.596,23.150106059977094,5.068,5.104,9.668,5.08,10.122,726.456,2
30888,351,88,4096,56,random,1000,7.467634,5.87,2.61826346222102,5.096,5.5295000000000005,9.6645,5.3259,10.0681,55.878,2
34672,394,88,4096,56,random,1000,7.867958,9.574,2.194335286501492,5.072,5.5395,9.7545,5.1218,10.144,16.248,1
38984,443,88,4096,56,random,1000,6.563118,5.4830000000000005,2.03168628070852,5.066,5.09,9.554,5.076,9.966999999999999,17.37,1
43736,497,88,4096,56,random,1000,7.458342,5.9719999999999995,2.1086596208094925,5.1,5.516,9.6585,5.3199000000000005,10.076,15.412,0
49104,558,88,4096,56,random,1000,7.5749,6.117,2.127425825414988,5.234,5.6655,9.83,5.286,10.256,15.508,0
55088,626,88,4096,56,random,1000,7.816784,6.804,2.2262036798478633,5.218,5.678,9.896,5.4497,10.284,27.634,1
61864,703,88,4096,56,random,1000,7.117708,5.852,2.1160895173837946,5.406,5.512,9.995,5.464,10.5001,18.144,1
69432,789,88,4096,56,random,1000,10.670926,10.618,0.6381390569303684,10.292,10.49,10.744,10.392,10.8801,22.02,14
77968,886,88,4096,56,random,1000,16.14308,16.068,0.7040254636399549,15.956,16.046,16.094,16.0219,16.2781,32.864,131
87560,995,88,4096,56,random,1000,16.555556,16.034,1.5903025753438071,15.974,16.012,16.054,15.992,21.0521,25.966,102
98296,1117,88,4096,56,random,1000,16.231982,16.096,1.7270893877936455,16.026,16.072,16.26,16.05,16.328,68.426,10
110264,1253,88,4096,56,random,1000,17.56288,16.098,2.304385541163267,16.028,16.066,21.044,16.042,21.108,25.798,0
123816,1407,88,4096,56,random,1000,16.641158,16.09,1.864492564629733,16.038,16.07,16.112,16.052,21.11,48.342,105
138952,1579,88,4096,56,random,1000,16.61917,16.098,1.5700379429307567,16.03,16.078,16.118,16.058,21.112099999999998,24.502,104
156024,1773,88,4096,56,random,1000,16.145088,16.094,0.5429532341468006,16.044,16.074,16.112,16.056,16.136,24.926,14
175120,1990,88,4096,56,random,1000,16.156366,16.096,0.4472328870949668,16.036,16.076,16.118,16.054,16.316,24.22,132
196592,2234,88,4096,56,random,1000,16.630616,16.104,1.617301417924445,16.044,16.084,16.126,16.062,21.1041,31.042,104
