stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
52,1890,98304,4096,sequential,1000,14.763978,14.706,0.41254560644054056,14.636,14.684,14.728,14.6599,14.934,21.37,142
53,1854,98304,4096,sequential,1000,15.541638,15.488,0.3781517151563321,15.412,15.466,15.5105,15.44,15.716099999999999,20.734,130
54,1820,98304,4096,sequential,1000,15.502454,15.45,0.3487430739321078,15.378,15.428,15.474,15.402,15.6781,20.862,135
55,1787,98304,4096,sequential,1000,15.860508,15.822,0.42687238604759853,15.754,15.802,15.842,15.776,15.870099999999999,21.986,17
56,1755,98304,4096,sequential,1000,14.609516,14.558,0.5264015656818969,14.498,14.54,14.574,14.52,14.598,22.69,20
57,1724,98304,4096,sequential,1000,16.256288,16.16,0.8187063191969957,16.09,16.138,16.178,16.114,16.5081,33.346,53
58,1694,98304,4096,sequential,1000,16.202182,16.136,0.5518481777511703,16.062,16.116,16.156,16.094,16.18,23.244,24
59,1666,98304,4096,sequential,1000,17.061156,16.528,1.4879372853144817,16.414,16.496,16.714,16.46,21.5021,22.526,102
60,1638,98304,4096,sequential,1000,16.082786,16.048,0.39429710677661894,15.988,16.028,16.066,16.006,16.088,21.35,13
61,1611,98304,4096,sequential,1000,16.881752,16.838,0.43964008677769806,16.752,16.818,16.862,16.79,16.898,23.352,22
62,1585,98304,4096,sequential,1000,16.842744,16.804,0.3885313411644768,16.734,16.782,16.828,16.756,16.864,23.128,15
63,1560,98304,4096,sequential,1000,19.026276,17.216,2.453026092979208,17.056,17.17,22.166,17.108,22.248,27.04,0
64,1536,98304,4096,sequential,1000,15.959338,15.92,0.4375197335815531,15.862,15.902,15.94,15.88,15.964,22.502,11
65,1512,98304,4096,sequential,1000,17.978298,17.302,1.6206232575583193,16.914,17.247500000000002,17.707,17.2059,22.25,29.272,143
66,1489,98304,4096,sequential,1000,17.482218,17.046,4.435740961141707,16.954,17.022,17.0745,16.988,18.238,144.074,123
67,1467,98304,4096,sequential,1000,17.37857,17.218,0.7568210099760321,17.14,17.196,17.244,17.168,18.2881,26.76,122
68,1445,98304,4096,sequential,1000,17.214824,16.548,1.7579863130584665,16.46,16.522,16.584,16.488,21.556,36.106,200
69,1424,98304,4096,sequential,1000,17.182752,17.09,0.7118662149617749,17.012,17.07,17.114,17.044,17.146,29.444,33
70,1404,98304,4096,sequential,1000,16.924084,16.85,0.4163766786006181,16.784,16.824,16.896,16.798,17.078,23.15,238
71,1384,98304,4096,sequential,1000,17.039512,16.996,0.477302113093126,16.94,16.976,17.014,16.952,17.038,23.264,11
72,1365,98304,4096,sequential,1000,16.508602,15.974,1.5263802482534483,15.908,15.95,16.01,15.926,20.9681,24.112,231
73,1346,98304,4096,sequential,1000,17.073508,17.016,0.42615481442999315,16.946,16.994,17.038,16.968,17.242,23.044,124
74,1328,98304,4096,sequential,1000,16.950406,16.876,0.39826304450277156,16.8,16.852,16.928,16.826,17.116,23.08,225
75,1310,98304,4096,sequential,1000,17.134628,17.044,0.39880717744391314,16.956,17.0175,17.224,16.99,17.274,23.204,9
76,1293,98304,4096,sequential,1000,16.61111,16.55,0.4852873496308261,16.454,16.528,16.576,16.498,16.786,26.494,128
77,1276,98304,4096,sequential,1000,17.516654,16.994,1.477851574943019,16.908,16.966,17.184,16.932,21.964,23.476,99
78,1260,98304,4096,sequential,1000,16.918868,16.866,0.3649025739351046,16.792,16.846,16.892,16.8219,17.096,23.006,125
79,1244,98304,4096,sequential,1000,17.90531,17.02,23.085650902790363,16.938,17.0,17.04,16.97,17.068,737.466,17
80,1228,98304,4096,sequential,1000,16.079642,15.994,0.529829235560718,15.926,15.972,16.014,15.954,16.2361,22.902,145
81,1213,98304,4096,sequential,1000,17.136582,17.086,0.5601817105411643,17.02,17.068,17.106,17.048,17.126,27.744,10
82,1198,98304,4096,sequential,1000,16.938576,16.884,0.5906469707600879,16.824,16.864,16.902,16.844,16.926,26.042,10
83,1184,98304,4096,sequential,1000,17.125014,17.06,0.5109394748411508,16.986,17.038,17.086,17.012,17.2861,25.742,124
84,1170,98304,4096,sequential,1000,16.633946,16.604,0.34859598426293475,16.536,16.584,16.624,16.558,16.6481,22.252,9
85,1156,98304,4096,sequential,1000,17.063712,17.014,0.3654238465722286,16.914,16.986,17.046,16.9479,17.240099999999998,22.128,123
86,1143,98304,4096,sequential,1000,16.840308,16.804,0.41634333777654103,16.74,16.784,16.824,16.762,16.848,23.136,9
87,1129,98304,4096,sequential,1000,17.048138,16.98,0.48850524493635716,16.912,16.958,17.004,16.934,17.206,23.244,127
88,1117,98304,4096,sequential,1000,15.991546,15.96,0.3765279314568405,15.898,15.94,15.976,15.922,15.996,21.746,10
89,1104,98304,4096,sequential,1000,17.77475,17.04,4.063387182745068,16.962,17.016,17.066,16.986,22.04,126.686,109
90,1092,98304,4096,sequential,1000,17.021264,16.964,0.6301785074526545,16.896,16.942,16.9845,16.92,17.178,33.92,72
91,1080,98304,4096,sequential,1000,18.04542,17.094,1.9817559396162294,17.028,17.067500000000003,17.132,17.042,22.1161,25.558,196
92,1068,98304,4096,sequential,1000,16.709464,16.654,0.45201666315277333,16.6,16.634,16.672,16.618,16.696,22.85,42
93,1057,98304,4096,sequential,1000,17.12178,17.072,0.43460496208979604,17.006,17.05,17.092,17.034,17.2621,22.822,62
94,1045,98304,4096,sequential,1000,16.967286,16.932,0.3950924451875083,16.874,16.912,16.952,16.898,16.97,22.734,9
95,1034,98304,4096,sequential,1000,17.094812,17.058,0.4213737634268471,16.984,17.038,17.08,17.02,17.096,24.114,10
96,1024,98304,4096,sequential,1000,16.028274,15.994,0.3821638315148598,15.948,15.976,16.012,15.958,16.032,22.074,12
97,1013,98304,4096,sequential,1000,17.023322,16.996,0.33838177039926154,16.93,16.976,17.016,16.952,17.038,22.624,9
98,1003,98304,4096,sequential,1000,17.380096,16.88,1.4668236084418202,16.818,16.854,16.9025,16.836,21.838,24.864,217
99,992,98304,4096,sequential,1000,17.083582,17.044,0.41261498809956526,16.992,17.026,17.066,17.012,17.08,24.216,12
100,983,98304,4096,sequential,1000,16.612048,16.576,0.3803755344961651,16.518,16.558,16.596,16.542,16.614,22.696,10
101,973,98304,4096,sequential,1000,17.161278,17.092,0.6291342532596875,17.018,17.07,17.114,17.0519,17.31,32.698,125
102,963,98304,4096,sequential,1000,16.968164,16.902,0.5782214672330742,16.844,16.884,16.922,16.864,16.942,25.822,27
103,954,98304,4096,sequential,1000,17.1167,17.088,0.3483291707727207,17.036,17.068,17.1065,17.054,17.122,22.7,8
104,945,98304,4096,sequential,1000,16.634546,16.09,1.5349353486086665,16.032,16.06,16.274,16.044,21.096,25.814,103
105,936,98304,4096,sequential,1000,17.22176,17.14,0.4972083089636602,17.048,17.114,17.1785,17.084,17.368,23.952,235
106,927,98304,4096,sequential,1000,17.237598,17.098,0.9457474380682258,16.006,16.956,17.194,16.916,17.6343,26.944,77
107,918,98304,4096,sequential,1000,19.228524,17.106,2.5127198121315235,17.006,17.062,22.0445,17.028,22.098,27.406,0
108,910,98304,4096,sequential,1000,17.62139,16.668,2.0073099524351354,16.604,16.644,16.692,16.624,21.6641,27.436,191
109,901,98304,4096,sequential,1000,17.121014,17.07,0.504106182115283,17.006,17.052,17.0905,17.03,17.1141,23.964,29
110,893,98304,4096,sequential,1000,16.954648,16.92,0.40965059466050535,16.864,16.9,16.938,16.882,16.9541,23.16,10
111,885,98304,4096,sequential,1000,16.675566,16.63,0.5237562947595955,16.526,16.6,16.66,16.556,16.71,26.766,32
112,877,98304,4096,sequential,1000,16.140976,16.068,0.6934892925076946,15.978,16.044,16.096,16.0,16.294,33.216,133
113,869,98304,4096,sequential,1000,14.240786,14.052,0.9598580320264272,13.954,14.02,14.174,13.994,14.382,25.956,37
114,862,98304,4096,sequential,1000,17.318492,16.318,2.6599149206922617,16.112,16.252,16.388,16.152,21.330299999999998,71.744,196
115,854,98304,4096,sequential,1000,17.132293999999998,17.072,0.45286412474326065,16.994,17.052,17.1,17.026,17.298099999999998,23.484,124
116,847,98304,4096,sequential,1000,16.70939,16.624,0.6038230885136989,15.544,16.604,16.646,16.58,16.929199999999998,25.786,87
117,840,98304,4096,sequential,1000,17.74666,17.268,1.473927133067844,17.138,17.236,17.298,17.178,22.184,23.52,109
118,833,98304,4096,sequential,1000,16.991628,16.944,0.5311947491057094,16.892,16.924,16.962,16.906,16.986,27.332,12
119,826,98304,4096,sequential,1000,17.248396,17.116,0.731484419957555,17.0,17.094,17.142,17.068,17.3501,24.456,159
120,819,98304,4096,sequential,1000,13.588802,12.388,2.258836289370741,11.872,12.1295,16.8945,11.928,17.4925,23.406,0
121,812,98304,4096,sequential,1000,16.813752,16.696,1.3292855775350316,16.604,16.66,16.823,16.626,16.9481,56.326,12
122,805,98304,4096,sequential,1000,17.046328,16.98,0.4866729404507374,16.87,16.96,17.004,16.94,17.204,23.428,127
123,799,98304,4096,sequential,1000,16.625726,16.128,1.6162962273105812,15.934,16.016,16.186,15.968,21.1803,32.312,106
124,792,98304,4096,sequential,1000,14.239554,13.545,1.9629904147632642,12.574,13.0855,13.8845,12.656,18.677099999999996,22.086,180
125,786,98304,4096,sequential,1000,16.048002,16.0,0.466023559440887,15.854,15.964,16.036,15.9099,16.1361,24.196,43
126,780,98304,4096,sequential,1000,12.36386,11.741,1.675856648973267,11.546,11.66,11.814,11.586,16.662,21.8,158
127,774,98304,4096,sequential,1000,10.868264,10.782,0.6023453612656432,10.586,10.704,10.8405,10.6279,11.340499999999999,21.232,93
128,768,98304,4096,sequential,1000,16.135448,16.078,0.42301838239945067,16.006,16.056,16.102,16.034,16.298,21.982,130
129,762,98304,4096,sequential,1000,10.26413,10.088999999999999,0.746686852941952,9.778,9.99,10.296,9.882,11.142999999999999,20.554,89
