footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6144,48,128,4096,0,random,1000,7.142946,5.6579999999999995,2.2228824051828004,5.068,5.388,9.654,5.082,10.108,21.334,3
6784,53,128,4096,0,random,1000,6.508948,5.458,1.9943836771162031,5.068,5.09,9.5105,5.076,10.0582,12.714,0
7680,60,128,4096,0,random,1000,7.233338,5.754,2.1216561357850887,5.072,5.4615,9.658,5.0919,10.104,15.622,0
8576,67,128,4096,0,random,1000,7.458264,5.954000000000001,2.111402428368055,5.086,5.52,9.668,5.3158,10.098,14.918,0
9728,76,128,4096,0,random,1000,7.677194,6.434,2.4457993869091155,5.078,5.524,9.7165,5.306,10.132,43.06,2
10880,85,128,4096,0,random,1000,7.426642,5.917999999999999,2.1389289845707915,5.076,5.5,9.6605,5.2639000000000005,10.0902,16.082,2
12288,96,128,4096,0,random,1000,7.388856,5.995,2.172670862772809,5.082,5.482,9.68,5.264,10.118,18.894,3
13696,107,128,4096,0,random,1000,8.33083,5.9350000000000005,24.058707085912694,5.08,5.492,9.656500000000001,5.314,10.096,737.452,3
15360,120,128,4096,0,random,1000,7.594746,6.212,2.1839346808396476,5.076,5.512,9.722,5.3019,10.138,16.412,2
17280,135,128,4096,0,random,1000,7.401564,5.889,2.1712215098300653,5.072,5.488,9.6665,5.1,10.1241,16.016,1
19456,152,128,4096,0,random,1000,7.485946,5.952999999999999,2.133559402690445,5.076,5.5055,9.706,5.3059,10.096,16.738,1
21888,171,128,4096,0,random,1000,7.418008,7.61,1.795071457483928,5.072,5.568,9.5685,5.3179,10.072199999999999,16.464,1
24576,192,128,4096,0,random,1000,7.481694,6.007,2.1804043922349994,5.066,5.512,9.668,5.102,10.1081,17.078,4
27520,215,128,4096,0,random,1000,7.36624,7.3420000000000005,1.889263431794178,5.076,5.552,9.624500000000001,5.3199000000000005,10.072099999999999,16.218,1
30848,241,128,4096,0,random,1000,7.150744,5.713,2.2132273624329293,5.066,5.422,9.637,5.0819,10.0862,25.172,2
34688,271,128,4096,0,random,1000,7.513284,6.288,2.129651242283055,5.076,5.5495,9.682,5.3239,10.1261,17.744,3
38912,304,128,4096,0,random,1000,7.53716,6.3919999999999995,2.110197449452462,5.072,5.526,9.6645,5.1059,10.112,16.754,1
43776,342,128,4096,0,random,1000,7.9327,7.343,2.2109613302823736,5.094,5.8255,9.978,5.4539,10.4542,18.154,2
49152,384,128,4096,0,random,1000,7.642786,6.205,2.1438521442068295,5.344,5.8135,9.9365,5.51,10.358,17.272,1
55168,431,128,4096,0,random,1000,16.6198,16.064,1.567390238632409,15.394,16.04,16.092,16.006,21.034,24.654,216
61824,483,128,4096,0,random,1000,16.17711,16.09,0.573257432558867,15.774,16.066,16.11,16.05,16.330099999999998,25.0,106
69504,543,128,4096,0,random,1000,16.190858,16.078,0.7753632025908451,15.948,16.058,16.1,16.034,16.368799999999997,28.012,79
77952,609,128,4096,0,random,1000,16.271862,16.082,0.8710967676065241,16.012,16.061500000000002,16.104,16.038,17.162999999999997,25.352,131
87552,684,128,4096,0,random,1000,16.743992,16.086,2.226236053724515,16.014,16.062,16.12,16.04,21.094,63.46,234
98304,768,128,4096,0,random,1000,16.602944,16.088,1.523163978489962,16.02,16.066,16.108,16.046,21.084,24.158,125
110336,862,128,4096,0,random,1000,16.240136,16.092,0.6146599941532005,16.024,16.068,16.12,16.048,16.774399999999996,22.712,225
123776,967,128,4096,0,random,1000,16.224466,16.092,0.6844798283948764,16.038,16.07,16.11,16.056,16.951199999999996,25.29,109
139008,1086,128,4096,0,random,1000,16.206042,16.092,0.6736830969759826,16.04,16.072,16.112,16.054,16.688399999999998,28.69,95
156032,1219,128,4096,0,random,1000,16.225336,16.094,0.7649360118377264,16.038,16.074,16.112499999999997,16.056,16.6981,27.24,93
175104,1368,128,4096,0,random,1000,16.193808,16.102,0.6097643476751455,16.048,16.082,16.12,16.066,16.5101,25.754,61
196608,1536,128,4096,0,random,1000,16.524078,16.1,4.561223171336252,16.046,16.08,16.12,16.06,17.177199999999996,149.688,124
