footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6080,76,80,4096,16,random,1000,6.715084,5.542,2.2454543028015443,5.066,5.094,9.586,5.078,9.9963,35.628,1
6880,86,80,4096,16,random,1000,8.136976,9.644,2.1573710652869473,5.088,5.5535,10.052,5.4459,10.146,15.342,0
7680,96,80,4096,16,random,1000,7.711036,6.236000000000001,3.156443682282867,5.074,5.55,9.722,5.362,10.1101,80.682,3
8640,108,80,4096,16,random,1000,6.597296,5.487,2.0622458287610237,5.066,5.09,9.57,5.076,10.036299999999999,16.772,1
9680,121,80,4096,16,random,1000,7.501812,5.843,2.9463700047449675,5.076,5.506,9.6765,5.2678,10.082,62.688,2
10880,136,80,4096,16,random,1000,7.975456,9.578,2.2292189666484683,5.07,5.514,10.05,5.11,10.152,16.234,0
12240,153,80,4096,16,random,1000,8.206322,9.641,2.1768960123452303,5.08,5.542,10.082,5.11,10.152,15.96,0
13760,172,80,4096,16,random,1000,7.47442,5.914,2.13806010313195,5.07,5.52,9.656500000000001,5.1059,10.092,15.998,1
15440,193,80,4096,16,random,1000,6.569832,5.5,2.031566397094075,5.07,5.088,9.538499999999999,5.076,9.828999999999994,15.51,0
17360,217,80,4096,16,random,1000,7.39108,5.8260000000000005,2.136553291066143,5.074,5.4995,9.642,5.092,10.0741,14.736,0
19440,243,80,4096,16,random,1000,8.277606,9.672,2.177865783774596,5.082,5.5715,10.092,5.1159,10.1541,16.474,0
21840,273,80,4096,16,random,1000,7.668352,6.338,2.1813029295736452,5.086,5.524,9.7025,5.3279000000000005,10.128,15.668,0
24560,307,80,4096,16,random,1000,7.45825,5.904,2.160470294494556,5.07,5.504,9.65,5.0899,10.102,15.248,0
27520,344,80,4096,16,random,1000,8.13002,9.625,2.2076754685810536,5.076,5.524,10.072,5.1199,10.152,16.778,0
30960,387,80,4096,16,random,1000,7.941154,9.593,2.246861664549828,5.076,5.498,10.058,5.1,10.154,20.854,1
34720,434,80,4096,16,random,1000,6.18703,5.092,1.9533420797137353,5.066,5.084,5.672499999999999,5.074,10.1081,15.208,214
38960,487,80,4096,16,random,1000,8.027296,7.77,1.8582479570428307,5.082,6.0915,9.935500000000001,5.4299,10.144,14.828,0
43760,547,80,4096,16,random,1000,7.414646,5.849,2.1393758818514916,5.07,5.5115,9.652,5.098,10.0822,15.438,0
49120,614,80,4096,16,random,1000,8.863106,10.234,2.0880944900466942,5.258,5.8945,10.286,5.5,10.322099999999999,16.936,1
55120,689,80,4096,16,random,1000,7.478278,6.012,2.126070805920581,5.212,5.656,9.816500000000001,5.264,10.2104,17.104,2
61920,774,80,4096,16,random,1000,7.32332,6.91,1.115390224519183,6.564,6.832,7.2924999999999995,6.6938,9.4867,19.456,142
69440,868,80,4096,16,random,1000,16.036156,15.944,0.6609246530891861,15.814,15.916,16.088,15.89,16.176,30.966,9
78000,975,80,4096,16,random,1000,16.072244,16.028,0.4934757489267115,15.974,16.01,16.048,15.996,16.06,22.434,9
87520,1094,80,4096,16,random,1000,16.605809999999998,16.092,1.5642457328094626,16.048,16.072,16.112,16.056,21.09,27.47,105
98240,1228,80,4096,16,random,1000,16.18067,16.112,0.5408173948335562,16.066,16.09,16.132,16.076,16.334,25.036,130
110320,1379,80,4096,16,random,1000,16.292974,16.106,3.5542727230635967,16.058,16.086,16.124,16.068,16.33,126.546,135
123840,1548,80,4096,16,random,1000,16.157596,16.106,0.5726942775334145,16.064,16.088,16.126,16.076,16.138,25.55,11
138960,1737,80,4096,16,random,1000,16.147358,16.092,0.5812571097747224,16.034,16.074,16.112,16.06,16.124,24.248,12
156000,1950,80,4096,16,random,1000,17.122558,16.112,2.0381738034547223,16.048,16.0855,16.318,16.066,21.126,25.29,196
175120,2189,80,4096,16,random,1000,16.629752,16.104,1.5839703572316588,16.05,16.084,16.124,16.066,21.112099999999998,26.196,108
196560,2457,80,4096,16,random,1000,16.162622,16.106,0.5174598243204837,16.052,16.084,16.126,16.068,16.3102,22.968,71
