footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6144,24,256,4096,0,sequential,1000,6.808592,5.566,2.3365012166638115,5.066,5.2615,9.5765,5.08,10.078,41.206,3
6656,26,256,4096,0,sequential,1000,6.537034,5.487,2.018277369040832,5.068,5.09,9.528,5.076,10.072,17.424,1
7680,30,256,4096,0,sequential,1000,7.453188,5.948,2.1287703445500727,5.086,5.502,9.66,5.3139,10.104099999999999,16.708,1
8448,33,256,4096,0,sequential,1000,7.4961079999999995,5.938,2.7345474422745073,5.074,5.522,9.654,5.12,10.0841,53.86,2
9728,38,256,4096,0,sequential,1000,5.651194,5.09,1.4366965620392413,5.066,5.082,5.102,5.074,9.6721,10.852,227
10752,42,256,4096,0,sequential,1000,7.49902,5.879,3.469090740549484,5.072,5.494,9.65,5.1159,10.088,94.096,1
12288,48,256,4096,0,sequential,1000,6.473662,5.38,2.0371613810025577,5.068,5.086,9.5315,5.076,10.064,15.502,0
13568,53,256,4096,0,sequential,1000,7.455736,5.942,2.127302826496411,5.068,5.5275,9.6725,5.1159,10.066,15.026,0
15360,60,256,4096,0,sequential,1000,7.033092,5.51,2.290025736407652,5.066,5.09,9.7645,5.076,10.1341,15.196,0
17152,67,256,4096,0,sequential,1000,6.841298,5.57,2.1002448055975376,5.068,5.1,9.612,5.08,10.088099999999999,17.366,1
19456,76,256,4096,0,sequential,1000,7.521854,6.117,2.14448654862679,5.072,5.5155,9.688,5.2474,10.1221,15.806,0
21760,85,256,4096,0,sequential,1000,7.219222,5.697,2.130529134536561,5.07,5.46,9.658,5.0999,10.1002,16.298,1
24576,96,256,4096,0,sequential,1000,7.733778,7.472,2.211024758160161,5.076,5.5275,9.738,5.3258,10.146,17.19,3
27392,107,256,4096,0,sequential,1000,7.448872,5.9190000000000005,2.38581461622629,5.078,5.5095,9.676,5.312,10.1,43.164,1
30720,120,256,4096,0,sequential,1000,7.389312,5.832,2.1378841866320664,5.076,5.508,9.662,5.1298,10.108,16.968,2
34560,135,256,4096,0,sequential,1000,8.245352,9.657,2.202959008354102,5.074,5.5595,10.09,5.186999999999999,10.162,20.206,1
38912,152,256,4096,0,sequential,1000,6.608638,5.468,2.0839523272518155,5.068,5.088,9.576,5.078,10.104,15.048,0
43776,171,256,4096,0,sequential,1000,8.054574,9.592,2.160533214346471,5.074,5.5615000000000006,10.033,5.3678,10.154,16.02,0
49152,192,256,4096,0,sequential,1000,7.975436,6.420999999999999,2.254388008128857,5.6,6.03,10.212,5.7638,10.656,19.74,3
55040,215,256,4096,0,sequential,1000,16.044736,15.966,0.416462852619068,15.904,15.942,16.1345,15.922,16.2,21.988,9
61696,241,256,4096,0,sequential,1000,16.715152,16.121000000000002,4.9749309135394535,15.586,16.074,16.326,15.948,18.7247,158.18,102
69376,271,256,4096,0,sequential,1000,16.466296,15.988,1.5595374536872955,15.934,15.9695,16.008,15.95,20.994,31.742,94
77824,304,256,4096,0,sequential,1000,16.036822,16.002,0.4070068880534124,15.948,15.982,16.018,15.964,16.036,21.82,10
87552,342,256,4096,0,sequential,1000,16.08015,16.018,0.46301200158701455,15.97,15.996,16.038,15.98,16.248,23.25,130
98304,384,256,4096,0,sequential,1000,16.131132,16.032,0.6199004590699664,15.968,16.008,16.192,15.984,16.2641,28.58,12
110336,431,256,4096,0,sequential,1000,16.108318,16.04,0.572460078448635,15.97,16.018,16.064,15.996,16.2581,25.526,115
123648,483,256,4096,0,sequential,1000,16.494974,16.05,1.4133204456194661,15.992,16.026,16.072,16.01,21.06,24.378,206
139008,543,256,4096,0,sequential,1000,16.088002,16.048,0.47491821538798373,16.004,16.028,16.066,16.012,16.084,24.32,10
155904,609,256,4096,0,sequential,1000,16.121946,16.06,0.4649670821375116,16.006,16.038,16.082,16.016,16.288,23.516,132
175104,684,256,4096,0,sequential,1000,16.111796,16.061,0.525613816664163,16.004,16.044,16.082,16.018,16.1101,25.714,43
196608,768,256,4096,0,sequential,1000,16.616214,16.078,1.5781672922115089,16.01,16.056,16.112,16.03,21.072,29.048,223
