footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6144,96,64,4096,0,sequential,1000,7.469434,5.9670000000000005,2.139198359494805,5.08,5.5235,9.668,5.3139,10.09,20.292,1
6848,107,64,4096,0,sequential,1000,6.98049,5.558,2.4243142220733986,5.07,5.096,9.6525,5.078,10.126,41.44,1
7680,120,64,4096,0,sequential,1000,7.377722,5.893,2.1089786356437092,5.082,5.506,9.6645,5.31,10.102,17.812,1
8640,135,64,4096,0,sequential,1000,6.614696,5.484999999999999,2.0695703566308263,5.068,5.092,9.576,5.078,10.0801,15.792,0
9728,152,64,4096,0,sequential,1000,7.505208,5.957000000000001,2.1736141836479064,5.074,5.5,9.6725,5.114,10.132,16.082,1
10944,171,64,4096,0,sequential,1000,7.399048,5.942,2.1215759053161447,5.08,5.503,9.658,5.2939,10.1101,15.924,1
12288,192,64,4096,0,sequential,1000,7.628826,6.298,2.1649475836065326,5.07,5.5275,9.714,5.2688999999999995,10.138,15.22,0
13760,215,64,4096,0,sequential,1000,7.090012,5.677,2.0860276928630146,5.07,5.404,9.6485,5.086,10.08,15.302,0
15424,241,64,4096,0,sequential,1000,7.553864,6.054,2.1521122295439317,5.074,5.5135000000000005,9.728,5.3198,10.12,16.308,1
17344,271,64,4096,0,sequential,1000,6.840848,5.524,2.1489233659040816,5.064,5.094,9.638,5.078,10.132,15.382,0
19456,304,64,4096,0,sequential,1000,7.614388,6.225,2.284020563697138,5.076,5.512,9.7065,5.312,10.132,29.526,3
21888,342,64,4096,0,sequential,1000,5.716106,5.092,1.5096816390932943,5.07,5.084,5.11,5.076,9.6701,11.814,240
24576,384,64,4096,0,sequential,1000,7.331972,5.722,2.184023490217498,5.066,5.492,9.6485,5.086,10.0802,20.654,1
27584,431,64,4096,0,sequential,1000,7.52445,6.050000000000001,2.133894673121421,5.078,5.514,9.68,5.318,10.118,15.132,0
30912,483,64,4096,0,sequential,1000,7.61147,6.556,2.1449395312438746,5.08,5.548,9.704,5.3539,10.136,22.264,2
34752,543,64,4096,0,sequential,1000,7.763978,7.104,2.8220496210342545,5.08,5.547,9.7645,5.3479,10.146,65.554,1
38976,609,64,4096,0,sequential,1000,7.909576,7.824,2.19700202597224,5.242,5.6975,9.884,5.3059,10.308,18.566,1
43776,684,64,4096,0,sequential,1000,7.53535,5.942,2.1559555203449134,5.232,5.634,9.818999999999999,5.276,10.23,16.318,2
49152,768,64,4096,0,sequential,1000,7.924074,6.395,2.3588409766826754,5.54,6.0195,10.172,5.668,10.668,18.934,6
55168,862,64,4096,0,sequential,1000,16.045596,15.948,0.5914775079632584,15.448,15.924,15.968,15.906,16.2288,23.932,154
61888,967,64,4096,0,sequential,1000,16.036876,15.944,0.6129994853121763,15.77,15.922,15.962,15.904,16.1821,25.03,156
69504,1086,64,4096,0,sequential,1000,16.031652,15.952,0.7874710442559406,15.9,15.93,15.972,15.914,16.18,36.082,132
78016,1219,64,4096,0,sequential,1000,16.01993,15.942,0.566875488020887,15.894,15.92,15.96,15.906,16.1841,27.192,73
87552,1368,64,4096,0,sequential,1000,16.054276,15.942,0.677371032255838,15.892,15.922,15.962,15.908,16.5749,24.562,70
98304,1536,64,4096,0,sequential,1000,16.047824,15.944,0.5561974871110699,15.88,15.924,15.97,15.902,16.302,24.94,191
110336,1724,64,4096,0,sequential,1000,16.0719,15.946,0.7024099385129183,15.896,15.926,15.966,15.91,16.7863,25.41,96
123840,1935,64,4096,0,sequential,1000,16.097402,15.946,0.868142484716518,15.894,15.922,15.96,15.904,16.755899999999997,29.272,115
139008,2172,64,4096,0,sequential,1000,16.076892,15.946,0.7887343597347755,15.894,15.926,15.966,15.908,16.7095,27.8,94
156032,2438,64,4096,0,sequential,1000,16.049874,15.942,0.71763338955612,15.894,15.92,15.96,15.904,16.3961,27.696,76
175104,2736,64,4096,0,sequential,1000,16.039208,15.944,0.6696949096476753,15.9,15.924,15.962,15.9079,16.3243,24.578,60
196608,3072,64,4096,0,sequential,1000,16.074318,15.948,0.7464568123131095,15.89,15.926,15.966,15.91,16.5327,28.448,95
