footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6144,384,16,4096,0,random,1000,6.87142,5.57,2.1444651254506972,5.07,5.102,9.592500000000001,5.078,10.0681,20.388,1
6896,431,16,4096,0,random,1000,6.47103,5.458,2.010047301247723,5.07,5.088,9.502,5.076,9.7845,17.178,1
7728,483,16,4096,0,random,1000,7.866452,9.554,2.1708328039622855,5.078,5.5395,9.7445,5.3218,10.1341,15.698,0
8688,543,16,4096,0,random,1000,8.078468,9.611,2.1899177703322144,5.076,5.5495,10.0565,5.3294,10.152,16.71,0
9744,609,16,4096,0,random,1000,6.996238,5.584,2.1253287580244344,5.068,5.1215,9.6065,5.08,10.048499999999999,15.376,0
10944,684,16,4096,0,random,1000,7.526358,5.921,2.3773141219178986,5.094,5.5255,9.6765,5.3239,10.078199999999999,42.384,1
12288,768,16,4096,0,random,1000,6.779908,5.528,2.1209755266670856,5.07,5.092,9.602,5.078,10.0801,15.692,0
13792,862,16,4096,0,random,1000,7.072728,5.522,2.3030644819509556,5.068,5.09,9.7355,5.076,10.1441,16.092,0
15472,967,16,4096,0,random,1000,7.415532,5.894,2.1298145578963035,5.068,5.514,9.6465,5.0919,10.0921,15.33,0
17376,1086,16,4096,0,random,1000,8.179108,9.669,2.2114971824816156,5.076,5.545,10.082,5.102,10.154,16.96,1
19504,1219,16,4096,0,random,1000,7.160644,5.448,2.4012437020387125,5.066,5.09,10.098,5.08,10.138,15.67,0
21888,1368,16,4096,0,random,1000,7.413736,5.805,2.156682222422328,5.068,5.506,9.6485,5.096,10.0642,16.118,1
24576,1536,16,4096,0,random,1000,7.496862,6.005,2.103005983615625,5.07,5.52,9.654,5.1236999999999995,10.0701,13.228,0
27584,1724,16,4096,0,random,1000,7.65945,6.54,2.1793252956463944,5.076,5.524,9.696,5.1318,10.134,19.516,1
30960,1935,16,4096,0,random,1000,7.485858,5.91,2.1186138894684534,5.094,5.5275,9.662,5.324,10.08,14.654,0
34752,2172,16,4096,0,random,1000,7.514838,6.045,2.1550473449125924,5.07,5.526,9.66,5.1099000000000006,10.0901,16.9,1
39008,2438,16,4096,0,random,1000,7.62723,6.231999999999999,2.1597564601285644,5.082,5.55,9.722,5.319,10.14,15.72,0
43776,2736,16,4096,0,random,1000,7.987396,9.611,2.2463293932384287,5.106,5.614,10.0645,5.1917,10.204,20.632,1
49152,3072,16,4096,0,random,1000,7.479838,6.096,2.0542094894100704,5.248,5.728,9.8525,5.374,10.192,16.64,1
55168,3448,16,4096,0,random,1000,7.542352,6.981,1.2609752919001953,6.458,6.7715,7.767,6.6039,10.8321,15.208,106
61920,3870,16,4096,0,random,1000,8.574864,8.440999999999999,0.7163043329489229,7.9,8.316,8.559,8.082,9.4805,18.972,113
69504,4344,16,4096,0,random,1000,9.566912,9.46,0.49632655006588183,9.144,9.382,9.6065,9.286,10.063499999999998,16.874,63
78016,4876,16,4096,0,random,1000,11.767088,10.486,2.2974285944077573,10.07,10.298,15.186,10.202,15.526299999999999,29.754,2
87568,5473,16,4096,0,random,1000,10.913088,10.870999999999999,0.45452236780915284,10.472,10.785499999999999,10.964,10.6119,11.1888,18.834,49
98304,6144,16,4096,0,random,1000,11.623044,11.548,0.6393008553471892,11.136,11.462,11.648,11.251800000000001,11.9592,22.254,67
110336,6896,16,4096,0,random,1000,12.485062,12.158,2.519510684685867,11.9,12.042,12.282,11.9699,13.988199999999999,87.358,155
123840,7740,16,4096,0,random,1000,12.835016,12.612,0.8969352599851366,12.264,12.49,12.738,12.392,14.3325,25.08,127
139008,8688,16,4096,0,random,1000,13.153584,13.02,0.6477267022632499,12.672,12.926,13.142,12.804,14.229,22.678,81
156048,9753,16,4096,0,random,1000,14.001374,13.453,1.5528651410442151,13.178,13.356,13.61,13.248,18.3902,23.28,140
175152,10947,16,4096,0,random,1000,13.868698,13.786,0.5509067280574989,13.408,13.726,13.846,13.5938,14.033799999999998,20.27,82
196608,12288,16,4096,0,random,1000,14.149134,13.98,0.7334829591035468,13.648,13.896,14.096,13.7799,15.3808,22.854,97
