footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
6144,24,256,4096,0,random,1000,6.50459,5.461,1.9962603656205138,5.066,5.09,9.5085,5.076,9.8263,15.692,0
6656,26,256,4096,0,random,1000,7.463336,5.902,2.12302878226234,5.072,5.518,9.66,5.31,10.08,16.062,1
7680,30,256,4096,0,random,1000,6.047292,5.092,2.0845238502877383,5.068,5.084,5.5169999999999995,5.074,10.1061,38.032,188
8448,33,256,4096,0,random,1000,7.534634,5.981,2.1851347674676718,5.082,5.516,9.668,5.3079,10.124,21.268,1
9728,38,256,4096,0,random,1000,8.539042,9.716,2.110849384337821,5.096,5.621,10.112,5.38,10.136099999999999,15.946,0
10752,42,256,4096,0,random,1000,7.772264,9.582,2.331379104915122,5.07,5.46,10.074,5.086,10.156,15.78,0
12288,48,256,4096,0,random,1000,7.797608,9.531,2.180815433339165,5.078,5.5435,9.752500000000001,5.3059,10.136,15.322,0
13568,53,256,4096,0,random,1000,8.0205,9.576,2.15879326531337,5.064,5.562,10.0645,5.342,10.134,13.182,0
15360,60,256,4096,0,random,1000,7.432722,5.872,2.1106068833707834,5.086,5.506,9.696,5.324,10.072,13.312,0
17152,67,256,4096,0,random,1000,7.73147,9.51,2.1699717077216265,5.082,5.5195,9.748,5.112,10.1381,12.94,0
19456,76,256,4096,0,random,1000,7.39326,5.814,2.1478331051195405,5.07,5.506,9.651,5.098,10.0621,17.298,1
21760,85,256,4096,0,random,1000,7.466542,5.888,2.1263446992470474,5.068,5.514,9.656,5.112,10.072199999999999,15.374,0
24576,96,256,4096,0,random,1000,7.875514,9.567,2.207129526908775,5.08,5.524,9.838999999999999,5.1296,10.144,15.938,0
27392,107,256,4096,0,random,1000,7.514112,5.965,2.1343542441439975,5.08,5.534,9.66,5.32,10.1,16.388,1
30720,120,256,4096,0,random,1000,6.75617,5.541,2.1000734757869077,5.068,5.093500000000001,9.59,5.078,10.0681,14.578,0
34560,135,256,4096,0,random,1000,7.629198,6.1129999999999995,2.2006550687301107,5.074,5.524,9.722,5.102,10.134,15.958,0
38912,152,256,4096,0,random,1000,5.883372,5.092,1.6951059594697406,5.064,5.082,5.488,5.074,10.026299999999999,11.728,159
43776,171,256,4096,0,random,1000,7.921354,9.587,2.219034937701238,5.076,5.504,10.0485,5.11,10.154,15.866,0
49152,192,256,4096,0,random,1000,7.455332,5.918,2.109920669363426,5.088,5.542,9.720500000000001,5.3259,10.0762,15.144,0
55040,215,256,4096,0,random,1000,16.183214,16.112,0.616378380958087,15.934,16.09,16.132,16.076,16.342,27.536,131
61696,241,256,4096,0,random,1000,16.284202,16.112,0.8866723357740598,16.066,16.09,16.132,16.076,16.352,25.544,151
69376,271,256,4096,0,random,1000,16.200484,16.112,0.8093019457429861,16.064,16.09,16.132,16.076,16.338,34.696,133
77824,304,256,4096,0,random,1000,16.199062,16.108,1.5890135506723095,16.066,16.088,16.128,16.076,16.14,63.61,13
87552,342,256,4096,0,random,1000,16.17588,16.113,0.4974985692707331,16.06,16.09,16.132,16.076,16.342,25.234,129
98304,384,256,4096,0,random,1000,16.182694,16.114,0.5618632900632685,16.064,16.09,16.132,16.076,16.34,24.99,130
110336,431,256,4096,0,random,1000,16.172864,16.112,0.4711524914230786,16.066,16.09,16.13,16.076,16.338,23.802,129
123648,483,256,4096,0,random,1000,17.42577,16.132,2.2109521705818516,16.07,16.1,21.074,16.08,21.1421,26.846,0
139008,543,256,4096,0,random,1000,16.15452,16.108,0.5491221583079167,16.066,16.088,16.128,16.078,16.1381,25.49,10
155904,609,256,4096,0,random,1000,16.155774,16.108,0.5387706922084596,16.064,16.09,16.128,16.076,16.142,25.548,17
175104,684,256,4096,0,random,1000,16.170014,16.112,0.4502421501789874,16.066,16.092,16.132,16.076,16.3321,23.882,130
196608,768,256,4096,0,random,1000,16.651662,16.12,1.5391204805373782,16.064,16.094,16.14,16.078,21.128,26.28,230
