footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8388608,dependent,sequential,1000,8.138408,8.088,0.5337501988859684,7.802,7.9355,8.25,7.886,8.426,19.914,23
