footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8388608,independent,sequential,1000,8.230858,8.19,0.5909980054775806,7.534,8.042,8.3465,7.8779,8.700599999999998,25.066,34
