num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,6.375982,6.122,3.7515843838390555,6.088,6.112,6.13,6.102,6.169,80.896,75
3,32768,sequential,1000,6.379422,6.12,3.9743257794646527,6.088,6.112,6.13,6.102,6.166,92.533,61
4,32768,sequential,1000,6.418825,6.12,4.278636558668682,6.086,6.112,6.13,6.102,6.169,91.301,73
5,32768,sequential,1000,6.388992,6.122,4.124176135270017,6.086,6.112,6.13,6.101,6.16605,93.003,74
6,32768,sequential,1000,6.381075,6.12,3.7824950800239527,6.087,6.112,6.13,6.101,6.168,82.248,71
7,32768,sequential,1000,6.366006,6.12,3.7208413460246175,6.088,6.112,6.13,6.1,6.168,81.684,69
8,32768,sequential,1000,6.374967,6.1215,3.8784026992317866,6.088,6.112,6.13,6.102,6.1690499999999995,81.885,67
9,32768,sequential,1000,15.526217,14.89,6.071235077418455,14.835,14.872,14.908,14.852,14.92905,91.228,30
10,32768,sequential,1000,18.324927,17.709,5.953636126838942,17.666,17.687,17.73,17.671,17.745,94.235,26
11,32768,sequential,1000,17.947159,17.709,3.1421612219718873,17.665,17.687,17.729,17.671,17.743,78.343,16
12,32768,sequential,1000,24.035801,23.339,5.910439372752077,22.826,23.174,23.516,22.9699,23.8292,93.497,24
13,32768,sequential,1000,23.632052,23.069,5.067825836589692,22.435,22.892,23.279,22.697,23.581599999999998,84.935,22
14,32768,sequential,1000,22.737597,22.6705,0.641733972205058,22.013,22.4605,22.915,22.21695,23.2732,33.059,9
15,32768,sequential,1000,22.483471,22.104,4.193699865717947,21.607,21.975,22.246,21.8139,22.499499999999998,91.579,23
16,32768,sequential,1000,21.89302,21.856,0.607222137544675,21.349,21.70975,21.987,21.4949,22.205,31.983,10
17,32768,sequential,1000,21.739864999999998,21.478,3.060098726674026,21.151,21.365,21.624499999999998,21.253,21.8642,74.135,21
18,32768,sequential,1000,21.357046,21.296,0.607900968473872,20.927,21.185,21.423,21.0668,21.60905,31.867,13
19,32768,sequential,1000,21.320111,21.093,2.7771860569781914,20.621,21.024,21.237,20.855,21.48225,88.598,29
20,32768,sequential,1000,21.641883,21.4765,2.746261100358512,20.655,21.32575,21.606,20.884800000000002,21.810499999999998,75.691,66
21,32768,sequential,1000,21.426966,21.365,0.650066232741673,21.008,21.262,21.481,21.12795,21.679,31.868,16
22,32768,sequential,1000,21.289101,21.2325,0.721985162849192,20.815,21.1085,21.363,20.980900000000002,21.52805,35.694,7
23,32768,sequential,1000,21.15818,21.1065,0.6241375146850551,20.71,20.9675,21.232,20.85295,21.423099999999998,33.008,7
24,32768,sequential,1000,21.02006,20.932,0.8498891174217444,20.559,20.85,21.04,20.752,21.23105,40.925,26
25,32768,sequential,1000,20.87031,20.807499999999997,0.7136647990095527,20.521,20.71875,20.89825,20.603,21.06015,33.977,12
26,32768,sequential,1000,20.719437,20.633,0.5959295428580891,20.522,20.601,20.667,20.567,20.99,30.259,158
27,32768,sequential,1000,20.570856,20.529,0.5715499808806266,20.444,20.502,20.55225,20.474,20.583,31.054,8
28,32768,sequential,1000,20.502609,20.434,0.8297588769714446,20.345,20.408,20.462,20.375,20.50205,38.765,11
29,32768,sequential,1000,20.438733,20.371,0.5667619666472318,20.254,20.343,20.402250000000002,20.30595,20.615,31.309,160
30,32768,sequential,1000,22.634964,22.54,0.7024228516830633,22.417,22.505,22.58,22.467,22.9242,35.968,146
31,32768,sequential,1000,22.466392,22.399,0.5917173664662698,22.271,22.36575,22.441,22.322,22.606,33.332,109
32,32768,sequential,1000,22.524163,22.374,1.044608852195445,22.02,22.267,22.55625,22.182949999999998,22.7793,39.346,22
33,32768,sequential,1000,22.427566,22.314,1.50622211399936,21.532,22.2065,22.4575,22.02885,22.6701,63.673,36
34,32768,sequential,1000,21.690415,21.51,2.966331507668755,21.385,21.478749999999998,21.546,21.433,21.59,88.58,14
35,32768,sequential,1000,21.557231,21.458,0.5343505442526872,21.299,21.395,21.657,21.347,21.77005,30.856,6
36,32768,sequential,1000,22.071927,21.312,5.609333791392188,21.191,21.278,21.371,21.237,21.546,77.443,73
37,32768,sequential,1000,21.274376,21.21,0.5921322683718961,21.097,21.181,21.248,21.144949999999998,21.385,31.898,103
38,32768,sequential,1000,23.068975000000002,22.995,0.7167726218030138,22.866,22.96,23.042,22.914,23.20705,38.687,77
39,32768,sequential,1000,22.842316,22.83,3.7141921985583664,21.609,21.772,22.878,21.683,22.93705,89.118,13
40,32768,sequential,1000,23.062374,22.725,3.739355198617193,22.632,22.698,22.75325,22.665,22.791,75.391,18
