num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,6.382862,6.12,3.9044692193486226,6.09,6.112,6.13,6.101,6.16205,82.027,65
3,32768,sequential,1000,6.363994,6.12,3.518626511366401,6.087,6.112,6.128,6.102,6.165,75.494,71
4,32768,sequential,1000,6.355327,6.12,3.5600507886389328,6.089,6.112,6.1282499999999995,6.102,6.16805,81.309,72
5,32768,sequential,1000,6.350983,6.12,3.5668944661769633,6.086,6.112,6.13,6.101,6.164,81.589,65
6,32768,sequential,1000,6.380953,6.12,3.704360825826625,6.09,6.112,6.13,6.102,6.16705,82.041,62
7,32768,sequential,1000,6.351193,6.12,3.4476569080909005,6.086,6.112,6.13,6.102,6.164,75.72,62
8,32768,sequential,1000,6.351274,6.12,3.4313020412989914,6.092,6.112,6.128,6.102,6.17205,72.513,76
9,32768,sequential,1000,15.470836,14.89,5.42455965646711,14.773,14.871,14.908,14.852,14.93,81.697,25
10,32768,sequential,1000,17.899201,17.645,3.484540660433339,17.603,17.625,17.66525,17.609,17.679,84.258,14
11,32768,sequential,1000,17.73779,17.707,0.43842248822132535,17.666,17.685,17.729,17.671,17.743,26.443,5
12,32768,sequential,1000,17.808121,17.656,2.558550715957205,17.603,17.628,17.677,17.609,17.7321,84.14,15
13,32768,sequential,1000,17.80924,17.708,2.0257325501567984,17.666,17.687,17.729,17.671,17.741,79.655,7
14,32768,sequential,1000,17.685941,17.6435,0.5459744716034282,17.601,17.625,17.667,17.608,17.679,27.386,7
15,32768,sequential,1000,17.68573,17.644,0.5575788062912947,17.589,17.623,17.666,17.608,17.679,28.883,6
16,32768,sequential,1000,17.75261,17.709,0.591927236874393,17.667,17.687,17.729,17.671,17.743,27.817,6
17,32768,sequential,1000,17.747927999999998,17.709,0.5226154453512829,17.667,17.687,17.729,17.671,17.74205,26.966,6
18,32768,sequential,1000,18.030176,17.709,3.7337774083036552,17.666,17.687,17.72925,17.671,17.756,75.419,20
19,32768,sequential,1000,17.677698,17.645,0.47571608611711946,17.601,17.624,17.66625,17.608,17.681,27.396,6
20,32768,sequential,1000,18.483935,17.724,5.628900255366039,17.667,17.697,17.8335,17.673,18.160050000000002,92.827,248
21,32768,sequential,1000,18.056916,17.715,3.566599488147338,17.667,17.691,17.738,17.672,18.1381,79.198,143
22,32768,sequential,1000,17.952758,17.655,3.824917155793663,17.606,17.634,17.677,17.62,17.697,93.124,19
23,32768,sequential,1000,18.43265,17.709,6.414674085651205,17.666,17.687,17.732,17.671,17.75805,93.481,32
24,32768,sequential,1000,18.074922,17.711,3.797341121035284,17.665,17.689,17.733,17.671,17.7762,71.358,49
25,32768,sequential,1000,18.263296,17.662,5.712537742356005,17.618,17.64,17.683,17.624,17.697,95.149,27
26,32768,sequential,1000,17.924833,17.659,3.438650965360191,17.605,17.638,17.681,17.622,17.697,82.932,18
27,32768,sequential,1000,17.86129,17.657,2.5228120247875014,17.602,17.631,17.677,17.61,17.739,66.046,43
28,32768,sequential,1000,20.102121,20.17,1.4767962091644202,19.646,19.753,20.23225,19.69795,20.286,62.19,7
29,32768,sequential,1000,20.200178,20.145,0.7045284143330222,20.043,20.114,20.174,20.081,20.212,33.728,8
30,32768,sequential,1000,20.118548,20.069,0.5867028600083196,19.738,20.004,20.14425,19.871,20.27405,30.543,24
31,32768,sequential,1000,20.056005,20.014,0.5627510957526167,19.9,19.98575,20.042,19.9499,20.0791,30.334,8
32,32768,sequential,1000,19.99344,19.952,0.5560375546329243,19.863,19.925,19.98,19.889,20.016,30.29,8
33,32768,sequential,1000,19.941177,19.9,0.5390767862303593,19.803,19.874,19.92825,19.841,19.964,30.038,8
34,32768,sequential,1000,19.919221,19.861,0.5830232570637961,19.632,19.801,19.938,19.736,20.061,29.848,16
35,32768,sequential,1000,19.849843,19.7975,0.6831147854944739,19.71,19.768749999999997,19.823,19.737,19.857,32.912,8
36,32768,sequential,1000,19.790758,19.747,0.5613064210699307,19.549,19.716,19.777250000000002,19.674,19.83105,30.284,35
37,32768,sequential,1000,19.765011,19.711,0.6010694713495174,19.615,19.684,19.74725,19.648,19.835150000000002,30.117,43
38,32768,sequential,1000,21.293998,21.2485,0.5662420843544694,21.115,21.209,21.288,21.159,21.342,31.612,7
39,32768,sequential,1000,21.252801,21.169,1.2022168193298908,21.016,21.127,21.208,21.078,21.26005,53.407,11
40,32768,sequential,1000,21.152714,21.087,0.858822533675234,20.95,21.046,21.123,21.0,21.171,37.665,7
