num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,6.318341,5.985,4.490681397085428,5.952,5.977,5.993,5.965,6.04,91.417,82
3,32768,random,1000,6.297255,5.985,4.156709940988006,5.955,5.977,5.995,5.96695,6.108199999999999,90.218,104
4,32768,random,1000,6.941452,5.987,6.561333089060606,5.953,5.977,5.999,5.965,6.138,76.115,176
5,32768,random,1000,6.632902,5.985,5.60339926970868,5.951,5.977,5.995,5.965,6.124,81.002,108
6,32768,random,1000,6.41847,5.985,4.628098312600013,5.957,5.977,5.99425,5.967,6.03905,73.956,87
7,32768,random,1000,6.36625,6.1,3.814978087657819,5.951,5.985,6.122,5.971,6.14,71.628,8
8,32768,random,1000,6.140355,6.12,0.4021818160834576,6.084,6.112,6.13,6.1,6.1581,16.551,54
9,32768,random,1000,15.039932,14.888,2.817322809546181,14.548,14.86975,14.908,14.83295,14.934,89.779,51
10,32768,random,1000,17.85134,17.707,2.334416232711628,17.658,17.687,17.729,17.671,17.74205,75.066,9
11,32768,random,1000,18.060922,17.689,4.063889577290753,17.604,17.659,17.723,17.614,17.7621,93.102,28
12,32768,random,1000,18.399273,17.653,5.924300036577688,17.588,17.627,17.677,17.608,17.771149999999988,78.898,51
13,32768,random,1000,18.290115,17.645,5.4716383438546945,17.59,17.624,17.66625,17.607,17.6891,79.054,37
14,32768,random,1000,17.738615,17.697,0.6025570759727288,17.602,17.673,17.723,17.62195,17.742,28.974,6
15,32768,random,1000,18.677547,17.711,6.691602114041423,17.667,17.689,17.735,17.673,18.11105,78.896,62
16,32768,random,1000,17.691691,17.645,0.7247845833150781,17.592,17.623,17.667,17.608,17.681,32.661,5
17,32768,random,1000,18.30933,17.6705,5.546371012157815,17.603,17.637,17.701,17.61,17.742,79.27,33
18,32768,random,1000,17.686366,17.646,0.5355949233945053,17.601,17.624,17.667,17.609,17.681,26.811,6
19,32768,random,1000,17.92494,17.699,2.9429011698824845,17.604,17.675,17.724,17.625,17.74305,67.286,21
20,32768,random,1000,17.749481,17.709,0.5588402473525517,17.665,17.687,17.729,17.671,17.743,29.367,6
21,32768,random,1000,17.870094,17.646,2.951644159516592,17.602,17.62475,17.668,17.608,17.6871,67.253,14
22,32768,random,1000,17.846681,17.709,2.3170380753629582,17.665,17.687,17.729,17.671,17.744,75.278,9
23,32768,random,1000,17.893596,17.655,3.336671253785701,17.603,17.63375,17.675,17.615,17.693,87.512,11
24,32768,random,1000,18.066979,17.708,4.193769824859598,17.667,17.687,17.729,17.671,17.745,84.389,16
25,32768,random,1000,17.904179,17.709,3.0357635255635675,17.665,17.687,17.731,17.671,17.74605,98.057,13
26,32768,random,1000,17.752657,17.709,0.5903798351067733,17.665,17.687,17.729,17.671,17.743,28.288,7
27,32768,random,1000,17.802131,17.661,2.1814658074120503,17.618,17.63975,17.683,17.623,17.696,65.291,10
28,32768,random,1000,17.90828,17.709,2.8914980862491992,17.667,17.687,17.731,17.671,17.75105,84.773,23
29,32768,random,1000,17.866849,17.709,2.899509341357537,17.667,17.687,17.729,17.671,17.743,95.316,8
30,32768,random,1000,18.437737,17.709,6.1159783826799465,17.667,17.687,17.731,17.671,17.756,100.913,28
31,32768,random,1000,17.863348,17.707,2.706906636815617,17.666,17.687,17.729,17.671,17.74605,90.291,9
32,32768,random,1000,18.586212,17.681,5.844057285706106,17.619,17.651,18.058,17.626,19.197749999999996,93.334,56
33,32768,random,1000,17.885709,17.708,2.662893603707002,17.667,17.687,17.73,17.671,17.745,85.733,10
34,32768,random,1000,18.139235,17.66,4.779055618255282,17.605,17.638,17.683,17.621,17.707,83.978,17
35,32768,random,1000,17.704876,17.662,0.5659786802437795,17.617,17.64,17.683,17.625,17.69905,28.389,10
36,32768,random,1000,17.708651,17.663,0.6177016014771756,17.618,17.639,17.683,17.625,17.70605,28.407,8
37,32768,random,1000,17.842546,17.709,2.3218591408080194,17.667,17.687,17.729,17.671,17.744,75.709,9
38,32768,random,1000,18.034818,17.679,3.825966322274044,17.619,17.653,17.7,17.626,17.74205,70.402,27
39,32768,random,1000,17.869023,17.709,2.6861831434865624,17.665,17.687,17.731,17.671,17.746,86.065,11
40,32768,random,1000,19.229049,19.2,0.5677390793852941,18.922,19.12,19.255,18.99995,19.35125,29.996,13
