num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,6.286579,6.259,0.5451719749228139,6.229,6.251,6.27025,6.239,6.297,19.239,47
3,32768,sequential,1000,6.327322,6.26,1.3648830580229494,6.08,6.251,6.269,6.239,6.299,45.943,58
4,32768,sequential,1000,6.28688,6.261,0.5410928710444216,6.229,6.251,6.271,6.239,6.298,19.674,45
5,32768,sequential,1000,6.284046,6.259,0.4922227759309245,6.231,6.251,6.269,6.2409,6.297,18.266,54
6,32768,sequential,1000,6.290139,6.259,0.5344907951397191,6.229,6.251,6.269,6.241,6.301,19.306,58
7,32768,sequential,1000,6.310746,6.259,1.158888370698291,6.231,6.249,6.269,6.239,6.297,40.615,47
8,32768,sequential,1000,8.064241,8.009,0.9450375383379582,7.899,7.97,8.048,7.93695,8.08705,32.821,28
9,32768,sequential,1000,16.810331,16.512,2.4204549410308305,16.134,16.48,16.842,16.44695,16.91805,58.11,13
10,32768,sequential,1000,17.437098,16.835,5.596569545809029,16.424,16.812,16.859,16.78795,17.0201,84.201,98
11,32768,sequential,1000,17.235284,16.875500000000002,4.049149984990053,16.643,16.82,16.932,16.7359,16.98,82.473,20
12,32768,sequential,1000,17.20093,17.18,0.524377662599231,16.664,17.157,17.2,17.13295,17.22305,26.993,41
13,32768,sequential,1000,17.273764,17.145,2.2480576005252355,16.957,17.10975,17.175,17.0499,17.207,71.778,35
14,32768,sequential,1000,17.355505,17.229,2.1858896622635346,16.694,17.198,17.26,17.143,17.286,68.961,47
15,32768,sequential,1000,17.983204,17.199,5.9330427887482085,17.001,17.175,17.223,17.07885,17.4811,82.976,120
16,32768,sequential,1000,17.283187,17.249,0.5928234321049166,16.925,17.226,17.268,17.206,17.29,28.385,30
17,32768,sequential,1000,17.405672,17.268,2.2043362435641916,17.094,17.246,17.29,17.22295,17.308,65.238,47
18,32768,sequential,1000,17.305239,17.284,0.4871300006328049,16.996,17.262,17.308,17.06,17.326,27.273,68
19,32768,sequential,1000,17.590554,17.372500000000002,2.977296115142268,17.218,17.34975,17.395,17.28,17.411,67.207,69
20,32768,sequential,1000,17.607344,17.332,3.446548152547971,17.057,17.308,17.35225,17.2879,17.391,81.926,66
21,32768,sequential,1000,17.389978,17.349,0.5814945153545195,17.159,17.328,17.371,17.29,17.393,27.533,40
22,32768,sequential,1000,17.458542,17.387,0.8691310102331804,17.095,17.358,17.421,17.316,17.447,33.583,41
23,32768,sequential,1000,17.416417,17.375500000000002,0.5700723195881032,17.256,17.353749999999998,17.399,17.32095,17.415,27.37,23
24,32768,sequential,1000,17.418314,17.382,0.5699054532373151,17.116,17.36,17.403,17.34095,17.4251,29.294,38
25,32768,sequential,1000,17.562746,17.405,2.7660435488976667,17.296,17.385,17.427,17.365949999999998,17.445,92.536,16
26,32768,sequential,1000,17.519757,17.413,2.264641728421763,17.153,17.389,17.435,17.219,17.451,85.775,77
27,32768,sequential,1000,17.907375,17.431,4.961599152140519,17.337,17.409,17.453,17.393,17.471,84.205,21
28,32768,sequential,1000,17.819675,17.437,4.608742829432213,17.167,17.413,17.457,17.391,17.477,95.682,51
29,32768,sequential,1000,17.626922,17.49,2.1787592496151986,17.407,17.469,17.512,17.45495,17.526,65.722,9
30,32768,sequential,1000,17.478808,17.445,0.5259112584721759,17.294,17.423,17.466,17.409,17.479,27.644,28
31,32768,sequential,1000,17.501749,17.455,0.560240126194115,17.387,17.433,17.475,17.419,17.493,29.615,11
32,32768,sequential,1000,17.543811,17.509500000000003,0.5044266026653199,17.437,17.487,17.531,17.471,17.546,26.715,5
33,32768,sequential,1000,17.552319999999998,17.517,0.500444250689373,17.465,17.497,17.538,17.48,17.55305,26.173,6
34,32768,sequential,1000,19.145302,19.104,0.5431311151132885,19.005,19.076,19.134,19.039,19.172,28.853,7
35,32768,sequential,1000,19.112716,19.069,0.5824555947571144,18.973,19.041,19.096,19.009,19.135,31.275,9
36,32768,sequential,1000,19.073021,19.0295,0.5561543726747504,18.914,19.00375,19.059,18.96895,19.10005,29.079,11
37,32768,sequential,1000,19.044856,18.999,0.6433899096503145,18.846,18.972,19.025,18.93595,19.05905,33.589,11
38,32768,sequential,1000,19.246767,18.958,3.5088584503133404,18.868,18.93175,18.983,18.896,19.023,95.099,26
39,32768,sequential,1000,18.980796,18.930500000000002,0.6948235446083719,18.844,18.904,18.959,18.872,18.991,32.964,6
40,32768,sequential,1000,18.98168,18.904,1.1097638412668631,18.809,18.876,18.932,18.84295,18.974,48.837,11
