num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,6.644426,5.989,4.942041930717401,5.951,5.979,6.046,5.967,7.923,84.769,150
3,32768,random,1000,6.605251,5.9895,5.286755790348726,5.951,5.978,6.0455,5.967,6.3191,76.197,110
4,32768,random,1000,6.646758,6.19,4.298132479373599,6.084,6.122,6.33725,6.104,6.5511,59.632,30
5,32768,random,1000,6.373242,6.261,0.6830557184816993,6.232,6.251,6.269,6.239,6.555299999999999,18.193,110
6,32768,random,1000,6.284751,6.263,0.39737397130671764,6.136,6.255,6.271,6.242900000000001,6.302,16.063,67
7,32768,random,1000,6.280498,6.261,0.3742487703896142,6.229,6.255,6.271,6.243,6.31105,16.448,64
8,32768,random,1000,6.284081,6.267,0.33357619746996114,6.227,6.25775,6.277,6.247,6.31,14.9,62
9,32768,random,1000,15.210211,15.18,0.439472386456143,15.003,15.158,15.2,15.13495,15.231,23.638,8
10,32768,random,1000,18.876388,18.096,7.123794108335385,16.895,17.3,18.132,16.919,18.157,83.566,29
11,32768,random,1000,18.032956,16.905,6.099063070538163,16.837,16.873,17.641,16.845,17.6932,75.127,23
12,32768,random,1000,19.02783,17.244500000000002,8.932910163832116,16.828,16.885,17.651,16.845,18.0942,77.578,44
13,32768,random,1000,18.006733,16.969,6.267927282294134,16.899,16.935,17.306,16.907,17.665699999999998,87.194,41
14,32768,random,1000,17.792941,16.956,4.658113207530832,16.899,16.928,18.094,16.903,18.15,74.72,15
15,32768,random,1000,18.162011,17.606,6.023181978325329,16.837,16.881,17.661,16.846,18.08,83.294,26
16,32768,random,1000,18.190082,18.122,0.8729356700009229,18.078,18.1,18.143,18.082,18.161,37.875,14
17,32768,random,1000,18.098056,18.0565,0.6785359518123575,18.012,18.034,18.078,18.018,18.094,35.809,5
18,32768,random,1000,18.1558,18.116,0.5577412153169813,18.016,18.092,18.14,18.052,18.155,28.339,11
19,32768,random,1000,18.120493,18.0565,0.8156306758272094,18.011,18.034,18.078,18.018,18.0941,36.055,14
20,32768,random,1000,18.10023,18.056,0.6166185445877618,18.011,18.034,18.077,18.018,18.09,31.397,6
21,32768,random,1000,18.098947,18.056,0.6208520898801166,18.01,18.034,18.078,18.01895,18.096,30.453,6
22,32768,random,1000,18.095828,18.060499999999998,0.5007990356321487,18.014,18.039,18.082,18.023,18.09805,26.709,6
23,32768,random,1000,18.17062,18.106,0.8362214634508826,18.019,18.084,18.134,18.043,18.155,37.157,10
24,32768,random,1000,18.107092,18.069,0.517393230813171,18.011,18.046,18.09,18.032,18.106,28.503,7
25,32768,random,1000,18.17228,18.12,0.715048643213986,18.03,18.09675,18.142,18.082,18.155,30.701,6
26,32768,random,1000,18.11473,18.071,0.5571192088888274,18.021,18.049,18.094,18.034,18.109,30.191,11
27,32768,random,1000,18.160395,18.12,0.5388534550515761,18.03,18.098,18.142,18.082,18.155,28.447,8
28,32768,random,1000,18.116418,18.076,0.5514637481662249,18.029,18.051,18.096,18.034,18.131050000000002,28.71,10
29,32768,random,1000,18.097442,18.059,0.5173578894941314,18.013,18.036749999999998,18.08,18.019,18.1,28.236,7
30,32768,random,1000,18.143773,18.08,0.8940709929370325,18.029,18.054,18.102,18.03495,18.144,38.282,11
31,32768,random,1000,18.19471,18.12,1.410788996800547,17.67,18.098,18.143,18.082,18.155,59.387,15
32,32768,random,1000,17.85033,17.705,2.4225328072705854,17.622,17.683,17.72725,17.66695,17.743,76.34,9
33,32768,random,1000,17.77203,17.709,0.8363547191929489,17.665,17.687,17.729,17.671,17.74505,37.171,11
34,32768,random,1000,17.934446,17.707,2.897803125133941,17.617,17.685,17.729,17.671,17.74305,65.787,12
35,32768,random,1000,17.809592,17.667,2.245954435615928,17.618,17.644,17.687,17.625,17.72205,65.964,12
36,32768,random,1000,17.928942,17.671,3.6665308845505944,17.619,17.644,17.689,17.625,17.731,90.498,18
37,32768,random,1000,18.366255,17.659,6.048186156837665,17.603,17.635,17.679,17.611,17.737,91.131,37
38,32768,random,1000,17.704703,17.665,0.5441786960587893,17.619,17.641,17.685,17.624,17.70905,28.266,6
39,32768,random,1000,17.803061,17.667,2.189732649972904,17.618,17.642,17.689,17.625,17.725,70.28,10
40,32768,random,1000,17.905382,17.663,2.9284876639784696,17.619,17.640749999999997,17.685,17.624,17.715,66.196,22
