num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,6.327075,5.981,4.251553211249164,5.953,5.973,5.991,5.962,6.031,81.225,71
3,32768,random,1000,6.434752,5.981,5.021521956863204,5.951,5.973,5.993,5.963,6.10515,93.44,92
4,32768,random,1000,6.368744,5.981,4.712542642631749,5.953,5.973,5.991,5.962,6.03305,93.116,78
5,32768,random,1000,6.279304,5.981,4.014553219118303,5.952,5.973,5.993,5.963,6.11205,83.999,82
6,32768,random,1000,6.367685,5.981,4.463905422765854,5.953,5.973,5.991,5.962,6.02905,81.366,78
7,32768,random,1000,6.288038,5.989,3.8617328267218305,5.957,5.977,6.003,5.965,6.1400999999999994,74.059,137
8,32768,random,1000,6.473308,6.019,4.50459626699937,5.993,6.011,6.029,6.002,6.15805,63.802,133
9,32768,random,1000,14.762194,14.545,2.9756536715715316,14.487,14.527,14.561,14.50595,14.58005,72.821,12
10,32768,random,1000,17.939163,17.254,5.482948442768458,17.211,17.232,17.274,17.216,17.2901,73.593,33
11,32768,random,1000,18.831318,17.614,7.78846748511173,17.21,17.256,17.655,17.221,18.0463,87.661,37
12,32768,random,1000,18.095837,17.606,5.353557169658301,17.211,17.253,17.647,17.219,17.679,75.49,18
13,32768,random,1000,18.062838,17.28,5.279145188728918,17.211,17.247,17.63925,17.219,17.677,67.121,19
14,32768,random,1000,18.399947,18.034,4.554200545078774,17.214,17.667,18.067,17.61,18.096,78.468,16
15,32768,random,1000,18.174412,18.12,0.7549904110495554,18.078,18.1,18.142,18.082,18.156,33.8,6
16,32768,random,1000,18.161654,18.122,0.5487591684053296,18.074,18.1,18.142,18.082,18.155,28.956,6
17,32768,random,1000,18.161904,18.12,0.5492921760581327,18.076,18.098,18.144,18.082,18.16,28.028,6
18,32768,random,1000,18.153862,18.121,0.48976367097755363,18.076,18.098,18.142,18.082,18.159,28.119,5
19,32768,random,1000,18.16996,18.12,0.6861001908408653,18.078,18.1,18.142,18.082,18.15605,32.665,6
20,32768,random,1000,18.161275,18.12,0.5436791152466273,18.077,18.098,18.14225,18.082,18.16105,28.676,6
21,32768,random,1000,18.195744,18.12,1.0121875201957589,18.078,18.098,18.14225,18.082,18.16215,44.561,14
22,32768,random,1000,18.167411,18.12,0.703954326482033,18.076,18.09875,18.142,18.082,18.159,32.705,5
23,32768,random,1000,18.156091,18.12,0.5406435740792571,18.078,18.098,18.142,18.082,18.16,30.578,5
24,32768,random,1000,18.162968,18.122,0.559433190354729,18.076,18.098,18.144,18.082,18.157,28.66,7
25,32768,random,1000,18.166836,18.12,0.6108800942849535,18.076,18.1,18.142,18.082,18.159,28.762,11
26,32768,random,1000,18.098355,18.058,0.5478850289796026,18.012,18.036,18.078,18.017,18.09805,28.426,8
27,32768,random,1000,18.154023,18.12,0.4801223593532704,18.076,18.09875,18.143,18.082,18.163050000000002,28.097,9
28,32768,random,1000,18.105336,18.058,0.5854968006809325,18.012,18.036,18.078,18.018,18.098,28.381,10
29,32768,random,1000,18.100671,18.058,0.5666704776050975,18.012,18.036,18.08,18.019,18.102,29.175,7
30,32768,random,1000,17.96321,17.738,1.4318475363205634,17.665,17.705,18.112,17.675,18.152,59.29,7
31,32768,random,1000,18.031178,17.711,3.6851670171459343,17.665,17.689,17.729,17.671,17.744,75.298,18
32,32768,random,1000,19.089231,17.715,8.352156459212086,17.666,17.691,17.737,17.673,20.7435,95.601,96
33,32768,random,1000,18.084585,17.7095,4.3060487285244955,17.663,17.689,17.73,17.671,17.74605,84.729,20
34,32768,random,1000,18.075631,17.709,4.242889853997173,17.667,17.687,17.731,17.671,17.751,91.212,18
35,32768,random,1000,19.68533,19.442500000000003,3.119179698107996,19.347,19.42,19.469,19.386,19.504,77.138,15
36,32768,random,1000,19.84208,19.394,4.555732148953998,19.287,19.366,19.424,19.3309,19.468,80.866,23
37,32768,random,1000,19.841186,19.36,4.711158092016439,19.259,19.329,19.399,19.291,19.651,95.528,135
38,32768,random,1000,19.431579,19.303,2.0832634173875433,19.213,19.279,19.33,19.24695,19.364150000000002,67.586,11
39,32768,random,1000,19.71374,19.265,4.444483401601035,19.078,19.23475,19.297,19.188,19.361150000000002,81.914,49
40,32768,random,1000,20.614869,20.55,0.7200456468673166,20.341,20.508,20.597250000000003,20.44695,20.714,33.391,48
