footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,131072,32,4096,0,sequential,1000,7.818504,7.296,13.641395834822267,6.984,7.248,7.344,7.152,7.464,435.144,34
4707936,147123,32,4096,0,sequential,1000,24.435840000000002,7.32,538.8321255822058,7.08,7.248,7.392,7.176,7.512,17046.72,9
5284480,165140,32,4096,0,sequential,1000,7.438512,7.296,3.060495552501732,7.032,7.248,7.344,7.152,7.464,97.752,23
5931616,185363,32,4096,0,sequential,1000,7.548144000000001,7.32,4.361068847513962,7.104,7.272,7.392,7.176,7.488,134.688,11
6658016,208063,32,4096,0,sequential,1000,7.406808,7.32,1.4658092126139008,7.056,7.272,7.392,7.176,7.512,40.68,20
7473376,233543,32,4096,0,sequential,1000,7.441800000000001,7.344,1.8739799147057903,7.008,7.272,7.392,7.2,7.512,42.624,13
8388608,262144,32,4096,0,sequential,1000,7.3644240000000005,7.296,1.2532154360496655,7.008,7.224,7.344,7.152,7.44,34.344,22
9415872,294246,32,4096,0,sequential,1000,7.386096,7.296,1.5553613611465817,7.056,7.248,7.344,7.152,7.464,38.952,27
10568960,330280,32,4096,0,sequential,1000,7.400976,7.296,1.595540112838181,7.056,7.248,7.368,7.152,7.464,40.2,20
11863264,370727,32,4096,0,sequential,1000,7.40064,7.32,1.6214914100274453,7.056,7.272,7.392,7.176,7.488,50.328,18
13316064,416127,32,4096,0,sequential,1000,7.398960000000001,7.32,1.2725023428711686,7.08,7.272,7.392,7.176,7.488,32.496,19
14946784,467087,32,4096,0,sequential,1000,7.394856,7.32,1.222098703257844,7.104,7.272,7.392,7.176,7.512,31.128,19
16777216,524288,32,4096,0,sequential,1000,7.380312,7.296,1.4809566581366518,7.056,7.248,7.344,7.152,7.464,40.248,24
18831776,588493,32,4096,0,sequential,1000,7.45272,7.344,1.5148420974412418,7.08,7.272,7.392,7.2,7.512,33.048,24
21137952,660561,32,4096,0,sequential,1000,7.415592,7.32,1.1726637018743666,7.056,7.248,7.392,7.176,7.536,30.096,27
23726560,741455,32,4096,0,sequential,1000,7.45596,7.32,1.9333566609341326,7.056,7.272,7.392,7.176,7.536,51.264,41
26632160,832255,32,4096,0,sequential,1000,7.4369760000000005,7.32,1.8823393724132045,7.056,7.248,7.392,7.176,7.512,50.544,24
29893600,934175,32,4096,0,sequential,1000,7.431672,7.296,1.7551337461523788,7.032,7.248,7.368,7.176,7.5131999999999985,47.352,43
33554432,1048576,32,4096,0,sequential,1000,7.54692,7.32,1.8783899527026902,7.08,7.248,7.392,7.176,8.136,50.904,97
37663552,1176986,32,4096,0,sequential,1000,7.400832,7.296,1.5431766606522992,7.08,7.248,7.368,7.152,7.536,45.672,45
42275904,1321122,32,4096,0,sequential,1000,7.42656,7.32,1.3417386381009428,7.08,7.248,7.392,7.176,7.584,33.888,42
47453120,1482910,32,4096,0,sequential,1000,7.422864000000001,7.296,1.7952849884332276,7.032,7.248,7.368,7.176,7.512,54.216,36
53264320,1664510,32,4096,0,sequential,1000,7.398384,7.296,1.1215996925884093,7.056,7.248,7.368,7.176,7.56,28.584,54
59787200,1868350,32,4096,0,sequential,1000,7.387560000000001,7.296,1.2214819001657096,7.032,7.248,7.368,7.152,7.489199999999999,33.0,37
67108864,2097152,32,4096,0,sequential,1000,7.4361120000000005,7.296,1.7546342047984385,7.008,7.248,7.368,7.176,7.512,39.48,39
75327136,2353973,32,4096,0,sequential,1000,7.428096,7.32,1.6552475957956825,7.056,7.248,7.368,7.176,7.536,40.272,48
84551840,2642245,32,4096,0,sequential,1000,7.397880000000001,7.296,1.2725723625861194,6.936,7.248,7.368,7.176,7.488,33.144,32
94906240,2965820,32,4096,0,sequential,1000,7.410936,7.32,1.3594111028127034,7.056,7.248,7.368,7.176,7.537199999999999,35.736,52
106528672,3329021,32,4096,0,sequential,1000,7.381416000000001,7.296,1.07954225040728,7.056,7.248,7.368,7.152,7.512,27.696,43
119574400,3736700,32,4096,0,sequential,1000,7.391928,7.296,1.1325411092672002,7.056,7.248,7.368,7.152,7.536,29.952,45
134217728,4194304,32,4096,0,sequential,1000,7.39824,7.296,1.2357202284024011,7.008,7.248,7.368,7.176,7.512,32.568,41
