footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,16384,256,4096,0,sequential,1000,8.989752,8.616,8.997616811065848,8.472,8.592,8.664,8.544,8.76,290.448,49
4707840,18390,256,4096,0,sequential,1000,8.814624,8.64,1.4707040562414468,8.472,8.592,8.688,8.544,9.432,47.16,144
5284352,20642,256,4096,0,sequential,1000,9.071856,8.664,3.041378536563094,8.472,8.592,8.832,8.544,10.056,91.104,132
5931520,23170,256,4096,0,sequential,1000,9.06792,8.664,2.1024922628431515,8.448,8.616,8.88,8.544,10.392,53.16,141
6657792,26007,256,4096,0,sequential,1000,9.472104,8.808,2.2528392347883597,8.424,8.664,9.318,8.568,12.722399999999999,40.776,144
7473152,29192,256,4096,0,sequential,1000,9.096696,8.664,1.730980439191866,8.448,8.592,8.904,8.544,11.04,38.112,156
8388608,32768,256,4096,0,sequential,1000,9.756576,8.76,3.646991912553993,8.496,8.616,9.744,8.566799999999999,13.730399999999998,101.76,128
9415680,36780,256,4096,0,sequential,1000,8.983848,8.64,3.5142683943095814,8.448,8.592,8.712,8.544,10.227599999999997,111.288,158
10568960,41285,256,4096,0,sequential,1000,9.423672,8.784,5.0195858608684665,8.472,8.664,9.12,8.568,11.6892,158.784,160
11863040,46340,256,4096,0,sequential,1000,9.532416,8.664,4.41301649731219,8.472,8.616,9.318,8.544,11.473199999999999,130.368,210
13315840,52015,256,4096,0,sequential,1000,10.599528,9.432,4.806107009399791,8.52,8.784,11.454,8.592,15.559199999999993,136.344,52
14946560,58385,256,4096,0,sequential,1000,9.056448,8.712,3.6873110373254354,8.496,8.616,8.808,8.568,10.32,106.032,101
16777216,65536,256,4096,0,sequential,1000,8.892648,8.64,1.4658042878591624,8.472,8.592,8.688,8.544,10.296,37.224,132
18831616,73561,256,4096,0,sequential,1000,19.21788,16.067999999999998,88.81680514297621,8.544,11.784,20.34,9.048,24.529199999999996,2819.496,7
21137920,82570,256,4096,0,sequential,1000,8.988264000000001,8.64,1.7706937823279254,8.472,8.592,8.688,8.544,11.139599999999996,39.936,167
23726336,92681,256,4096,0,sequential,1000,10.60416,9.912,2.289364728753647,8.52,9.12,11.4,8.688,14.4492,30.288,43
26631936,104031,256,4096,0,sequential,1000,15.987144,15.816,3.634766088730303,9.048,13.314,18.096,10.992,21.6012,46.368,9
29893376,116771,256,4096,0,sequential,1000,18.980232,18.432,5.687533253413529,12.12,16.746,20.382,14.832,23.714399999999998,166.536,15
33554432,131072,256,4096,0,sequential,1000,22.831008,22.656,3.253025246319061,12.936,21.432,24.0,19.0548,25.897199999999998,53.64,35
37663488,147123,256,4096,0,sequential,1000,25.445424,24.264,6.747179139059416,21.24,23.616,24.96,22.6308,28.08,113.76,87
42275840,165140,256,4096,0,sequential,1000,30.737352,25.392,14.526691298577944,15.24,24.024,28.35,20.64,60.3612,173.088,180
47452928,185363,256,4096,0,sequential,1000,25.701792,25.536,2.61986353111334,15.576,24.936,26.238,22.9656,27.865199999999998,53.448,81
53264128,208063,256,4096,0,sequential,1000,25.185216,25.152,3.120395128040534,17.544,24.336,25.944,21.24,27.408,64.056,95
59787008,233543,256,4096,0,sequential,1000,27.194808,25.464,9.767462139562342,17.952,24.744,26.502,21.768,41.04599999999999,191.28,131
67108864,262144,256,4096,0,sequential,1000,25.432728,25.344,2.859451135237462,18.648,24.768,26.064,21.717599999999997,27.3132,62.04,95
75326976,294246,256,4096,0,sequential,1000,25.761696,25.548000000000002,2.757925193139755,17.544,24.936,26.4,22.7256,27.6012,50.472,80
84551680,330280,256,4096,0,sequential,1000,25.820064,25.632,2.779337413190482,17.544,25.056,26.472,22.749599999999997,27.769199999999998,52.176,84
94906112,370727,256,4096,0,sequential,1000,29.918184,25.944,12.779876201664628,23.808,25.41,26.88,24.9348,55.53839999999995,146.616,141
106528512,416127,256,4096,0,sequential,1000,26.181144,25.896,3.0067042291495163,17.04,25.32,26.736,23.782799999999998,28.057199999999998,62.016,71
119574272,467087,256,4096,0,sequential,1000,26.370984,25.944,2.8689507081701335,20.904,25.416,26.784,24.72,28.131599999999995,61.944,46
134217728,524288,256,4096,0,sequential,1000,26.370216,25.968,2.8817138963339723,17.568,25.416,26.88,24.696,28.1544,61.968,46
