footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,32768,128,4096,0,sequential,1000,9.246624,8.832,2.2871868805260425,8.664,8.784,9.024,8.712,10.899599999999998,50.568,154
4707840,36780,128,4096,0,sequential,1000,32.578944,8.856,563.6687870646695,8.664,8.784,9.672,8.736,15.555599999999997,16903.92,160
5284480,41285,128,4096,0,sequential,1000,9.497664,8.904,5.507880797364989,8.688,8.832,9.096,8.736,11.3052,170.904,153
5931520,46340,128,4096,0,sequential,1000,9.313344,8.844000000000001,4.57254786083247,8.664,8.784,9.054,8.712,10.296,141.48,113
6657920,52015,128,4096,0,sequential,1000,9.449928,8.904,3.0248833250137017,8.664,8.832,9.312,8.76,11.52,84.552,129
7473280,58385,128,4096,0,sequential,1000,12.375816,10.884,5.329991496381162,8.664,9.288,14.238,8.808,19.897199999999998,127.968,8
8388608,65536,128,4096,0,sequential,1000,10.323528,9.24,3.694058176454051,8.64,8.832,10.608,8.736,15.7692,95.832,95
9415808,73561,128,4096,0,sequential,1000,9.340896,8.904,1.8493852900721188,8.664,8.826,9.192,8.76,11.544,40.344,138
10568960,82570,128,4096,0,sequential,1000,9.671256,8.976,2.205369374173075,8.664,8.808,9.816,8.736,12.579599999999997,49.872,105
11863168,92681,128,4096,0,sequential,1000,10.244232,9.384,2.349050102181424,8.688,8.904,10.824,8.76,14.187599999999996,43.752,66
13315968,104031,128,4096,0,sequential,1000,12.274608,11.411999999999999,3.7215133324791165,8.688,9.216,14.214,8.808,19.132799999999996,39.072,15
14946688,116771,128,4096,0,sequential,1000,10.747032,9.768,3.0169500882200238,8.664,8.922,11.592,8.76,15.745199999999999,47.88,51
16777216,131072,128,4096,0,sequential,1000,10.820376,9.864,2.9325557232035155,8.592,8.952,11.790000000000001,8.758799999999999,15.313199999999998,52.08,33
18831744,147123,128,4096,0,sequential,1000,12.340032,11.496,3.734899834232204,8.712,9.816,13.8,8.928,18.652799999999996,51.312,33
21137920,165140,128,4096,0,sequential,1000,16.272768,15.864,5.376258411635799,8.736,11.586,20.52,9.576,23.424,67.296,7
23726464,185363,128,4096,0,sequential,1000,10.444464,9.780000000000001,2.0519715719366185,8.688,9.12,11.16,8.808,14.041199999999998,32.424,45
26632064,208063,128,4096,0,sequential,1000,15.597912,14.916,4.3057760782339685,8.808,12.624,17.814,10.246799999999999,22.584,52.704,7
29893504,233543,128,4096,0,sequential,1000,28.4628,24.048,14.356556479391077,11.136,20.538,28.542,15.502799999999999,56.0892,153.936,156
33554432,262144,128,4096,0,sequential,1000,23.23236,23.46,2.9743875099689783,17.616,21.576,24.288,19.9176,25.4424,54.36,14
37663488,294246,128,4096,0,sequential,1000,23.658096,23.712,2.752915988769949,16.344,22.944,24.36,20.352,25.392,59.928,86
42275840,330280,128,4096,0,sequential,1000,24.78372,24.312,3.7830133353578725,22.008,23.928,24.816,23.16,25.9944,94.632,54
47453056,370727,128,4096,0,sequential,1000,24.338352,24.288,2.731165255298139,17.664,23.712,24.846,21.1884,26.088,55.536,120
53264256,416127,128,4096,0,sequential,1000,26.202,24.648,8.737829511759577,17.736,24.192,25.392,22.6308,31.344,157.584,146
59787136,467087,128,4096,0,sequential,1000,24.78336,24.588,2.989821859769099,17.736,24.12,25.152,22.4604,26.233199999999997,64.968,88
67108864,524288,128,4096,0,sequential,1000,25.31892,24.84,2.816147311359844,22.368,24.432,25.422,24.072,26.739599999999996,57.864,50
75327104,588493,128,4096,0,sequential,1000,25.065888,24.816,2.54945217288692,19.08,24.456,25.416,23.0868,26.592,54.096,84
84551808,660561,128,4096,0,sequential,1000,25.107312,24.792,2.4476456148126737,17.76,24.384,25.464,23.398799999999998,26.593199999999996,53.76,70
94906240,741455,128,4096,0,sequential,1000,25.302936,24.864,3.3340538734602254,22.464,24.456,25.416,24.048,26.448,92.568,38
106528640,832255,128,4096,0,sequential,1000,31.469064,25.68,14.94770913860704,23.448,24.816,28.872,24.216,58.457999999999984,180.192,168
119574400,934175,128,4096,0,sequential,1000,25.320168,24.9,2.697138792394904,20.76,24.504,25.542,23.976,26.811599999999995,71.136,54
134217728,1048576,128,4096,0,sequential,1000,25.406952,25.008,2.6453354625463676,23.64,24.504,25.608,24.168,26.784,57.72,35
