footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,65536,64,4096,0,random,1000,61.462128,55.62,11.585569151499644,53.688,55.032,65.286,54.432,77.712,284.16,21
4707904,73561,64,4096,0,random,1000,61.22664,57.612,6.622743924952518,55.08,56.634,65.232,55.872,72.71159999999999,106.032,22
5284480,82570,64,4096,0,random,1000,64.649016,60.18,7.935070648831424,56.304,58.824,68.946,57.8136,77.886,111.048,23
5931584,92681,64,4096,0,random,1000,68.323704,66.672,9.39970778028438,58.128,61.53,71.82000000000001,59.76,83.712,164.256,32
6657984,104031,64,4096,0,random,1000,62.612064,62.52,6.242548664266041,55.08,57.33,65.088,56.328,72.1452,99.216,22
7473344,116771,64,4096,0,random,1000,76.71504,74.124,15.745807674734559,57.576,68.064,79.278,60.5736,107.16839999999999,244.968,85
8388608,131072,64,4096,0,random,1000,70.067256,63.264,15.321259422539544,55.992,60.762,74.712,56.688,99.7212,185.784,91
9415872,147123,64,4096,0,random,1000,68.904384,67.992,8.319810245375976,57.504,63.264,71.808,58.608,84.1704,109.896,39
10568960,165140,64,4096,0,random,1000,85.057632,79.452,18.083885756015288,60.264,73.098,90.15,65.1588,120.98759999999999,212.784,109
11863232,185363,64,4096,0,random,1000,79.343808,75.336,15.199524505336486,63.432,71.28,82.854,67.3416,99.558,259.656,49
13316032,208063,64,4096,0,random,1000,66.967584,66.096,5.3954501296041135,58.128,63.6,69.216,61.032,74.12039999999999,103.704,27
14946752,233543,64,4096,0,random,1000,77.996832,71.16,14.830352991268335,60.888,67.722,85.602,64.656,106.326,179.352,12
16777216,262144,64,4096,0,random,1000,90.31632,82.824,18.713148844095194,65.328,77.04,102.036,70.872,123.7212,231.984,11
18831744,294246,64,4096,0,random,1000,170.503896,162.672,23.89220914455151,133.008,152.22,185.082,141.8376,218.44920000000002,268.248,12
21137920,330280,64,4096,0,random,1000,208.986888,207.36,24.886232429678866,165.864,191.022,221.736,178.9572,244.7352,501.96,19
23726528,370727,64,4096,0,random,1000,255.195936,250.764,27.995506368929224,214.968,231.858,273.072,222.7428,298.1832,544.224,5
26632128,416127,64,4096,0,random,1000,281.585232,264.888,47.53276373296918,230.112,250.182,295.404,239.61360000000002,373.4688,614.28,62
29893568,467087,64,4096,0,random,1000,259.093632,247.56,29.948807593171864,225.528,240.024,268.584,234.6,313.21919999999994,549.432,56
33554432,524288,64,4096,0,random,1000,275.923824,260.844,39.234509889321664,231.576,252.666,283.5,246.192,352.3704,642.192,106
37663552,588493,64,4096,0,random,1000,291.359712,284.856,27.22535526067798,258.984,277.48199999999997,297.444,269.9952,324.0071999999999,724.176,47
42275904,660561,64,4096,0,random,1000,286.269144,281.844,19.28821947090041,258.336,275.952,293.33399999999995,268.6512,311.9064,633.696,32
47453120,741455,64,4096,0,random,1000,311.691792,297.168,37.105255280919415,275.664,289.24199999999996,319.68,283.3428,379.97159999999997,633.312,77
53264320,832255,64,4096,0,random,1000,299.433816,295.248,16.702894853486644,278.064,290.562,304.36199999999997,284.1564,323.60999999999996,536.664,43
59787200,934175,64,4096,0,random,1000,306.96204,302.82,16.8492184355325,286.032,298.584,310.584,293.9256,329.0016,646.92,56
67108864,1048576,64,4096,0,random,1000,312.931824,307.824,20.53734897984996,294.576,303.64200000000005,315.822,299.664,337.4028,679.2,74
75327104,1176986,64,4096,0,random,1000,307.42104,303.12,17.200239175374573,287.64,299.184,311.634,294.648,330.3852,633.648,51
84551808,1321122,64,4096,0,random,1000,320.555952,311.304,30.947818913344914,292.248,304.48199999999997,325.158,298.99080000000004,373.3812,674.664,77
94906240,1482910,64,4096,0,random,1000,323.67552,324.276,19.759153844085386,297.912,310.284,329.98199999999997,303.0168,350.7324,694.248,21
106528640,1664510,64,4096,0,random,1000,318.028992,313.956,15.658290224308804,300.672,310.224,320.35799999999995,305.904,339.936,570.168,100
119574400,1868350,64,4096,0,random,1000,322.12176,317.124,20.17672228526171,302.568,313.272,323.64,309.0216,349.368,679.368,100
134217728,2097152,64,4096,0,random,1000,328.333536,318.9,29.396615231072907,302.904,313.728,332.118,308.9268,375.36240000000004,649.944,87
