stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
198,338933,67108864,4096,sequential,1000,203.746896,202.68,15.57687936706194,176.4,194.592,208.872,185.8056,228.47879999999998,415.848,45
199,337230,67108864,4096,sequential,1000,67.291272,67.44,5.727608129481355,45.936,65.112,69.486,58.7256,73.5396,100.704,83
200,335544,67108864,4096,sequential,1000,13.905528,13.2,3.806500832234482,9.12,11.136,15.606,9.672,20.856,47.76,20
201,333874,67108864,4096,sequential,1000,69.529488,68.016,12.906681248357485,47.856,65.736,69.894,60.667199999999994,83.71799999999993,258.888,102
202,332222,67108864,4096,sequential,1000,214.37532,210.504,16.436853796402897,195.912,206.466,216.75,201.94920000000002,237.42239999999995,470.808,73
203,330585,67108864,4096,sequential,1000,68.624664,65.604,16.377887913269024,48.6,64.32,67.056,61.006800000000005,86.2344,278.976,117
204,328965,67108864,4096,sequential,1000,27.195192,26.808,4.6796263382669565,17.688,24.12,29.694,20.5428,33.7932,59.208,14
205,327360,67108864,4096,sequential,1000,77.804736,77.928,6.315256584813956,59.616,75.36,79.824,68.2788,82.9692,117.36,87
206,325771,67108864,4096,sequential,1000,209.181912,206.004,16.217370350255102,185.304,201.564,212.334,195.96,231.456,447.432,73
207,324197,67108864,4096,sequential,1000,69.76944,69.816,6.072688083127187,44.928,67.536,71.568,60.816,75.0744,107.232,88
208,322638,67108864,4096,sequential,1000,12.0084,10.32,3.811923597544095,8.904,9.456,13.344,9.024,20.093999999999994,46.464,62
209,321095,67108864,4096,sequential,1000,80.906208,79.392,15.069880104469945,58.632,76.848,81.534,72.0432,93.49199999999995,409.296,93
210,319566,67108864,4096,sequential,1000,242.202192,233.46,28.458599140579288,207.864,226.896,247.77,218.6352,289.5876,543.648,83
211,318051,67108864,4096,sequential,1000,70.41048,70.02,6.9854267698370975,47.208,67.848,72.312,62.5152,76.464,206.784,72
212,316551,67108864,4096,sequential,1000,30.056904,29.652,8.039720683920521,16.872,24.816,34.188,20.616,40.249199999999995,179.544,10
213,315065,67108864,4096,sequential,1000,94.665024,93.672,6.862889035190161,81.312,90.354,97.242,86.5188,104.5272,143.256,42
214,313592,67108864,4096,sequential,1000,238.66572,228.3,30.667674214314253,197.592,221.61599999999999,245.772,212.63279999999997,295.0668,515.088,88
215,312134,67108864,4096,sequential,1000,70.675344,69.384,13.384042204184333,40.896,67.026,71.616,60.4044,79.8744,256.656,104
216,310689,67108864,4096,sequential,1000,12.270528,10.644,3.7190636439302303,8.904,9.696,13.944,9.168,20.065199999999997,44.064,40
217,309257,67108864,4096,sequential,1000,70.634064,70.572,7.788295273496709,53.16,66.324,74.166,59.6784,78.1212,150.672,37
218,307838,67108864,4096,sequential,1000,247.771968,233.676,36.693837623100784,203.712,226.224,256.812,217.266,322.35479999999995,517.008,74
219,306433,67108864,4096,sequential,1000,64.555392,64.8,5.995574157978518,46.032,61.632,67.158,55.9416,70.632,95.856,62
220,305040,67108864,4096,sequential,1000,20.020104,19.716,4.11402857796641,15.0,16.8,22.056,15.672,26.477999999999994,53.496,17
221,303660,67108864,4096,sequential,1000,74.008368,73.86,6.6243786668107445,57.168,70.098,77.28,63.9576,82.5144,120.0,37
222,302292,67108864,4096,sequential,1000,223.136208,219.852,23.289511830823205,177.648,213.942,226.278,204.648,250.82520000000002,580.584,104
223,300936,67108864,4096,sequential,1000,74.082432,75.144,8.734096686567323,42.6,71.256,78.048,57.5916,83.54879999999999,129.12,114
224,299593,67108864,4096,sequential,1000,31.852608,27.864,12.351357382714319,11.688,26.16,30.822,19.818,56.823599999999985,119.712,232
225,298261,67108864,4096,sequential,1000,80.019672,79.608,9.970033474161053,50.304,75.816,83.412,68.682,88.95839999999998,268.752,50
